timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770642110.001989;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;400.00;400.00;97.00;97.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642110.003943;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;400.00;400.00;97.00;97.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642110.0198634;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;480.00;480.00;630.00;480.00;480.00;129.33;129.33;64.67;64.67;0.00;0.00;310.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642110.0202937;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;480.00;480.00;630.00;480.00;480.00;129.33;129.33;64.67;64.67;0.00;0.00;310.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642110.0379198;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;480.00;480.00;630.00;790.00;790.00;321.66;321.66;64.67;64.67;0.00;0.00;310.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642110.0383704;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;480.00;480.00;630.00;790.00;790.00;321.66;321.66;64.67;64.67;0.00;0.00;310.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642110.054726;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;129.34;129.34;129.34;640.00;640.00;790.00;1100.00;790.00;481.66;551.66;129.34;129.34;150.00;230.00;310.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642110.0551856;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;129.34;129.34;129.34;640.00;640.00;790.00;1100.00;790.00;481.66;551.66;129.34;129.34;150.00;230.00;310.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642133.0006464;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;129.34;226.34;226.34;880.00;880.00;1030.00;1100.00;790.00;481.66;551.66;129.34;129.34;150.00;230.00;310.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642133.0012739;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;129.34;226.34;226.34;880.00;880.00;1030.00;1100.00;790.00;481.66;551.66;129.34;129.34;150.00;230.00;310.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
