timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770633945.1849866;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;332.33;97.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633945.2174294;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;332.33;97.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633945.3139906;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;327.00;477.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633945.321393;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;327.00;477.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633945.3886948;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;327.00;477.00;386.33;224.67;224.67;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00
1770633945.398991;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;327.00;477.00;386.33;224.67;224.67;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00
1770633945.4815032;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;630.00;480.00;480.00;599.33;749.33;633.33;374.67;374.67;0.00;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770633945.4900427;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;630.00;480.00;480.00;599.33;749.33;633.33;374.67;374.67;0.00;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634033.8771777;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;630.00;480.00;480.00;759.33;909.33;633.33;374.67;374.67;0.00;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634033.887924;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;630.00;480.00;480.00;759.33;909.33;633.33;374.67;374.67;0.00;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634033.9832156;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;941.66;1091.66;698.00;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634033.9904559;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;941.66;1091.66;698.00;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634034.07262;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;973.99;1123.99;698.00;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634034.0833933;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;973.99;1123.99;698.00;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634034.184556;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;1203.99;1363.99;698.00;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634034.1955836;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;1203.99;1363.99;698.00;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634054.01428;0.00;0.00;0.00;0.00;388.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;1513.99;1673.99;698.00;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634054.0313616;0.00;0.00;0.00;0.00;388.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;1513.99;1673.99;698.00;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634054.124622;0.00;0.00;0.00;0.00;388.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;1593.99;1753.99;810.33;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634054.1310651;0.00;0.00;0.00;0.00;388.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;1593.99;1753.99;810.33;439.34;439.34;64.67;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634054.221685;0.00;0.00;0.00;0.00;388.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;1658.66;1968.66;810.33;439.34;439.34;64.67;0.00;0.00;0.00;300.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634054.2349002;0.00;0.00;0.00;0.00;388.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;1658.66;1968.66;810.33;439.34;439.34;64.67;0.00;0.00;0.00;300.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634054.32747;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;2058.66;2368.66;810.33;439.34;439.34;64.67;0.00;0.00;0.00;300.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634054.32747;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;2058.66;2368.66;810.33;439.34;439.34;64.67;0.00;0.00;0.00;300.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634063.6594229;0.00;0.00;0.00;97.00;388.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;2273.33;2433.33;1025.00;599.34;439.34;64.67;0.00;230.00;0.00;300.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
1770634063.6683786;0.00;0.00;0.00;97.00;388.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;160.00;940.00;480.00;480.00;2273.33;2433.33;1025.00;599.34;439.34;64.67;0.00;230.00;0.00;300.00;0.00;150.00;0.00;0.00;0.00;0.00;374.67;0.00
