timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770659593.2428765;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659593.2573092;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659593.333055;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659593.341438;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659593.4230137;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659593.4308143;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659593.503864;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;604.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659593.5063126;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;604.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659611.316385;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;834.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659611.3188567;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;834.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659611.3880057;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;834.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659611.3886514;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;834.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659611.4579313;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;338.67;994.67;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659611.4652364;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;338.67;994.67;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659611.527473;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;230.00;144.66;403.34;1059.34;364.67;224.67;0.00;0.00;0.00;0.00;224.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659611.5375419;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;230.00;144.66;403.34;1059.34;364.67;224.67;0.00;0.00;0.00;0.00;224.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659630.4532442;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;230.00;144.66;403.34;1289.34;557.00;417.00;192.33;97.00;0.00;230.00;224.67;320.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659630.4623835;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;230.00;144.66;403.34;1289.34;557.00;417.00;192.33;97.00;0.00;230.00;224.67;320.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659630.533424;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;182.33;182.33;80.00;310.00;294.66;553.34;1289.34;557.00;417.00;192.33;97.00;192.33;230.00;224.67;320.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659630.5406566;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;182.33;182.33;80.00;310.00;294.66;553.34;1289.34;557.00;417.00;192.33;97.00;192.33;230.00;224.67;320.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659630.6180859;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;279.33;327.00;470.00;310.00;294.66;553.34;1289.34;557.00;417.00;192.33;97.00;289.33;230.00;224.67;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659630.6286092;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;279.33;327.00;470.00;310.00;294.66;553.34;1289.34;557.00;417.00;192.33;97.00;289.33;230.00;224.67;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659630.7028708;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;310.00;294.66;553.34;1289.34;557.00;417.00;422.33;289.33;354.00;230.00;454.67;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659630.712311;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;310.00;294.66;553.34;1289.34;557.00;417.00;422.33;289.33;354.00;230.00;454.67;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659650.6502295;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;310.00;294.66;553.34;1439.34;819.33;417.00;422.33;289.33;354.00;230.00;454.67;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659650.677523;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;310.00;294.66;553.34;1439.34;819.33;417.00;422.33;289.33;354.00;230.00;454.67;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659650.787424;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;310.00;294.66;863.34;1599.34;884.00;679.33;422.33;289.33;354.00;550.00;567.00;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659650.7983184;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;310.00;294.66;863.34;1599.34;884.00;679.33;422.33;289.33;354.00;550.00;567.00;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659650.928008;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;460.00;444.66;943.34;1679.34;916.33;679.33;422.33;289.33;354.00;710.00;567.00;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659650.9385562;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;460.00;444.66;943.34;1679.34;916.33;679.33;422.33;289.33;354.00;710.00;567.00;320.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659651.0448375;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;460.00;444.66;943.34;1829.34;1178.66;679.33;422.33;289.33;354.00;710.00;567.00;480.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659651.0561252;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;344.00;487.00;630.00;460.00;444.66;943.34;1829.34;1178.66;679.33;422.33;289.33;354.00;710.00;567.00;480.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659660.8606324;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;291.00;0.00;291.00;344.00;487.00;630.00;310.00;182.33;311.67;0.00;0.00;224.67;230.00;192.33;354.00;150.00;454.67;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659660.8729246;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;291.00;0.00;291.00;344.00;487.00;630.00;310.00;182.33;311.67;0.00;0.00;224.67;230.00;192.33;354.00;150.00;454.67;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659661.048773;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;0.00;291.00;344.00;487.00;630.00;310.00;412.33;638.67;0.00;0.00;224.67;230.00;192.33;354.00;150.00;454.67;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659661.0636775;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;0.00;291.00;344.00;487.00;630.00;310.00;412.33;638.67;0.00;0.00;224.67;230.00;192.33;354.00;150.00;454.67;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659661.178197;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;0.00;291.00;344.00;487.00;630.00;310.00;412.33;638.67;144.67;144.67;224.67;230.00;192.33;354.00;150.00;454.67;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659661.1880283;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;0.00;291.00;344.00;487.00;630.00;310.00;412.33;638.67;144.67;144.67;224.67;230.00;192.33;354.00;150.00;454.67;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659661.294146;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;0.00;291.00;344.00;487.00;630.00;310.00;412.33;638.67;144.67;144.67;374.67;230.00;192.33;354.00;150.00;604.67;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770659661.3069923;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;0.00;291.00;344.00;487.00;630.00;310.00;412.33;638.67;144.67;144.67;374.67;230.00;192.33;354.00;150.00;604.67;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
