timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1762651703.6699433;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;300.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;150.00;0.00;150.00;0.00;0.00;0.00
1762651703.6708407;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;300.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;150.00;0.00;150.00;0.00;0.00;0.00
1762651703.695924;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;230.00;482.33;620.00;310.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00;150.00;0.00;412.33;0.00;0.00;150.00
1762651703.6966434;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;230.00;482.33;620.00;310.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00;150.00;0.00;412.33;0.00;0.00;150.00
1762651703.7268853;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;310.00;562.33;620.00;310.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;272.33;310.00;310.00;0.00;412.33;0.00;0.00;300.00
1762651703.7276077;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;310.00;562.33;620.00;310.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;272.33;310.00;310.00;0.00;412.33;0.00;0.00;300.00
1762651703.756566;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;656.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;390.00;642.33;620.00;310.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;384.66;310.00;310.00;0.00;412.33;0.00;0.00;450.00
1762651703.7573109;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;656.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;390.00;642.33;620.00;310.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;384.66;310.00;310.00;0.00;412.33;0.00;0.00;450.00
1762651703.7835555;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;849.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;390.00;792.33;962.33;540.00;540.00;540.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;540.00;704.66;422.33;310.00;0.00;562.33;0.00;0.00;450.00
1762651703.7843366;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;849.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;390.00;792.33;962.33;540.00;540.00;540.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;540.00;704.66;422.33;310.00;0.00;562.33;0.00;0.00;450.00
