No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id, node_id
1,None,1695148431.2560513,4,0.006388888888888888,0.0014370370370370368,0.020833333333333332,2,0.14419865608215332,1,1695148431.110848,1695148431.2560513,sfc_cache_p1_1
2,None,1695148431.4395328,4,0.019166666666666665,0.004311111111111111,0.020833333333333332,2,0.1456012725830078,1,1695148431.110848,1695148431.4395328,sfc_unique_p1_1
3,None,1695148431.62188,4,0.025555555555555554,0.005748148148148147,0.041666666666666664,2,0.14392590522766113,1,1695148431.110848,1695148431.62188,sfc_cache_p2_1
4,None,1695148431.8063827,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,2,0.14414453506469727,1,1695148431.110848,1695148431.8063827,sfc_unique_p2_1
5,None,1695148431.992969,4,0.044722222222222226,0.010059259259259259,0.0625,2,0.14520025253295898,1,1695148431.110848,1695148431.992969,sfc_cache_p3_1
6,None,1695148432.2048326,4,0.0575,0.012933333333333333,0.0625,2,0.16931700706481934,1,1695148431.110848,1695148432.2048326,sfc_unique_p3_1
7,None,1695148432.4212654,4,0.06388888888888888,0.01437037037037037,0.08333333333333333,2,0.1613011360168457,1,1695148431.110848,1695148432.4212654,sfc_cache_p4_1
8,None,1695148432.625181,4,0.07666666666666666,0.017244444444444444,0.08333333333333333,2,0.1539609432220459,1,1695148431.110848,1695148432.625181,sfc_unique_p4_1
9,None,1695148433.6203172,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,None,0.18250823020935059,0,1695148433.4363043,1695148433.6203172,sfc_cache_p1_1
10,None,1695148433.813924,4,0.051111111111111114,0.010059259259259259,0.041666666666666664,1,0.1531083583831787,1,1695148433.5917919,1695148433.813924,sfc_unique_p3_1
11,None,1695148434.0120695,4,0.051111111111111114,0.010059259259259259,0.041666666666666664,None,0.15517306327819824,0,1695148433.5598652,1695148434.0120695,sfc_cache_p3_1
12,None,1695148434.2092574,4,0.0638888888888889,0.011496296296296298,0.041666666666666664,1,0.154921293258667,1,1695148433.4803798,1695148434.2092574,sfc_unique_p1_1
13,None,1695148434.6154504,4,0.044722222222222226,0.007185185185185186,0.020833333333333332,None,0.1684107780456543,0,1695148434.4450393,1695148434.6154504,sfc_cache_p4_1
14,None,1695148434.8320198,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.17394447326660156,1,1695148434.4880774,1695148434.8320198,sfc_unique_p4_1
15,None,1695148440.6587565,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.1433570384979248,1,1695148440.5153995,1695148440.6587565,sfc_unique_p1_1
16,None,1695148444.7209432,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15325570106506348,1,1695148444.5666866,1695148444.7209432,sfc_unique_p1_1
17,None,1695148445.7286422,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14554858207702637,1,1695148445.5820935,1695148445.7286422,sfc_unique_p1_1
18,None,1695148446.749276,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15293622016906738,1,1695148446.5963397,1695148446.749276,sfc_unique_p1_1
19,None,1695148448.7946227,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14378952980041504,1,1695148448.649832,1695148448.7946227,sfc_unique_p1_1
20,None,1695148451.8333166,4,0.0575,0.008622222222222224,0.020833333333333332,1,0.14325523376464844,1,1695148451.6890974,1695148451.8333166,sfc_unique_p4_1
21,None,1695148452.3040957,4,0.0638888888888889,0.009340740740740741,0.041666666666666664,1,0.1536712646484375,1,1695148452.148387,1695148452.3040957,sfc_cache_p1_2
22,None,1695148452.5025403,4,0.07666666666666666,0.010777777777777778,0.041666666666666664,1,0.1525123119354248,1,1695148452.148387,1695148452.5025403,sfc_unique_p1_2
23,None,1695148452.7028131,4,0.08305555555555555,0.011496296296296298,0.0625,1,0.15349364280700684,1,1695148452.148387,1695148452.7028131,sfc_cache_p2_2
24,None,1695148452.9049008,4,0.09583333333333334,0.012933333333333333,0.0625,1,0.1510169506072998,1,1695148452.148387,1695148452.9049008,sfc_unique_p2_2
25,None,1695148453.1102383,4,0.10222222222222223,0.013651851851851853,0.08333333333333333,1,0.15396332740783691,1,1695148452.148387,1695148453.1102383,sfc_cache_p3_2
26,None,1695148453.3290038,4,0.115,0.01508888888888889,0.08333333333333333,1,0.15692377090454102,1,1695148452.148387,1695148453.3290038,sfc_unique_p3_2
27,None,1695148453.5563262,4,0.12138888888888888,0.01580740740740741,0.10416666666666667,1,0.1681227684020996,1,1695148452.148387,1695148453.5563262,sfc_cache_p4_2
28,None,1695148453.7786558,4,0.12138888888888891,0.01580740740740741,0.10416666666666667,1,0.16169023513793945,1,1695148452.148387,1695148453.7786558,sfc_unique_p4_2
29,None,1695148454.0240047,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.16371750831604004,1,1695148453.793233,1695148454.0240047,sfc_unique_p3_1
30,None,1695148456.9098465,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.145402193069458,1,1695148456.7624438,1695148456.9098465,sfc_unique_p1_1
31,None,1695148467.0488782,4,0.115,0.01508888888888889,0.08333333333333333,None,0.15740203857421875,0,1695148466.8904762,1695148467.0488782,sfc_cache_p1_2
32,None,1695148467.247769,4,0.12777777777777777,0.016525925925925927,0.08333333333333333,1,0.14462018013000488,1,1695148466.9326138,1695148467.247769,sfc_unique_p1_2
33,None,1695148467.458343,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.15314126014709473,1,1695148467.188218,1695148467.458343,sfc_cache_p1_3
34,None,1695148467.673105,4,0.14694444444444443,0.018681481481481483,0.10416666666666667,1,0.15486860275268555,1,1695148467.188218,1695148467.673105,sfc_unique_p1_3
35,None,1695148467.9061995,4,0.15333333333333332,0.021177777777777778,0.125,2,0.16169095039367676,1,1695148467.188218,1695148467.9061995,sfc_cache_p2_3
36,None,1695148468.1454422,4,0.1661111111111111,0.02617037037037037,0.125,2,0.17268681526184082,1,1695148467.188218,1695148468.1454422,sfc_unique_p2_3
37,None,1695148468.3650644,4,0.1725,0.02760740740740741,0.14583333333333334,2,0.1448521614074707,1,1695148467.188218,1695148468.3650644,sfc_cache_p3_3
38,None,1695148468.6036468,4,0.18527777777777776,0.030481481481481484,0.14583333333333334,2,0.15732264518737793,1,1695148467.188218,1695148468.6036468,sfc_unique_p3_3
39,None,1695148468.8522573,4,0.19166666666666668,0.033355555555555555,0.16666666666666666,4,0.16742157936096191,1,1695148467.188218,1695148468.8522573,sfc_cache_p4_3
40,None,1695148469.0785103,4,0.20444444444444443,0.0391037037037037,0.16666666666666666,4,0.14867186546325684,1,1695148467.188218,1695148469.0785103,sfc_unique_p4_3
41,None,1695148473.1212542,4,0.18527777777777776,0.03694814814814815,0.14583333333333334,None,0.15207242965698242,0,1695148472.9665995,1695148473.1212542,sfc_cache_p2_2
42,None,1695148473.3293557,4,0.1980555555555555,0.041259259259259266,0.14583333333333334,3,0.1352078914642334,1,1695148473.011644,1695148473.3293557,sfc_unique_p2_2
43,None,1695148475.2418687,4,0.1788888888888889,0.036948148148148154,0.125,None,0.24828767776489258,0,1695148474.9915571,1695148475.2418687,sfc_cache_p2_1
44,None,1695148475.5693612,4,0.19166666666666668,0.03838518518518519,0.125,1,0.22260785102844238,1,1695148475.063657,1695148475.5693612,sfc_unique_p2_1
45,None,1695148477.2757156,4,0.19166666666666668,0.03838518518518519,0.125,1,0.2374858856201172,1,1695148477.0377245,1695148477.2757156,sfc_unique_p1_2
46,None,1695148480.3281052,4,0.17250000000000001,0.03622962962962963,0.10416666666666667,1,0.26810526847839355,1,1695148480.058534,1695148480.3281052,sfc_unique_p1_2
47,None,1695148480.6478028,4,0.18527777777777782,0.04054074074074075,0.10416666666666667,3,0.21692276000976562,1,1695148480.1863093,1695148480.6478028,sfc_unique_p4_2
48,None,1695148480.9950457,4,0.18527777777777782,0.04054074074074075,0.10416666666666667,None,0.23730945587158203,0,1695148480.1286583,1695148480.9950457,sfc_cache_p4_2
49,None,1695148481.3632712,4,0.18527777777777782,0.040540740740740745,0.10416666666666667,1,0.24106693267822266,1,1695148481.1212041,1695148481.3632712,sfc_unique_p1_2
50,None,1695148486.3567388,4,0.19166666666666668,0.042696296296296295,0.125,3,0.13858652114868164,1,1695148486.2171538,1695148486.3567388,sfc_cache_p1_4
51,None,1695148486.5681226,4,0.20444444444444448,0.04700740740740741,0.125,3,0.13988900184631348,1,1695148486.2171538,1695148486.5681226,sfc_unique_p1_4
52,None,1695148486.8179326,4,0.21083333333333334,0.04916296296296296,0.14583333333333334,3,0.1629173755645752,1,1695148486.2171538,1695148486.8179326,sfc_cache_p2_4
53,None,1695148487.038454,4,0.22361111111111115,0.056348148148148154,0.14583333333333334,5,0.1388263702392578,1,1695148486.2171538,1695148487.038454,sfc_unique_p2_4
54,None,1695148487.2779644,4,0.23,0.059940740740740746,0.16666666666666666,5,0.15777158737182617,1,1695148486.2171538,1695148487.2779644,sfc_cache_p3_4
55,None,1695148487.5385642,4,0.24277777777777781,0.06712592592592594,0.16666666666666666,5,0.16715526580810547,1,1695148486.2171538,1695148487.5385642,sfc_unique_p3_4
56,None,1695148487.7818158,4,0.24277777777777781,0.06712592592592594,0.16666666666666666,None,0.1416919231414795,0,1695148486.2171538,1695148487.7818158,sfc_cache_p4_4
