crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1769963168.139131,2,14,0,14,0,24.2915,0.0000,63.64,0.0000
1,1769963237.5700316,2,23,0,23,0,23.6862,0.0000,88.46,0.0000
2,1769963261.7683494,2,8,0,8,0,24.2432,0.0000,23.53,0.0000
3,1769963292.567153,2,2,0,2,0,24.0932,0.0000,4.55,0.0000
4,1769964332.1199164,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
5,1769964332.120141,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
6,1769964332.120324,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
