crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1769963149.381241,2,12,12,0,0,3.0311,0.0000,75.00,0.0000
1,1769963201.1327434,2,18,18,0,0,4.0947,0.0000,39.13,0.0000
2,1769963222.162167,2,15,15,0,0,2.9810,0.0000,39.47,0.0000
3,1769963286.9428442,2,20,20,0,0,3.3281,0.0000,90.91,0.0000
4,1769964331.813544,2,14,14,0,0,3.9464,0.0000,46.67,0.0000
5,1769964333.4742832,2,6,6,0,0,2.8227,0.0000,150.00,0.0000
6,1769964333.8440034,2,7,7,0,0,3.4222,0.0000,175.00,0.0000
