crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
2,sfc_unique_p2_1,True,False,,-36.13925848618212,0.12132763862609863,,-36.13925848618212,-21.0
2,sfc_cache_p1_3,True,False,,-41.70961875145467,0.14836525917053223,,-41.70961875145467,-6.0
2,sfc_cache_p1_2,True,False,,-34.962381550924064,0.17712640762329102,,-34.962381550924064,-10.0
2,sfc_cache_p1_1,True,False,,-26.372678957610887,0.2077171802520752,,-26.372678957610887,-6.0
2,sfc_unique_p6_2,True,False,,-16.138394736494057,0.030228137969970703,,-16.138394736494057,-21.0
2,sfc_cache_p6_1,True,False,,-14.83574173450379,0.05935811996459961,,-14.83574173450379,-6.0
2,sfc_cache_p5_1,True,False,,12.014258265496213,0.08867907524108887,,12.014258265496213,-10.0
2,sfc_cache_p4_1,True,False,,-8.549828727642296,0.11907720565795898,,-8.549828727642296,-6.0
2,sfc_cache_p3_1,True,False,,-13.932086191478605,0.1384873390197754,,-13.932086191478605,-6.0
0,sfc_unique_p5_3,True,False,,-16.88553998326821,0.02775716781616211,,-16.88553998326821,-21.0
0,sfc_unique_p4_2,True,False,,-26.368708694440564,0.055205583572387695,,-26.368708694440564,-21.0
0,sfc_unique_p2_3,True,False,,-17.515539983268205,0.08219742774963379,,-17.515539983268205,-21.0
0,sfc_unique_p2_1,True,False,,-15.007924637686457,0.09917998313903809,,-15.007924637686457,-21.0
0,sfc_cache_p6_3,True,False,,-16.00611951183944,0.12614083290100098,,-16.00611951183944,-6.0
0,sfc_unique_p6_3,True,False,,-21.497639014760374,0.12609529495239258,,-21.497639014760374,-21.0
0,sfc_cache_p5_1,True,False,,-22.197924637686455,0.15429306030273438,,-22.197924637686455,-10.0
0,sfc_unique_p5_1,True,False,,-16.707924637686457,0.15457487106323242,,-16.707924637686457,-21.0
0,sfc_cache_p4_3,True,False,,-21.525539983268207,0.18222904205322266,,-21.525539983268207,-6.0
0,sfc_unique_p4_3,True,False,,-12.375539983268208,0.18224573135375977,,-12.375539983268208,-21.0
0,sfc_cache_p3_3,True,False,,-22.515539983268205,0.21137189865112305,,-22.515539983268205,-6.0
0,sfc_cache_p1_3,True,False,,-24.241514639042485,0.22939348220825195,,-24.241514639042485,-6.0
0,sfc_unique_p1_3,True,False,,-17.645539983268208,0.22937726974487305,,-17.645539983268208,-21.0
0,sfc_cache_p1_1,True,False,,-23.08400488722267,0.2542409896850586,,-23.08400488722267,-6.0
0,sfc_unique_p1_1,True,False,,-12.342187149502873,0.25406622886657715,,-12.342187149502873,-21.0
0,sfc_unique_p6_3,True,False,,-12.669026613124057,0.023397207260131836,,-12.669026613124057,-21.0
0,sfc_unique_p5_4,True,False,,-17.050009603470926,0.05458354949951172,,-17.050009603470926,-21.0
0,sfc_unique_p4_3,True,False,,-8.264840588493385,0.08739542961120605,,-8.264840588493385,-21.0
1,sfc_cache_p5_3,True,False,,-0.03728224882965314,0.034969329833984375,,-0.03728224882965314,-10.0
1,sfc_cache_p4_3,True,False,,9.806688601572283,0.055693626403808594,,9.806688601572283,-6.0
1,sfc_cache_p2_3,True,False,,9.33490435656354,0.08105134963989258,,9.33490435656354,-6.0
3,sfc_unique_p3_2,True,False,,-6.20318714950287,0.03309297561645508,,-6.20318714950287,-21.0
3,sfc_unique_p3_1,True,False,,-13.998253905345516,0.06367635726928711,,-13.998253905345516,-21.0
3,sfc_unique_p2_3,True,False,,-6.918366328386416,0.08824515342712402,,-6.918366328386416,-21.0
3,sfc_unique_p2_2,True,False,,-15.34318714950287,0.11036992073059082,,-15.34318714950287,-21.0
3,sfc_cache_p5_3,True,False,,-13.652433616146585,0.13913631439208984,,-13.652433616146585,-6.0
3,sfc_cache_p4_3,True,False,,-4.072433616146586,0.15812063217163086,,-4.072433616146586,-10.0
3,sfc_cache_p2_1,True,False,,-12.006490943433457,0.17697477340698242,,-12.006490943433457,-6.0
3,sfc_cache_p1_2,True,False,,-6.566074834697112,0.2090144157409668,,-6.566074834697112,-6.0
2,sfc_unique_p6_3,True,False,,-1.6317914227749934,0.035927772521972656,,-1.6317914227749934,-21.0
2,sfc_unique_p6_2,True,False,,3.661946329433807,0.060639142990112305,,3.661946329433807,-21.0
2,sfc_unique_p6_1,True,False,,-1.109722883999794,0.08998298645019531,,-1.109722883999794,-21.0
2,sfc_unique_p4_3,True,False,,-1.704346457514017,0.12508773803710938,,-1.704346457514017,-21.0
2,sfc_unique_p2_4,True,False,,5.711948889940073,0.15467357635498047,,5.711948889940073,-21.0
2,sfc_cache_p6_5,True,False,,-2.286650951990854,0.1744852066040039,,-2.286650951990854,-10.0
2,sfc_cache_p5_1,True,False,,1.8297713919071317,0.21103477478027344,,1.8297713919071317,-6.0
2,sfc_cache_p3_1,True,False,,0.671990396529079,0.2330162525177002,,0.671990396529079,-6.0
2,sfc_cache_p2_2,True,False,,3.2838390302162335,0.2550845146179199,,3.2838390302162335,-6.0
2,sfc_cache_p1_5,True,False,,9.493349048009147,0.2816622257232666,,9.493349048009147,-6.0
2,sfc_unique_p1_5,True,False,,7.043349048009148,0.28159403800964355,,7.043349048009148,-21.0
3,sfc_unique_p6_2,True,False,,-31.101941877109805,0.03696179389953613,,-31.101941877109805,-21.0
3,sfc_unique_p4_2,True,False,,-29.341941877109804,0.07221841812133789,,-29.341941877109804,-21.0
4,sfc_unique_p6_4,True,False,,-2.7546193741145544,0.03573918342590332,,-2.7546193741145544,-21.0
4,sfc_unique_p4_4,True,False,,-2.5858275562806288,0.07109642028808594,,-2.5858275562806288,-21.0
4,sfc_unique_p3_5,True,False,,-1.1129061978593011,0.10816645622253418,,-1.1129061978593011,-21.0
4,sfc_unique_p2_1,True,False,,-1.0034786431921745,0.14526915550231934,,-1.0034786431921745,-21.0
4,sfc_cache_p5_2,True,False,,7.352403536147653,0.18074631690979004,,7.352403536147653,-10.0
4,sfc_cache_p3_4,True,False,,-1.606565274073306,0.3611302375793457,,-1.606565274073306,-6.0
4,sfc_unique_p3_4,True,False,,7.77114615652888,0.3615295886993408,,7.77114615652888,-21.0
4,sfc_cache_p2_4,True,False,,-4.366565274073306,0.39877796173095703,,-4.366565274073306,-6.0
4,sfc_unique_p2_4,True,False,,14.376192274067265,0.3989899158477783,,14.376192274067265,-21.0
4,sfc_cache_p1_4,True,False,,-4.971803726344568,0.437288761138916,,-4.971803726344568,-6.0
4,sfc_unique_p1_4,True,False,,6.197347613616259,0.4377288818359375,,6.197347613616259,-21.0
3,sfc_unique_p1_3,True,False,,-12.05886277105219,0.0218658447265625,,-12.05886277105219,-21.0
1,sfc_unique_p6_1,True,False,,-22.382187149502872,0.021455764770507812,,-22.382187149502872,-21.0
1,sfc_unique_p4_5,True,False,,-15.680756291583242,0.04047346115112305,,-15.680756291583242,-21.0
1,sfc_unique_p3_2,True,False,,-22.45656390151404,0.06497669219970703,,-22.45656390151404,-21.0
1,sfc_unique_p2_4,True,False,,-21.340966158276874,0.10147595405578613,,-21.340966158276874,-21.0
1,sfc_cache_p6_3,True,False,,-23.171387970269617,0.127946138381958,,-23.171387970269617,-6.0
1,sfc_cache_p5_3,True,False,,-19.94973804625254,0.1503458023071289,,-19.94973804625254,-10.0
1,sfc_unique_p5_3,True,False,,-13.028218543331604,0.15068936347961426,,-13.028218543331604,-21.0
1,sfc_cache_p5_1,True,False,,-22.673311398427717,0.17844009399414062,,-22.673311398427717,-6.0
1,sfc_cache_p4_3,True,False,,-18.86763901476037,0.19941186904907227,,-18.86763901476037,-6.0
1,sfc_cache_p4_2,True,False,,-18.35953761432355,0.2245161533355713,,-18.35953761432355,-6.0
1,sfc_cache_p3_4,True,False,,-25.140827556280627,0.25354433059692383,,-25.140827556280627,-1.67
1,sfc_cache_p3_3,True,False,,-20.277639014760375,0.28807663917541504,,-20.277639014760375,-6.0
4,sfc_unique_p2_3,True,False,,-15.928862771052192,0.02382802963256836,,-15.928862771052192,-21.0
4,sfc_unique_p1_3,True,False,,-11.742704338708048,0.045008182525634766,,-11.742704338708048,-21.0
3,sfc_unique_p1_2,True,False,,13.380228790919551,0.02384328842163086,,13.380228790919551,-21.0
5,sfc_cache_p6_4,True,False,,-8.161553638928236,0.03056645393371582,,-8.161553638928236,-10.0
5,sfc_unique_p6_4,True,False,,-23.201467611312967,0.03088831901550293,,-23.201467611312967,-21.0
5,sfc_cache_p6_2,True,False,,-22.54258771688555,0.051225900650024414,,-22.54258771688555,-6.0
5,sfc_cache_p5_4,True,False,,-14.700603547460616,0.07185745239257812,,-14.700603547460616,-6.0
5,sfc_cache_p5_1,True,False,,-4.107311398427722,0.09435176849365234,,-4.107311398427722,-6.0
5,sfc_cache_p4_4,True,False,,-10.249653455992995,0.11469244956970215,,-10.249653455992995,-6.0
5,sfc_cache_p2_1,True,False,,-7.997311398427719,0.13551640510559082,,-7.997311398427719,-6.0
5,sfc_unique_p2_1,True,False,,0.8326886015722792,0.13509035110473633,,0.8326886015722792,-21.0
5,sfc_cache_p1_4,True,False,,-4.16554281286907,0.15607857704162598,,-4.16554281286907,-5.67
5,sfc_unique_p1_4,True,False,,-22.043629834651107,0.15548133850097656,,-22.043629834651107,-21.0
4,sfc_unique_p4_7,True,False,,-35.487604071137056,0.03829836845397949,,-35.487604071137056,-21.0
4,sfc_unique_p3_7,True,False,,-29.437604071137052,0.07559084892272949,,-29.437604071137052,-21.0
4,sfc_cache_p5_5,True,False,,-15.118168126774865,0.023381471633911133,,-15.118168126774865,-10.0
4,sfc_cache_p5_4,True,False,,-7.434143909754377,0.046691179275512695,,-7.434143909754377,-6.0
4,sfc_cache_p4_5,True,False,,-17.142518102921976,0.06956982612609863,,-17.142518102921976,-6.0
4,sfc_cache_p3_5,True,False,,-17.201921549886716,0.09318017959594727,,-17.201921549886716,-6.0
4,sfc_cache_p2_5,True,False,,-16.735500524132128,0.11763930320739746,,-16.735500524132128,-6.0
4,sfc_cache_p1_5,True,False,,-17.88550052413213,0.14190292358398438,,-17.88550052413213,-6.0
4,sfc_cache_p1_4,True,False,,-8.314143909754378,0.16617608070373535,,-8.314143909754378,-6.0
0,sfc_unique_p5_4,True,False,,1.525888741310629,0.023757219314575195,,1.525888741310629,-21.0
0,sfc_unique_p4_1,True,False,,4.872048709037973,0.07897472381591797,,4.872048709037973,-21.0
0,sfc_unique_p3_7,True,False,,-6.152948528111876,0.11089944839477539,,-6.152948528111876,-21.0
0,sfc_cache_p2_7,True,False,,1.0278372397416256,0.1391606330871582,,1.0278372397416256,-10.0
5,sfc_unique_p4_5,True,False,,-25.596328780225853,0.04065585136413574,,-25.596328780225853,-21.0
5,sfc_unique_p1_2,True,False,,-25.66800960347092,0.0791635513305664,,-25.66800960347092,-21.0
2,sfc_unique_p6_8,True,False,,-13.718171984035703,0.033663272857666016,,-13.718171984035703,-21.0
2,sfc_unique_p6_3,True,False,,-19.42553998326821,0.06573081016540527,,-19.42553998326821,-21.0
2,sfc_unique_p5_6,True,False,,-12.352187149502871,0.08755612373352051,,-12.352187149502871,-21.0
2,sfc_unique_p5_3,True,False,,-21.485539983268207,0.11077666282653809,,-21.485539983268207,-21.0
2,sfc_unique_p4_7,True,False,,-28.95783654571241,0.13803887367248535,,-28.95783654571241,-21.0
2,sfc_unique_p3_5,True,False,,-22.40000960347092,0.1683206558227539,,-22.40000960347092,-21.0
2,sfc_unique_p2_7,True,False,,0.4002270004281776,0.20831966400146484,,0.4002270004281776,-21.0
2,sfc_cache_p6_7,True,False,,-27.55251810292198,0.2463233470916748,,-27.55251810292198,-1.67
2,sfc_cache_p4_3,True,False,,-21.935539983268207,0.2862076759338379,,-21.935539983268207,-6.0
2,sfc_cache_p2_6,True,False,,-17.267924637686455,0.44664859771728516,,-17.267924637686455,-10.0
2,sfc_cache_p2_4,True,False,,-23.068708694440563,0.4874584674835205,,-23.068708694440563,-1.67
2,sfc_unique_p6_5,True,False,,-15.575162760258372,0.03596901893615723,,-15.575162760258372,-21.0
2,sfc_unique_p4_7,True,False,,-36.801346457514015,0.07195591926574707,,-36.801346457514015,-21.0
2,sfc_unique_p1_7,True,False,,-36.801346457514015,0.10780453681945801,,-36.801346457514015,-21.0
2,sfc_cache_p6_4,True,False,,-39.992352609035166,0.1434788703918457,,-39.992352609035166,-10.0
2,sfc_cache_p5_4,True,False,,-26.811519553273392,0.17995738983154297,,-26.811519553273392,-10.0
2,sfc_cache_p2_4,True,False,,-39.443126747789286,0.21626567840576172,,-39.443126747789286,-1.67
2,sfc_cache_p1_4,True,False,,-28.966897265837666,0.25382447242736816,,-28.966897265837666,-6.0
6,sfc_unique_p6_5,True,False,,-5.475853794853059,0.01960611343383789,,-5.475853794853059,-21.0
6,sfc_unique_p6_3,True,False,,-23.561640907626916,0.03899812698364258,,-23.561640907626916,-21.0
6,sfc_unique_p3_5,True,False,,-23.42195282634523,0.060079097747802734,,-23.42195282634523,-21.0
6,sfc_unique_p2_3,True,False,,-24.247739939119082,0.07956957817077637,,-24.247739939119082,-21.0
6,sfc_cache_p5_3,True,False,,-19.42006193338151,0.10167169570922852,,-19.42006193338151,-6.0
6,sfc_cache_p3_4,True,False,,-23.854579926118724,0.12094473838806152,,-23.854579926118724,-10.0
5,sfc_unique_p4_5,True,False,,11.10333173292917,0.03189969062805176,,11.10333173292917,-21.0
5,sfc_unique_p1_7,True,False,,20.767931010383393,0.06315994262695312,,20.767931010383393,-21.0
5,sfc_cache_p5_6,True,False,,-3.692682352909391,0.09350442886352539,,-3.692682352909391,-10.0
1,sfc_unique_p5_6,True,False,,-20.675951290962033,0.03573894500732422,,-20.675951290962033,-21.0
1,sfc_unique_p5_4,True,False,,-11.200009603470924,0.07020139694213867,,-11.200009603470924,-21.0
1,sfc_unique_p2_6,True,False,,-20.675951290962033,0.10577273368835449,,-20.675951290962033,-21.0
1,sfc_unique_p1_6,True,False,,-13.81769797907435,0.15702033042907715,,-13.81769797907435,-21.0
1,sfc_cache_p6_9,True,False,,-20.714493779766826,0.1828463077545166,,-20.714493779766826,-10.0
1,sfc_cache_p3_7,True,False,,-20.084334424767725,0.30274033546447754,,-20.084334424767725,-10.0
1,sfc_unique_p3_7,True,False,,-14.005856168210276,0.3027164936065674,,-14.005856168210276,-21.0
1,sfc_cache_p2_7,True,False,,-25.78735772098801,0.3271164894104004,,-25.78735772098801,-10.0
1,sfc_unique_p2_7,True,False,,-17.67153998326821,0.3269166946411133,,-17.67153998326821,-21.0
1,sfc_cache_p1_7,True,False,,-25.98735772098801,0.3762240409851074,,-25.98735772098801,-6.0
1,sfc_unique_p1_7,True,False,,-6.921539983268211,0.375673770904541,,-6.921539983268211,-21.0
1,sfc_unique_p6_7,True,False,,-8.59784058849338,0.036527156829833984,,-8.59784058849338,-21.0
1,sfc_unique_p5_9,True,False,,0.3500753623135431,0.07234787940979004,,0.3500753623135431,-21.0
1,sfc_unique_p5_6,True,False,,-0.1688867273364032,0.1086277961730957,,-0.1688867273364032,-21.0
1,sfc_unique_p3_9,True,False,,-8.279924637686456,0.14591646194458008,,-8.279924637686456,-21.0
1,sfc_unique_p1_7,True,False,,-9.460766265831673,0.18257880210876465,,-9.460766265831673,-21.0
1,sfc_cache_p6_6,True,False,,-9.950811525780294,0.21898460388183594,,-9.950811525780294,-10.0
1,sfc_cache_p5_7,True,False,,-4.444627663835423,0.2564055919647217,,-4.444627663835423,-6.0
1,sfc_cache_p2_6,True,False,,-8.110811525780294,0.29607319831848145,,-8.110811525780294,-6.0
1,sfc_unique_p2_6,True,False,,-8.768910557272463,0.29616641998291016,,-8.768910557272463,-21.0
4,sfc_unique_p5_7,True,False,,17.109403668983255,0.03679823875427246,,17.109403668983255,-21.0
4,sfc_cache_p6_7,True,False,,30.26494814216261,0.0722053050994873,,30.26494814216261,-10.0
4,sfc_cache_p4_7,True,False,,28.435146205146943,0.1300036907196045,,28.435146205146943,-6.0
4,sfc_cache_p3_7,True,False,,-1.1648537948530588,0.16780686378479004,,-1.1648537948530588,-10.0
4,sfc_cache_p2_7,True,False,,6.635146205146942,0.1990196704864502,,6.635146205146942,-6.0
4,sfc_cache_p1_7,True,False,,-0.5748537948530608,0.22088313102722168,,-0.5748537948530608,-1.67
7,sfc_cache_p6_4,True,False,,-25.236081156194835,0.07430124282836914,,-25.236081156194835,-10.0
7,sfc_unique_p6_4,True,False,,-22.24124583968519,0.07500958442687988,,-22.24124583968519,-21.0
7,sfc_cache_p4_4,True,False,,-24.24124583968519,0.11050939559936523,,-24.24124583968519,-6.0
7,sfc_unique_p4_4,True,False,,-22.726081156194837,0.11104917526245117,,-22.726081156194837,-21.0
7,sfc_cache_p3_9,True,False,,-23.771918170113338,0.14744329452514648,,-23.771918170113338,-6.0
7,sfc_cache_p3_4,True,False,,0.408532388687032,0.18369579315185547,,0.408532388687032,-10.0
7,sfc_unique_p3_4,True,False,,-8.231553638928236,0.1840195655822754,,-8.231553638928236,-21.0
3,sfc_cache_p6_10,True,False,,-24.03786016779844,0.02491140365600586,,-24.03786016779844,-6.0
3,sfc_cache_p4_10,True,False,,-24.34975489619649,0.051010847091674805,,-24.34975489619649,-10.0
3,sfc_unique_p4_10,True,False,,-23.053828405960353,0.0515437126159668,,-23.053828405960353,-21.0
3,sfc_cache_p3_10,True,False,,-24.100334424767723,0.0852205753326416,,-24.100334424767723,-6.0
3,sfc_cache_p2_10,True,False,,-22.999596463852345,0.11596012115478516,,-22.999596463852345,-6.0
3,sfc_unique_p2_10,True,False,,-10.139596463852346,0.11580371856689453,,-10.139596463852346,-21.0
3,sfc_cache_p1_10,True,False,,-23.62749743236018,0.155686616897583,,-23.62749743236018,-6.0
3,sfc_unique_p1_10,True,False,,-17.859754896196492,0.15660429000854492,,-17.859754896196492,-21.0
1,sfc_unique_p6_10,True,False,,-7.262650951990851,0.02641892433166504,,-7.262650951990851,-21.0
1,sfc_unique_p4_10,True,False,,4.526845875893409,0.05047130584716797,,4.526845875893409,-21.0
1,sfc_unique_p2_9,True,False,,-7.366941877109809,0.1565868854522705,,-7.366941877109809,-21.0
1,sfc_cache_p6_8,True,False,,-6.992911217264378,0.18056797981262207,,-6.992911217264378,-10.0
1,sfc_cache_p4_9,True,False,,-1.8595621950918968,0.2050468921661377,,-1.8595621950918968,-6.0
1,sfc_cache_p2_8,True,False,,-11.929429474524655,0.22867655754089355,,-11.929429474524655,-6.0
1,sfc_cache_p2_7,True,False,,-2.45276405837242,0.2537076473236084,,-2.45276405837242,-10.0
1,sfc_cache_p1_9,True,False,,-2.139562195091898,0.2796502113342285,,-2.139562195091898,-6.0
2,sfc_cache_p4_9,True,False,,-5.765844656577643,0.027649641036987305,,-5.765844656577643,-6.0
2,sfc_cache_p4_8,True,False,,-9.20768810607434,0.056642770767211914,,-9.20768810607434,-6.0
2,sfc_cache_p3_9,True,False,,2.924155343422356,0.08705496788024902,,2.924155343422356,-6.0
2,sfc_cache_p2_9,True,False,,4.834155343422356,0.12183570861816406,,4.834155343422356,-6.0
2,sfc_cache_p2_7,True,False,,2.170953480141838,0.15211963653564453,,2.170953480141838,-10.0
2,sfc_cache_p1_9,True,False,,-6.515844656577643,0.19495153427124023,,-6.515844656577643,-6.0
6,sfc_unique_p5_9,True,False,,7.465461015675244,0.036778926849365234,,7.465461015675244,-21.0
6,sfc_unique_p5_10,True,False,,-5.719545930952349,0.07493185997009277,,-5.719545930952349,-21.0
6,sfc_unique_p2_9,True,False,,-1.2626974166688996,0.11621904373168945,,-1.2626974166688996,-21.0
6,sfc_cache_p4_8,True,False,,5.526521356807825,0.15487122535705566,,5.526521356807825,-10.0
6,sfc_unique_p4_8,True,False,,4.976521356807824,0.15537548065185547,,4.976521356807824,-21.0
6,sfc_cache_p4_11,True,False,,-0.22613784949392723,0.19482064247131348,,-0.22613784949392723,-6.0
6,sfc_cache_p3_8,True,False,,5.55057640690435,0.2285933494567871,,5.55057640690435,-10.0
6,sfc_cache_p2_8,True,False,,-0.47347864319217514,0.26236581802368164,,-0.47347864319217514,-10.0
6,sfc_unique_p2_8,True,False,,3.4965213568078237,0.26218461990356445,,3.4965213568078237,-21.0
6,sfc_cache_p2_7,True,False,,-0.4461378494939279,0.29511451721191406,,-0.4461378494939279,-10.0
6,sfc_cache_p1_8,True,False,,-2.0434786431921754,0.3266563415527344,,-2.0434786431921754,-6.0
6,sfc_unique_p1_8,True,False,,8.866521356807826,0.32610440254211426,,8.866521356807826,-21.0
5,sfc_cache_p6_11,True,False,,5.541720117923488,0.024907350540161133,,5.541720117923488,-6.0
5,sfc_cache_p5_9,True,False,,9.726054701771252,0.04896402359008789,,9.726054701771252,-10.0
5,sfc_cache_p5_10,True,False,,5.903969515080902,0.09081363677978516,,5.903969515080902,-6.0
5,sfc_cache_p4_9,True,False,,-5.2747567848023325,0.13270211219787598,,-5.2747567848023325,-1.67
5,sfc_cache_p2_8,True,False,,24.069792939704303,0.17544078826904297,,24.069792939704303,-10.0
6,sfc_unique_p4_10,True,False,,19.737369837654143,0.029111146926879883,,19.737369837654143,-21.0
6,sfc_cache_p6_7,True,False,,31.05334904800915,0.0524449348449707,,31.05334904800915,-6.0
6,sfc_cache_p5_7,True,False,,11.448837239741623,0.07901883125305176,,11.448837239741623,-10.0
6,sfc_cache_p4_8,True,False,,12.181946329433806,0.12136173248291016,,12.181946329433806,-10.0
6,sfc_unique_p4_8,True,False,,9.731946329433807,0.12186837196350098,,9.731946329433807,-21.0
6,sfc_cache_p4_7,True,False,,28.103349048009147,0.1636791229248047,,28.103349048009147,-6.0
6,sfc_cache_p3_8,True,False,,9.411946329433807,0.28771162033081055,,9.411946329433807,-6.0
6,sfc_cache_p1_10,True,False,,11.817369837654146,0.3186070919036865,,11.817369837654146,-6.0
5,sfc_unique_p3_7,True,False,,-6.3695459309523486,0.023758649826049805,,-6.3695459309523486,-21.0
5,sfc_unique_p1_7,True,False,,-16.99321367106569,0.06349611282348633,,-16.99321367106569,-21.0
5,sfc_cache_p2_8,True,False,,-17.232731066260428,0.10103487968444824,,-17.232731066260428,-6.0
6,sfc_unique_p6_8,True,False,,-30.293382923359893,0.03505706787109375,,-30.293382923359893,-21.0
6,sfc_unique_p6_10,True,False,,-36.79961875145467,0.06847929954528809,,-36.79961875145467,-21.0
6,sfc_cache_p6_11,True,False,,-36.779187149502874,0.09529638290405273,,-36.779187149502874,-10.0
6,sfc_cache_p5_10,True,False,,-42.3918586254647,0.11597561836242676,,-42.3918586254647,-1.67
6,sfc_cache_p4_10,True,False,,-42.35659246426418,0.14075350761413574,,-42.35659246426418,-1.67
6,sfc_cache_p3_8,True,False,,-27.78947864319217,0.17862343788146973,,-27.78947864319217,-6.0
6,sfc_cache_p3_10,True,False,,-42.4718586254647,0.21489405632019043,,-42.4718586254647,-1.67
6,sfc_unique_p3_10,True,False,,-24.63961875145467,0.21492433547973633,,-24.63961875145467,-21.0
6,sfc_cache_p2_8,True,False,,-24.54947864319217,0.25171804428100586,,-24.54947864319217,-6.0
6,sfc_unique_p2_8,True,False,,-24.89947864319217,0.25162768363952637,,-24.89947864319217,-21.0
6,sfc_cache_p2_10,True,False,,-28.06961875145467,0.28373122215270996,,-28.06961875145467,-6.0
6,sfc_unique_p2_10,True,False,,-33.90961875145467,0.2831406593322754,,-33.90961875145467,-21.0
6,sfc_cache_p1_11,True,False,,-31.04918714950287,0.31256771087646484,,-31.04918714950287,-6.0
