No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759180618.4625278,61.8,19,0.3334,0.1336,0.2245,294.0,0.0,14.92,None,None,14.854,True,None,sfc_unique_p3_3,0,None,24,198.0,22,30,0,0,0,False,100.0,14.7,9.9,2241.0685652375796
0,1759180618.4971564,61.8,19,0.3538,0.1451,0.2245,312.0,0.0,10.33,None,None,12.997,True,None,sfc_cache_p1_3,0,None,28,231.0,25,32,0,0,0,False,100.0,14.625,9.28125,2263.007893514936
0,1759180618.4975686,61.8,19,0.3538,0.1451,0.2245,312.0,0.0,16.68,None,None,14.928,True,None,sfc_unique_p1_3,0,None,28,231.0,25,32,0,0,0,False,100.0,14.625,9.28125,2263.007893514936
0,1759180623.4301934,66.7,19,0.3334,0.1445,0.2245,276.0,0.0,9.52,None,None,13.262,True,None,sfc_cache_p2_3,0,None,24,198.0,24,30,0,0,0,False,100.0,14.7,9.9,2277.4390961151526
0,1759180623.4306822,66.7,19,0.3334,0.1445,0.2245,276.0,0.0,16.33,None,None,15.105,True,None,sfc_unique_p2_3,0,None,24,198.0,24,30,0,0,0,False,100.0,14.7,9.9,2277.4390961151526
0,1759180623.4660168,66.8,19,0.3568,0.1568,0.2495,294.0,0.0,11.86,None,None,13.094,True,None,sfc_cache_p3_1,0,None,24,198.0,25,32,0,0,0,False,100.0,14.75,10.3125,2297.7248104008668
0,1759180623.466433,66.8,19,0.3568,0.1568,0.2495,294.0,0.0,19.21,None,None,15.094,True,None,sfc_unique_p3_1,0,None,24,198.0,25,32,0,0,0,False,100.0,14.75,10.3125,2297.7248104008668
0,1759180629.728809,73.0,21,0.3803,0.1736,0.2744,312.0,0.0,8.2,None,None,13.041,True,None,sfc_cache_p1_5,0,None,24,198.0,25,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2302.010524686581
0,1759180629.729302,73.0,21,0.3803,0.1736,0.2744,312.0,0.0,12.65,None,None,14.998,True,None,sfc_unique_p1_5,0,None,24,198.0,25,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2302.010524686581
0,1759180629.77033,73.1,22,0.4007,0.1933,0.2744,330.0,0.0,8.98,None,None,12.433,True,None,sfc_cache_p2_5,0,None,28,231.0,27,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2307.234174276428
0,1759180629.7707705,73.1,22,0.4007,0.1933,0.2744,330.0,0.0,12.51,None,None,14.094,True,None,sfc_unique_p2_5,0,None,28,231.0,27,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2307.234174276428
0,1759180629.8070002,73.1,23,0.4211,0.213,0.2744,348.0,0.0,9.05,None,None,12.441,True,None,sfc_cache_p3_5,0,None,32,264.0,30,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2312.4578238662743
0,1759180629.8074243,73.1,23,0.4211,0.213,0.2744,348.0,0.0,12.66,None,None,14.125,True,None,sfc_unique_p3_5,0,None,32,264.0,30,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2312.4578238662743
0,1759180629.918459,73.2,24,0.4211,0.213,0.2744,348.0,0.0,11.29,None,None,12.426,False,None,sfc_cache_p4_5,0,None,32,264.0,30,38,0,0,0,False,97.95918367346938,14.657894736842104,9.552631578947368,2312.4578238662743
0,1759180629.9189947,73.2,24,0.4211,0.213,0.2744,348.0,0.0,None,None,None,11.018,False,None,sfc_unique_p4_5,0,None,32,264.0,30,38,0,0,0,False,96.0,14.657894736842104,9.552631578947368,2312.4578238662743
0,1759180648.4287584,91.7,24,0.4007,0.2082,0.2744,321.0,0.0,13.4,None,None,8.693,False,None,sfc_cache_p2_1,0,None,28,231.0,28,36,0,0,0,False,94.11764705882352,14.722222222222221,10.083333333333334,2312.4578238662743
0,1759180648.4290347,91.7,24,0.4007,0.2082,0.2744,321.0,0.0,None,None,None,6.728,False,None,sfc_unique_p2_1,0,None,28,231.0,28,36,0,0,0,False,92.3076923076923,14.722222222222221,10.083333333333334,2312.4578238662743
0,1759180650.739564,94.0,26,0.4241,0.2172,0.2994,339.0,0.0,9.24,None,None,12.519,True,None,sfc_cache_p1_6,0,None,28,231.0,28,38,0,0,0,False,92.45283018867924,14.763157894736842,10.421052631578947,2322.2906670793996
0,1759180650.7400572,94.0,26,0.4241,0.2172,0.2994,339.0,0.0,15.84,None,None,14.357,True,None,sfc_unique_p1_6,0,None,28,231.0,28,38,0,0,0,False,92.5925925925926,14.763157894736842,10.421052631578947,2322.2906670793996
0,1759180650.779944,94.1,27,0.4445,0.2262,0.2994,357.0,0.0,8.66,None,None,12.499,True,None,sfc_cache_p2_6,0,None,32,264.0,31,40,0,0,0,False,92.72727272727272,14.7,9.9,2331.6932363411233
0,1759180650.7804022,94.1,27,0.4445,0.2262,0.2994,357.0,0.0,14.68,None,None,14.255,True,None,sfc_unique_p2_6,0,None,32,264.0,31,40,0,0,0,False,92.85714285714286,14.7,9.9,2331.6932363411233
0,1759180650.8203857,94.1,28,0.4649,0.2351,0.2994,375.0,0.0,7.87,None,None,12.445,True,None,sfc_cache_p3_6,0,None,36,297.0,34,42,0,0,0,False,92.98245614035088,14.642857142857142,9.428571428571429,2341.0958056028476
0,1759180650.820873,94.1,28,0.4649,0.2351,0.2994,375.0,0.0,13.1,None,None,14.207,True,None,sfc_unique_p3_6,0,None,36,297.0,34,42,0,0,0,False,93.10344827586206,14.642857142857142,9.428571428571429,2341.0958056028476
0,1759180650.861135,94.2,29,0.4853,0.2385,0.2994,402.0,0.0,7.75,None,None,12.379,True,None,sfc_cache_p4_6,0,None,40,330.0,36,44,0,0,0,False,93.22033898305084,14.590909090909092,9.0,2341.0958056028476
0,1759180650.861586,94.2,29,0.4853,0.2385,0.2994,402.0,0.0,8.27,None,None,15.151,True,None,sfc_unique_p4_6,0,None,40,330.0,36,44,0,0,0,False,93.33333333333333,14.590909090909092,9.0,2341.0958056028476
0,1759180658.4397807,101.7,29,0.4649,0.2163,0.2994,393.0,0.0,8.38,None,None,9.831,True,None,sfc_cache_p3_4,0,None,36,297.0,32,42,0,0,0,False,93.44262295081968,14.642857142857142,9.428571428571429,2337.0958056028476
0,1759180658.4400733,101.7,29,0.4649,0.2163,0.2994,393.0,0.0,8.27,None,None,10.222,True,None,sfc_unique_p3_4,0,None,36,297.0,32,42,0,0,0,False,93.54838709677419,14.642857142857142,9.428571428571429,2337.0958056028476
0,1759180658.4693449,101.8,29,0.4884,0.2249,0.3243,420.0,0.0,12.5,None,None,10.978,True,None,sfc_cache_p1_1,0,None,36,297.0,32,44,0,0,0,False,93.65079365079364,14.681818181818182,9.75,2341.3815198885623
0,1759180658.469624,101.8,29,0.4884,0.2249,0.3243,420.0,0.0,8.27,None,None,10.192,True,None,sfc_unique_p1_1,0,None,36,297.0,32,44,0,0,0,False,93.75,14.681818181818182,9.75,2341.3815198885623
0,1759180665.743801,109.0,31,0.5118,0.2366,0.3493,438.0,0.0,7.92,None,None,11.513,True,None,sfc_cache_p1_7,0,None,36,297.0,32,46,0,0,0,False,93.84615384615384,14.717391304347826,10.043478260869565,2350.7986379817366
0,1759180665.744109,109.0,31,0.5118,0.2366,0.3493,438.0,0.0,12.74,None,None,9.816,True,None,sfc_unique_p1_7,0,None,36,297.0,32,46,0,0,0,False,93.93939393939394,14.717391304347826,10.043478260869565,2350.7986379817366
0,1759180665.7780802,109.1,32,0.5352,0.2518,0.3742,456.0,0.0,9.07,None,None,9.475,True,None,sfc_cache_p2_7,0,None,36,297.0,33,48,0,0,0,False,94.02985074626866,14.75,10.3125,2356.215756074911
0,1759180665.7783482,109.1,32,0.5352,0.2518,0.3742,456.0,0.0,14.73,None,None,9.143,True,None,sfc_unique_p2_7,0,None,36,297.0,33,48,0,0,0,False,94.11764705882352,14.75,10.3125,2356.215756074911
0,1759180665.8101087,109.1,33,0.5587,0.2587,0.3992,483.0,0.0,8.46,None,None,9.944,True,None,sfc_cache_p3_7,0,None,36,297.0,33,50,0,0,0,False,94.20289855072464,14.78,10.56,2358.537378114843
0,1759180665.8104954,109.1,33,0.5587,0.2587,0.3992,483.0,0.0,8.27,None,None,9.453,True,None,sfc_unique_p3_7,0,None,36,297.0,33,50,0,0,0,False,94.28571428571428,14.78,10.56,2358.537378114843
0,1759180665.8501616,109.1,34,0.5791,0.2738,0.3992,501.0,0.0,9.28,None,None,11.979,True,None,sfc_cache_p4_7,0,None,40,330.0,36,52,0,0,0,False,94.36619718309859,14.73076923076923,10.153846153846153,2363.7610277046897
0,1759180665.8508368,109.1,34,0.5791,0.2738,0.3992,501.0,0.0,15.2,None,None,14.362,True,None,sfc_unique_p4_7,0,None,40,330.0,36,52,0,0,0,False,94.44444444444444,14.73076923076923,10.153846153846153,2363.7610277046897
0,1759180673.4509785,116.7,34,0.5118,0.2331,0.3493,438.0,0.0,8.98,None,None,8.096,True,None,sfc_cache_p3_5,0,None,36,297.0,33,46,0,0,0,False,94.52054794520548,14.717391304347826,10.043478260869565,2347.010679461384
0,1759180673.4512699,116.7,34,0.5118,0.2331,0.3493,438.0,0.0,15.91,None,None,9.574,True,None,sfc_unique_p3_5,0,None,36,297.0,33,46,0,0,0,False,94.5945945945946,14.717391304347826,10.043478260869565,2347.010679461384
0,1759180688.7485254,132.0,36,0.5352,0.2358,0.3742,465.0,0.0,5.76,None,None,7.834,True,None,sfc_cache_p1_8,0,None,36,297.0,33,48,0,0,0,False,94.66666666666667,14.75,10.3125,2349.3323015013157
0,1759180688.7488258,132.0,36,0.5352,0.2358,0.3742,465.0,0.0,8.27,None,None,10.072,True,None,sfc_unique_p1_8,0,None,36,297.0,33,48,0,0,0,False,94.73684210526315,14.75,10.3125,2349.3323015013157
0,1759180688.7750468,132.1,37,0.5587,0.2399,0.3992,492.0,0.0,7.83,None,None,7.735,True,None,sfc_cache_p2_8,0,None,36,297.0,33,50,0,0,0,False,94.8051948051948,14.78,10.56,2351.6539235412474
0,1759180688.775319,132.1,37,0.5587,0.2399,0.3992,492.0,0.0,8.27,None,None,9.979,True,None,sfc_unique_p2_8,0,None,36,297.0,33,50,0,0,0,False,94.87179487179486,14.78,10.56,2351.6539235412474
0,1759180688.8000202,132.1,38,0.5791,0.2486,0.3992,492.0,0.0,3.97,None,None,7.278,True,None,sfc_cache_p3_8,0,None,40,330.0,36,52,0,0,0,False,94.9367088607595,14.73076923076923,10.153846153846153,2370.1143011917657
0,1759180688.800486,132.1,38,0.5791,0.2486,0.3992,492.0,0.0,5.24,None,None,8.536,True,None,sfc_unique_p3_8,0,None,40,330.0,36,52,0,0,0,False,95.0,14.73076923076923,10.153846153846153,2370.1143011917657
0,1759180688.8366094,132.1,39,0.5995,0.2527,0.3992,519.0,0.0,7.27,None,None,9.561,True,None,sfc_cache_p4_8,0,None,44,363.0,38,54,0,0,0,False,95.06172839506173,14.685185185185185,9.777777777777779,2370.1143011917657
0,1759180688.836885,132.1,39,0.5995,0.2527,0.3992,519.0,0.0,8.27,None,None,9.922,True,None,sfc_unique_p4_8,0,None,44,363.0,38,54,0,0,0,False,95.1219512195122,14.685185185185185,9.777777777777779,2370.1143011917657
0,1759180693.4630373,136.8,39,0.5352,0.2256,0.3742,474.0,0.0,7.3,None,None,8.128,True,None,sfc_cache_p4_3,0,None,36,297.0,30,48,0,0,0,False,95.18072289156626,14.75,10.3125,2337.877418356292
0,1759180693.4633214,136.8,39,0.5352,0.2256,0.3742,474.0,0.0,8.27,None,None,10.556,True,None,sfc_unique_p4_3,0,None,36,297.0,30,48,0,0,0,False,95.23809523809523,14.75,10.3125,2337.877418356292
0,1759180693.4886281,136.8,39,0.5587,0.229,0.3992,501.0,0.0,7.48,None,None,7.959,True,None,sfc_cache_p2_3,0,None,36,297.0,30,50,0,0,0,False,95.29411764705881,14.78,10.56,2342.056338028169
0,1759180693.4888752,136.8,39,0.5587,0.229,0.3992,501.0,0.0,8.27,None,None,10.496,True,None,sfc_unique_p2_3,0,None,36,297.0,30,50,0,0,0,False,95.34883720930233,14.78,10.56,2342.056338028169
0,1759180693.5145707,136.8,39,0.5821,0.2373,0.4241,519.0,0.0,9.58,None,None,7.752,True,None,sfc_cache_p4_2,0,None,36,297.0,32,52,0,0,0,False,95.40229885057471,14.807692307692308,10.788461538461538,2358.004720631481
0,1759180693.514815,136.8,39,0.5821,0.2373,0.4241,519.0,0.0,16.33,None,None,9.742,True,None,sfc_unique_p4_2,0,None,36,297.0,32,52,0,0,0,False,95.45454545454545,14.807692307692308,10.788461538461538,2358.004720631481
0,1759180693.5392327,136.8,39,0.6025,0.2456,0.4241,537.0,0.0,9.69,None,None,7.786,True,None,sfc_cache_p2_2,0,None,40,330.0,35,54,0,0,0,False,95.50561797752809,14.75925925925926,10.38888888888889,2358.004720631481
0,1759180693.5394688,136.8,39,0.6025,0.2456,0.4241,537.0,0.0,16.57,None,None,9.641,True,None,sfc_unique_p2_2,0,None,40,330.0,35,54,0,0,0,False,95.55555555555556,14.75925925925926,10.38888888888889,2358.004720631481
0,1759180714.771362,158.1,41,0.4445,0.1921,0.2994,393.0,0.0,6.4,None,None,12.548,True,None,sfc_cache_p1_9,0,None,32,264.0,24,40,0,0,0,False,95.6043956043956,14.7,9.9,2261.7576226590313
0,1759180714.7716815,158.1,41,0.4445,0.1921,0.2994,393.0,0.0,8.27,None,None,10.54,True,None,sfc_unique_p1_9,0,None,32,264.0,24,40,0,0,0,False,95.65217391304348,14.7,9.9,2261.7576226590313
0,1759180714.8000927,158.1,42,0.4649,0.1935,0.2994,420.0,0.0,6.71,None,None,8.382,True,None,sfc_cache_p2_9,0,None,36,297.0,26,42,0,0,0,False,95.6989247311828,14.642857142857142,9.428571428571429,2261.7576226590313
0,1759180714.8004029,158.1,42,0.4649,0.1935,0.2994,420.0,0.0,8.27,None,None,10.499,True,None,sfc_unique_p2_9,0,None,36,297.0,26,42,0,0,0,False,95.74468085106383,14.642857142857142,9.428571428571429,2261.7576226590313
0,1759180714.8281581,158.1,43,0.4853,0.1976,0.2994,438.0,0.0,7.07,None,None,8.215,True,None,sfc_cache_p3_9,0,None,40,330.0,29,44,0,0,0,False,95.78947368421052,14.590909090909092,9.0,2271.1601919207556
0,1759180714.8284373,158.1,43,0.4853,0.1976,0.2994,438.0,0.0,12.47,None,None,9.814,True,None,sfc_unique_p3_9,0,None,40,330.0,29,44,0,0,0,False,95.83333333333334,14.590909090909092,9.0,2271.1601919207556
0,1759180714.8538368,158.2,44,0.5057,0.1993,0.2994,438.0,0.0,3.46,None,None,7.497,True,None,sfc_cache_p4_9,0,None,44,363.0,32,46,0,0,0,False,95.87628865979381,14.543478260869565,8.608695652173912,2277.9265593561367
0,1759180714.8541198,158.2,44,0.5057,0.1993,0.2994,438.0,0.0,5.25,None,None,8.869,True,None,sfc_unique_p4_9,0,None,44,363.0,32,46,0,0,0,False,95.91836734693877,14.543478260869565,8.608695652173912,2277.9265593561367
0,1759180718.485068,161.8,44,0.4181,0.1224,0.2495,387.0,0.0,6.82,None,None,9.963,True,None,sfc_cache_p2_5,0,None,36,297.0,27,38,0,0,0,False,95.95959595959596,14.552631578947368,8.68421052631579,2196.409611515245
0,1759180718.4853635,161.8,44,0.4181,0.1224,0.2495,387.0,0.0,8.27,None,None,10.557,True,None,sfc_unique_p2_5,0,None,36,297.0,27,38,0,0,0,False,96.0,14.552631578947368,8.68421052631579,2196.409611515245
0,1759180718.515253,161.8,44,0.4385,0.1313,0.2495,405.0,0.0,7.59,None,None,10.53,True,None,sfc_cache_p1_5,0,None,40,330.0,30,40,0,0,0,False,96.03960396039604,14.5,8.25,2212.433446834855
0,1759180718.515525,161.8,44,0.4385,0.1313,0.2495,405.0,0.0,12.93,None,None,10.101,True,None,sfc_unique_p1_5,0,None,40,330.0,30,40,0,0,0,False,96.07843137254902,14.5,8.25,2212.433446834855
0,1759180718.5474348,161.8,44,0.4619,0.1403,0.2744,423.0,0.0,7.32,None,None,11.196,True,None,sfc_cache_p4_4,0,None,40,330.0,32,42,0,0,0,False,96.11650485436894,14.547619047619047,8.642857142857142,2236.6943971521437
0,1759180718.5476842,161.8,44,0.4619,0.1403,0.2744,423.0,0.0,12.4,None,None,10.233,True,None,sfc_unique_p4_4,0,None,40,330.0,32,42,0,0,0,False,96.15384615384616,14.547619047619047,8.642857142857142,2236.6943971521437
0,1759180718.5772774,161.9,44,0.4853,0.146,0.2994,429.0,0.0,8.49,None,None,10.963,True,None,sfc_cache_p2_4,0,None,40,330.0,33,44,0,0,0,False,96.19047619047619,14.590909090909092,9.0,2252.668317597895
0,1759180718.5775137,161.9,44,0.4853,0.146,0.2994,429.0,0.0,5.9,None,None,9.367,True,None,sfc_unique_p2_4,0,None,40,330.0,33,44,0,0,0,False,96.22641509433963,14.590909090909092,9.0,2252.668317597895
0,1759180718.6079423,161.9,44,0.5057,0.1545,0.2994,435.0,0.0,8.54,None,None,11.883,True,None,sfc_cache_p1_4,0,None,44,363.0,36,46,0,0,0,False,96.26168224299066,14.543478260869565,8.608695652173912,2265.058427488005
0,1759180718.6081781,161.9,44,0.5057,0.1545,0.2994,435.0,0.0,6.04,None,None,8.94,True,None,sfc_unique_p1_4,0,None,44,363.0,36,46,0,0,0,False,96.29629629629629,14.543478260869565,8.608695652173912,2265.058427488005
0,1759180728.5081568,171.8,44,0.4884,0.1379,0.3243,426.0,0.0,8.51,None,None,12.864,True,None,sfc_cache_p3_6,0,None,36,297.0,31,44,0,0,0,False,96.3302752293578,14.681818181818182,9.75,2253.0684104627767
0,1759180728.5086505,171.8,44,0.4884,0.1379,0.3243,426.0,0.0,8.27,None,None,16.176,True,None,sfc_unique_p3_6,0,None,36,297.0,31,44,0,0,0,False,96.36363636363636,14.681818181818182,9.75,2253.0684104627767
0,1759180728.5511303,171.8,44,0.5118,0.1407,0.3493,453.0,0.0,8.81,None,None,12.536,True,None,sfc_cache_p1_6,0,None,36,297.0,32,46,0,0,0,False,96.3963963963964,14.717391304347826,10.043478260869565,2258.485528555951
0,1759180728.551626,171.8,44,0.5118,0.1407,0.3493,453.0,0.0,8.27,None,None,16.065,True,None,sfc_unique_p1_6,0,None,36,297.0,32,46,0,0,0,False,96.42857142857143,14.717391304347826,10.043478260869565,2258.485528555951
0,1759180738.5156696,181.8,44,0.4475,0.1191,0.3243,414.0,0.0,9.55,None,None,13.154,True,None,sfc_cache_p1_8,0,None,28,231.0,27,40,0,0,0,False,96.46017699115043,14.8,10.725,2229.3425940256925
0,1759180738.5161898,181.8,44,0.4475,0.1191,0.3243,414.0,0.0,17.23,None,None,15.808,True,None,sfc_unique_p1_8,0,None,28,231.0,27,40,0,0,0,False,96.49122807017544,14.8,10.725,2229.3425940256925
0,1759180738.556298,181.9,44,0.471,0.1253,0.3493,432.0,0.0,10.22,None,None,12.846,True,None,sfc_cache_p2_6,0,None,28,231.0,29,42,0,0,0,False,96.52173913043478,14.833333333333334,11.0,2241.066785327349
0,1759180738.5567322,181.9,44,0.471,0.1253,0.3493,432.0,0.0,18.33,None,None,15.692,True,None,sfc_unique_p2_6,0,None,28,231.0,29,42,0,0,0,False,96.55172413793103,14.833333333333334,11.0,2241.066785327349
