No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759180567.488544,20.0,7,0.1346,0.049,0.0998,84.0,0.0,8.32,None,None,16.243,True,None,sfc_cache_p2_2,0,None,8,66.0,10,12,0,0,0,False,100.0,14.833333333333334,11.0,2169.4075994428104
0,1759180567.4891002,20.0,7,0.1346,0.049,0.0998,84.0,0.0,5.79,None,None,17.661,True,None,sfc_unique_p2_2,0,None,8,66.0,10,12,0,0,0,False,100.0,14.833333333333334,11.0,2169.4075994428104
0,1759180567.5351093,20.1,8,0.155,0.0626,0.0998,102.0,0.0,8.28,None,None,16.333,True,None,sfc_cache_p3_2,0,None,12,99.0,13,14,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2184.6432440798635
0,1759180567.5359926,20.1,8,0.155,0.0626,0.0998,102.0,0.0,14.03,None,None,18.769,True,None,sfc_unique_p3_2,0,None,12,99.0,13,14,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2184.6432440798635
0,1759180567.5825307,20.1,9,0.1754,0.0762,0.0998,120.0,0.0,8.35,None,None,16.141,True,None,sfc_cache_p4_2,0,None,16,132.0,16,16,0,0,0,False,100.0,14.5,8.25,2184.6432440798635
0,1759180567.5831158,20.1,9,0.1754,0.0762,0.0998,120.0,0.0,14.16,None,None,18.807,True,None,sfc_unique_p4_2,0,None,16,132.0,16,16,0,0,0,False,100.0,14.5,8.25,2184.6432440798635
0,1759180592.4508345,45.0,11,0.1988,0.0809,0.1247,147.0,0.0,8.22,None,None,15.916,True,None,sfc_cache_p1_3,0,None,16,132.0,16,18,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2186.9648661197957
0,1759180592.4511828,45.0,11,0.1988,0.0809,0.1247,147.0,0.0,8.27,None,None,13.959,True,None,sfc_unique_p1_3,0,None,16,132.0,16,18,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2186.9648661197957
0,1759180592.4870126,45.0,12,0.2223,0.0858,0.1497,174.0,0.0,8.37,None,None,15.748,True,None,sfc_cache_p2_3,0,None,16,132.0,16,20,0,0,0,False,100.0,14.7,9.9,2192.38198421297
0,1759180592.4873319,45.0,12,0.2223,0.0858,0.1497,174.0,0.0,8.27,None,None,12.392,True,None,sfc_unique_p2_3,0,None,16,132.0,16,20,0,0,0,False,100.0,14.7,9.9,2192.38198421297
0,1759180592.5225344,45.1,13,0.2457,0.0995,0.1746,192.0,0.0,9.07,None,None,13.346,True,None,sfc_cache_p3_3,0,None,16,132.0,18,22,0,0,0,False,100.0,14.772727272727273,10.5,2199.9272558427488
0,1759180592.52285,45.1,13,0.2457,0.0995,0.1746,192.0,0.0,15.27,None,None,11.913,True,None,sfc_unique_p3_3,0,None,16,132.0,18,22,0,0,0,False,100.0,14.772727272727273,10.5,2199.9272558427488
0,1759180592.5547745,45.1,14,0.2661,0.1131,0.1746,210.0,0.0,9.05,None,None,13.25,True,None,sfc_cache_p4_3,0,None,20,165.0,21,24,0,0,0,False,100.0,14.666666666666666,9.625,2205.150905432595
0,1759180592.5550766,45.1,14,0.2661,0.1131,0.1746,210.0,0.0,15.25,None,None,11.785,True,None,sfc_unique_p4_3,0,None,20,165.0,21,24,0,0,0,False,100.0,14.666666666666666,9.625,2205.150905432595
0,1759180612.476104,65.0,16,0.2895,0.1247,0.1996,228.0,0.0,9.48,None,None,16.165,True,None,sfc_cache_p1_4,0,None,20,165.0,22,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2212.6961770623743
0,1759180612.476744,65.0,16,0.2895,0.1247,0.1996,228.0,0.0,15.94,None,None,18.61,True,None,sfc_unique_p1_4,0,None,20,165.0,22,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2212.6961770623743
0,1759180612.5236516,65.1,17,0.3099,0.1294,0.1996,255.0,0.0,7.74,None,None,16.119,True,None,sfc_cache_p2_4,0,None,24,198.0,24,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2212.6961770623743
0,1759180612.5242267,65.1,17,0.3099,0.1294,0.1996,255.0,0.0,8.27,None,None,19.382,True,None,sfc_unique_p2_4,0,None,24,198.0,24,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2212.6961770623743
0,1759180612.5692153,65.1,18,0.3304,0.1341,0.1996,282.0,0.0,7.64,None,None,15.89,True,None,sfc_cache_p3_4,0,None,28,231.0,26,30,0,0,0,False,100.0,14.566666666666666,8.8,2212.6961770623743
0,1759180612.5697982,65.1,18,0.3304,0.1341,0.1996,282.0,0.0,8.27,None,None,19.504,True,None,sfc_unique_p3_4,0,None,28,231.0,26,30,0,0,0,False,100.0,14.566666666666666,8.8,2212.6961770623743
0,1759180612.6120477,65.2,19,0.3508,0.1456,0.1996,300.0,0.0,9.48,None,None,15.682,True,None,sfc_cache_p4_4,0,None,32,264.0,29,32,0,0,0,False,100.0,14.5,8.25,2220.2073982355673
0,1759180612.6126037,65.2,19,0.3508,0.1456,0.1996,300.0,0.0,15.94,None,None,18.276,True,None,sfc_unique_p4_4,0,None,32,264.0,29,32,0,0,0,False,100.0,14.5,8.25,2220.2073982355673
0,1759180633.4908395,86.1,21,0.3742,0.151,0.2245,327.0,0.0,8.07,None,None,12.647,True,None,sfc_cache_p1_5,0,None,32,264.0,29,34,0,0,0,False,100.0,14.558823529411764,8.735294117647058,2222.529020275499
0,1759180633.4913552,86.1,21,0.3742,0.151,0.2245,327.0,0.0,8.27,None,None,15.21,True,None,sfc_unique_p1_5,0,None,32,264.0,29,34,0,0,0,False,100.0,14.558823529411764,8.735294117647058,2222.529020275499
0,1759180633.5291903,86.1,22,0.3976,0.1648,0.2495,345.0,0.0,8.83,None,None,12.442,True,None,sfc_cache_p2_5,0,None,32,264.0,30,36,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2234.253211577155
0,1759180633.529648,86.1,22,0.3976,0.1648,0.2495,345.0,0.0,14.41,None,None,14.633,True,None,sfc_unique_p2_5,0,None,32,264.0,30,36,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2234.253211577155
0,1759180633.5643275,86.1,23,0.4181,0.1785,0.2495,363.0,0.0,9.72,None,None,12.459,True,None,sfc_cache_p3_5,0,None,36,297.0,33,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2243.6557808388793
0,1759180633.564763,86.1,23,0.4181,0.1785,0.2495,363.0,0.0,16.19,None,None,14.423,True,None,sfc_unique_p3_5,0,None,36,297.0,33,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2243.6557808388793
0,1759180633.600179,86.2,24,0.4385,0.184,0.2495,390.0,0.0,8.28,None,None,12.406,True,None,sfc_cache_p4_5,0,None,40,330.0,35,40,0,0,0,False,100.0,14.5,8.25,2243.6557808388793
0,1759180633.6006362,86.2,24,0.4385,0.184,0.2495,390.0,0.0,8.27,None,None,15.347,True,None,sfc_unique_p4_5,0,None,40,330.0,35,40,0,0,0,False,100.0,14.5,8.25,2243.6557808388793
0,1759180634.0883982,86.6,24,0.4385,0.1863,0.2495,408.0,0.0,9.21,None,None,13.124,True,None,sfc_cache_p2_1,0,None,40,330.0,35,40,0,0,0,False,100.0,14.5,8.25,2243.6557808388793
0,1759180634.0888453,86.6,24,0.4385,0.1863,0.2495,408.0,0.0,16.47,None,None,15.236,True,None,sfc_unique_p2_1,0,None,40,330.0,35,40,0,0,0,False,100.0,14.5,8.25,2243.6557808388793
0,1759180654.4903672,107.1,26,0.4619,0.1947,0.2744,426.0,0.0,9.06,None,None,8.174,True,None,sfc_cache_p1_6,0,None,40,330.0,35,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2271.5728989320537
0,1759180654.490686,107.1,26,0.4619,0.1947,0.2744,426.0,0.0,15.11,None,None,9.478,True,None,sfc_unique_p1_6,0,None,40,330.0,35,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2271.5728989320537
0,1759180654.528944,107.1,27,0.4853,0.2036,0.2994,444.0,0.0,9.14,None,None,12.944,True,None,sfc_cache_p2_6,0,None,40,330.0,37,44,0,0,0,False,100.0,14.590909090909092,9.0,2292.394520971986
0,1759180654.529231,107.1,27,0.4853,0.2036,0.2994,444.0,0.0,15.2,None,None,15.378,True,None,sfc_unique_p2_6,0,None,40,330.0,37,44,0,0,0,False,100.0,14.590909090909092,9.0,2292.394520971986
0,1759180654.568069,107.1,28,0.5057,0.2126,0.2994,462.0,0.0,10.03,None,None,12.878,True,None,sfc_cache_p3_6,0,None,44,363.0,40,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2296.394520971986
0,1759180654.56833,107.1,28,0.5057,0.2126,0.2994,462.0,0.0,16.98,None,None,14.003,True,None,sfc_unique_p3_6,0,None,44,363.0,40,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2296.394520971986
0,1759180654.60156,107.2,29,0.5262,0.2229,0.2994,480.0,0.0,8.15,None,None,12.507,True,None,sfc_cache_p4_6,0,None,48,396.0,42,48,0,0,0,False,100.0,14.5,8.25,2318.894520971986
0,1759180654.6017983,107.2,29,0.5262,0.2229,0.2994,480.0,0.0,13.23,None,None,12.706,True,None,sfc_unique_p4_6,0,None,48,396.0,42,48,0,0,0,False,100.0,14.5,8.25,2318.894520971986
0,1759180659.1029406,111.7,29,0.5088,0.2034,0.3243,462.0,0.0,10.83,None,None,12.693,True,None,sfc_cache_p4_2,0,None,40,330.0,37,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2305.9804983748645
0,1759180659.103684,111.7,29,0.5088,0.2034,0.3243,462.0,0.0,18.49,None,None,14.979,True,None,sfc_unique_p4_2,0,None,40,330.0,37,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2305.9804983748645
0,1759180659.2175107,111.8,29,0.5292,0.2109,0.3243,480.0,0.0,9.85,None,None,87.809,True,None,sfc_cache_p3_2,0,None,44,363.0,40,48,0,0,0,False,100.0,14.583333333333334,8.9375,2305.9804983748645
0,1759180659.2181153,111.8,29,0.5292,0.2109,0.3243,480.0,0.0,16.53,None,None,15.207,True,None,sfc_unique_p3_2,0,None,44,363.0,40,48,0,0,0,False,100.0,14.583333333333334,8.9375,2305.9804983748645
0,1759180666.5091856,119.1,31,0.5526,0.2178,0.3493,498.0,0.0,7.43,None,None,12.351,True,None,sfc_cache_p1_7,0,None,44,363.0,41,50,0,0,0,False,100.0,14.62,9.24,2320.490636124439
0,1759180666.509497,119.1,31,0.5526,0.2178,0.3493,498.0,0.0,12.42,None,None,11.404,True,None,sfc_unique_p1_7,0,None,44,363.0,41,50,0,0,0,False,100.0,14.62,9.24,2320.490636124439
0,1759180666.5428357,119.1,32,0.5761,0.2254,0.3742,516.0,0.0,10.35,None,None,12.216,True,None,sfc_cache_p2_7,0,None,44,363.0,42,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2338.8360934839807
0,1759180666.543111,119.1,32,0.5761,0.2254,0.3742,516.0,0.0,16.9,None,None,10.502,True,None,sfc_unique_p2_7,0,None,44,363.0,42,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2338.8360934839807
0,1759180666.5760045,119.1,33,0.5965,0.2288,0.3742,543.0,0.0,7.65,None,None,12.197,True,None,sfc_cache_p3_7,0,None,48,396.0,44,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2338.8360934839807
0,1759180666.5762448,119.1,33,0.5965,0.2288,0.3742,543.0,0.0,8.27,None,None,10.601,True,None,sfc_unique_p3_7,0,None,48,396.0,44,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2338.8360934839807
0,1759180666.609567,119.2,34,0.6169,0.2363,0.3742,561.0,0.0,8.99,None,None,12.1,True,None,sfc_cache_p4_7,0,None,52,429.0,47,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2360.7754217613374
0,1759180666.6098146,119.2,34,0.6169,0.2363,0.3742,561.0,0.0,14.18,None,None,9.402,True,None,sfc_unique_p4_7,0,None,52,429.0,47,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2360.7754217613374
0,1759180689.5305874,142.1,36,0.5496,0.2144,0.3243,510.0,0.0,8.01,None,None,13.087,True,None,sfc_cache_p1_8,0,None,48,396.0,40,50,0,0,0,False,100.0,14.54,8.58,2308.5800959603775
0,1759180689.5309038,142.1,36,0.5496,0.2144,0.3243,510.0,0.0,12.89,None,None,12.141,True,None,sfc_unique_p1_8,0,None,48,396.0,40,50,0,0,0,False,100.0,14.54,8.58,2308.5800959603775
0,1759180689.5662947,142.1,37,0.573,0.224,0.3493,528.0,0.0,10.55,None,None,12.885,True,None,sfc_cache_p2_8,0,None,48,396.0,41,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2316.865810246092
0,1759180689.566555,142.1,37,0.573,0.224,0.3493,528.0,0.0,17.03,None,None,9.945,True,None,sfc_unique_p2_8,0,None,48,396.0,41,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2316.865810246092
0,1759180689.6036792,142.2,38,0.5934,0.2351,0.3493,546.0,0.0,10.8,None,None,12.603,True,None,sfc_cache_p3_8,0,None,52,429.0,44,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2339.365810246092
0,1759180689.604138,142.2,38,0.5934,0.2351,0.3493,546.0,0.0,17.71,None,None,14.81,True,None,sfc_unique_p3_8,0,None,52,429.0,44,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2339.365810246092
0,1759180689.6415927,142.2,39,0.6138,0.2461,0.3493,564.0,0.0,8.99,None,None,12.823,True,None,sfc_cache_p4_8,0,None,56,462.0,47,56,0,0,0,False,100.0,14.5,8.25,2357.865810246092
0,1759180689.6420293,142.2,39,0.6138,0.2461,0.3493,564.0,0.0,14.08,None,None,14.852,True,None,sfc_unique_p4_8,0,None,56,462.0,47,56,0,0,0,False,100.0,14.5,8.25,2357.865810246092
0,1759180707.5489652,160.1,41,0.5496,0.2147,0.3243,522.0,0.0,6.89,None,None,16.073,True,None,sfc_cache_p1_9,0,None,48,396.0,40,50,0,0,0,False,100.0,14.54,8.58,2300.856059433524
0,1759180707.5496097,160.1,41,0.5496,0.2147,0.3243,522.0,0.0,8.27,None,None,19.068,True,None,sfc_unique_p1_9,0,None,48,396.0,40,50,0,0,0,False,100.0,14.54,8.58,2300.856059433524
0,1759180707.5866864,160.1,42,0.573,0.2229,0.3493,528.0,0.0,8.14,None,None,11.23,True,None,sfc_cache_p2_9,0,None,48,396.0,42,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2341.7986379817366
0,1759180707.587032,160.1,42,0.573,0.2229,0.3493,528.0,0.0,5.59,None,None,10.742,True,None,sfc_unique_p2_9,0,None,48,396.0,42,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2341.7986379817366
0,1759180707.6202521,160.2,43,0.5965,0.2319,0.3742,546.0,0.0,7.05,None,None,10.47,True,None,sfc_cache_p3_9,0,None,48,396.0,44,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2367.9168859309702
0,1759180707.6205616,160.2,43,0.5965,0.2319,0.3742,546.0,0.0,12.11,None,None,11.762,True,None,sfc_unique_p3_9,0,None,48,396.0,44,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2367.9168859309702
0,1759180707.6529822,160.2,44,0.6169,0.2454,0.3742,546.0,0.0,3.47,None,None,9.494,True,None,sfc_cache_p4_9,0,None,52,429.0,47,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2387.223494815044
0,1759180707.6532881,160.2,44,0.6169,0.2454,0.3742,546.0,0.0,4.98,None,None,10.706,True,None,sfc_unique_p4_9,0,None,52,429.0,47,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2387.223494815044
0,1759180729.1521413,181.7,44,0.5292,0.2159,0.3243,447.0,0.0,10.68,None,None,12.666,True,None,sfc_cache_p2_4,0,None,44,363.0,42,48,0,0,0,False,100.0,14.583333333333334,8.9375,2372.3697570035597
0,1759180729.1526406,181.7,44,0.5292,0.2159,0.3243,447.0,0.0,19.29,None,None,14.257,True,None,sfc_unique_p2_4,0,None,44,363.0,42,48,0,0,0,False,100.0,14.583333333333334,8.9375,2372.3697570035597
0,1759180733.5524387,186.1,46,0.5526,0.2228,0.3493,465.0,0.0,9.03,None,None,12.81,True,None,sfc_cache_p1_10,0,None,44,363.0,42,50,0,0,0,False,100.0,14.62,9.24,2394.3090852809164
0,1759180733.5529556,186.1,46,0.5526,0.2228,0.3493,465.0,0.0,16.06,None,None,14.617,True,None,sfc_unique_p1_10,0,None,44,363.0,42,50,0,0,0,False,100.0,14.62,9.24,2394.3090852809164
0,1759180733.5932136,186.2,47,0.5761,0.2304,0.3742,483.0,0.0,8.8,None,None,12.538,True,None,sfc_cache_p2_10,0,None,44,363.0,44,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2412.654542640458
0,1759180733.5936651,186.2,47,0.5761,0.2304,0.3742,483.0,0.0,14.83,None,None,14.485,True,None,sfc_unique_p2_10,0,None,44,363.0,44,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2412.654542640458
0,1759180733.6342878,186.2,48,0.5995,0.2387,0.3992,501.0,0.0,12.56,None,None,12.205,True,None,sfc_cache_p3_10,0,None,44,363.0,45,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2438.772790589692
0,1759180733.634751,186.2,48,0.5995,0.2387,0.3992,501.0,0.0,21.48,None,None,14.401,True,None,sfc_unique_p3_10,0,None,44,363.0,45,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2438.772790589692
0,1759180733.680082,186.2,49,0.6229,0.2462,0.4241,519.0,0.0,9.72,None,None,12.161,True,None,sfc_cache_p4_10,0,None,44,363.0,46,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2457.4897074756227
0,1759180733.6805618,186.2,49,0.6229,0.2462,0.4241,519.0,0.0,14.83,None,None,14.486,True,None,sfc_unique_p4_10,0,None,44,363.0,46,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2457.4897074756227
0,1759180734.159962,186.7,49,0.5617,0.2246,0.4241,447.0,0.0,9.55,None,None,12.069,True,None,sfc_cache_p3_7,0,None,32,264.0,38,50,0,0,0,False,100.0,14.86,11.22,2459.1860393128
0,1759180734.160467,186.7,49,0.5617,0.2246,0.4241,447.0,0.0,15.03,None,None,14.526,True,None,sfc_unique_p3_7,0,None,32,264.0,38,50,0,0,0,False,100.0,14.86,11.22,2459.1860393128
0,1759180734.1891272,186.7,49,0.5851,0.2388,0.449,465.0,0.0,10.04,None,None,9.466,True,None,sfc_cache_p4_4,0,None,32,264.0,40,52,0,0,0,False,100.0,14.884615384615385,11.423076923076923,2483.4469896300884
0,1759180734.1893833,186.7,49,0.5851,0.2388,0.449,465.0,0.0,17.35,None,None,9.102,True,None,sfc_unique_p4_4,0,None,32,264.0,40,52,0,0,0,False,100.0,14.884615384615385,11.423076923076923,2483.4469896300884
0,1759180734.2161753,186.8,49,0.6086,0.2544,0.474,483.0,0.0,11.3,None,None,7.539,True,None,sfc_cache_p3_4,0,None,32,264.0,41,54,0,0,0,False,100.0,14.907407407407407,11.61111111111111,2502.1639065160193
0,1759180734.2164307,186.8,49,0.6086,0.2544,0.474,483.0,0.0,15.85,None,None,9.11,True,None,sfc_unique_p3_4,0,None,32,264.0,41,54,0,0,0,False,100.0,14.907407407407407,11.61111111111111,2502.1639065160193
0,1759180734.2467847,186.8,49,0.629,0.2606,0.474,510.0,0.0,10.57,None,None,8.446,True,None,sfc_cache_p1_4,0,None,36,297.0,43,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2502.1639065160193
0,1759180734.247023,186.8,49,0.629,0.2606,0.474,510.0,0.0,8.27,None,None,9.631,True,None,sfc_unique_p1_4,0,None,36,297.0,43,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2502.1639065160193
0,1759180744.1669846,196.7,49,0.5383,0.2124,0.3992,429.0,0.0,9.75,None,None,12.482,True,None,sfc_cache_p1_7,0,None,32,264.0,37,48,0,0,0,False,100.0,14.833333333333334,11.0,2440.840581953258
0,1759180744.1675062,196.7,49,0.5383,0.2124,0.3992,429.0,0.0,16.96,None,None,14.587,True,None,sfc_unique_p1_7,0,None,32,264.0,37,48,0,0,0,False,100.0,14.833333333333334,11.0,2440.840581953258
0,1759180757.5517833,210.1,51,0.474,0.1823,0.3742,357.0,0.0,9.26,None,None,8.005,True,None,sfc_cache_p1_11,0,None,24,198.0,31,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2432.0716607336326
0,1759180757.5522318,210.1,51,0.474,0.1823,0.3742,357.0,0.0,15.56,None,None,9.835,True,None,sfc_unique_p1_11,0,None,24,198.0,31,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2432.0716607336326
0,1759180757.585433,210.1,52,0.4974,0.1857,0.3992,384.0,0.0,8.39,None,None,9.621,True,None,sfc_cache_p2_11,0,None,24,198.0,31,44,0,0,0,False,100.0,14.954545454545455,12.0,2436.357375019347
0,1759180757.5857847,210.1,52,0.4974,0.1857,0.3992,384.0,0.0,8.27,None,None,11.902,True,None,sfc_unique_p2_11,0,None,24,198.0,31,44,0,0,0,False,100.0,14.954545454545455,12.0,2436.357375019347
0,1759180757.6209424,210.2,53,0.5178,0.1947,0.3992,402.0,0.0,10.56,None,None,9.404,True,None,sfc_cache_p3_11,0,None,28,231.0,33,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2436.357375019347
0,1759180757.6214623,210.2,53,0.5178,0.1947,0.3992,402.0,0.0,16.82,None,None,11.526,True,None,sfc_unique_p3_11,0,None,28,231.0,33,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2436.357375019347
0,1759180757.6559947,210.2,54,0.5383,0.1981,0.3992,429.0,0.0,8.47,None,None,9.686,True,None,sfc_cache_p4_11,0,None,32,264.0,35,48,0,0,0,False,100.0,14.833333333333334,11.0,2436.357375019347
0,1759180757.6563447,210.2,54,0.5383,0.1981,0.3992,429.0,0.0,8.27,None,None,11.714,True,None,sfc_unique_p4_11,0,None,32,264.0,35,48,0,0,0,False,100.0,14.833333333333334,11.0,2436.357375019347
0,1759180759.175207,211.7,54,0.4944,0.1736,0.3742,411.0,0.0,7.69,None,None,12.805,True,None,sfc_cache_p4_9,0,None,28,231.0,31,44,0,0,0,False,100.0,14.863636363636363,11.25,2410.7291440953413
0,1759180759.1754913,211.7,54,0.4944,0.1736,0.3742,411.0,0.0,8.27,None,None,10.783,True,None,sfc_unique_p4_9,0,None,28,231.0,31,44,0,0,0,False,100.0,14.863636363636363,11.25,2410.7291440953413
0,1759180759.209536,211.8,54,0.5178,0.1762,0.3992,438.0,0.0,8.2,None,None,12.527,True,None,sfc_cache_p1_9,0,None,28,231.0,32,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2413.050766135273
0,1759180759.2097914,211.8,54,0.5178,0.1762,0.3992,438.0,0.0,8.27,None,None,9.725,True,None,sfc_unique_p1_9,0,None,28,231.0,32,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2413.050766135273
0,1759180759.2441888,211.8,54,0.5413,0.1817,0.4241,465.0,0.0,10.59,None,None,11.863,True,None,sfc_cache_p1_8,0,None,28,231.0,32,48,0,0,0,False,100.0,14.916666666666666,11.6875,2415.3723881752053
0,1759180759.2444453,211.8,54,0.5413,0.1817,0.4241,465.0,0.0,8.27,None,None,9.826,True,None,sfc_unique_p1_8,0,None,28,231.0,32,48,0,0,0,False,100.0,14.916666666666666,11.6875,2415.3723881752053
0,1759180764.1826718,216.7,54,0.5413,0.1843,0.4241,477.0,0.0,9.35,None,None,12.444,True,None,sfc_cache_p2_9,0,None,28,231.0,32,48,0,0,0,False,100.0,14.916666666666666,11.6875,2386.1199504720635
0,1759180764.1831899,216.7,54,0.5413,0.1843,0.4241,477.0,0.0,16.76,None,None,14.469,True,None,sfc_unique_p2_9,0,None,28,231.0,32,48,0,0,0,False,100.0,14.916666666666666,11.6875,2386.1199504720635
0,1759180773.566305,226.1,56,0.477,0.1505,0.3992,432.0,0.0,6.86,None,None,8.093,True,None,sfc_cache_p1_12,0,None,20,165.0,25,42,0,0,0,False,100.0,15.023809523809524,12.571428571428571,2320.2983284321313
0,1759180773.5666106,226.1,56,0.477,0.1505,0.3992,432.0,0.0,8.27,None,None,10.052,True,None,sfc_unique_p1_12,0,None,20,165.0,25,42,0,0,0,False,100.0,15.023809523809524,12.571428571428571,2320.2983284321313
0,1759180773.5962086,226.2,57,0.5005,0.1595,0.4241,450.0,0.0,7.28,None,None,8.095,True,None,sfc_cache_p2_12,0,None,20,165.0,26,44,0,0,0,False,100.0,15.045454545454545,12.75,2341.1199504720635
0,1759180773.596491,226.2,57,0.5005,0.1595,0.4241,450.0,0.0,12.26,None,None,9.433,True,None,sfc_unique_p2_12,0,None,20,165.0,26,44,0,0,0,False,100.0,15.045454545454545,12.75,2341.1199504720635
