No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769878650.2977118,0,1,0.0273,0.0126,0.0242,0.0249,2.8079,1.26,2.4947,0.0,0.0,0.0,7.29,2.68,4.61,None,0.00017595291137695312,98.032,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.0,2.5,16.5,0.2525,0.1199,0.04,0.1408,2072.8722703902376,10.0,2082.8722703902376,0.9398697911207397,1,1,0
0,1769878650.2981942,0.0,1,0.0273,0.0126,0.0242,0.0249,2.8079,1.26,2.4947,0.0,0.0,0.0,7.7,2.65,5.05,None,0.00017595291137695312,113.701,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.0,2.5,16.5,0.2525,0.1199,0.04,0.1408,2072.8722703902376,10.0,2082.8722703902376,0.9398697911207397,1,1,0
0,1769878650.5083911,0.2,2,0.0482,0.0378,0.0407,0.0499,5.0758,3.7799,4.9894,0.0,0.0,0.0,3.05,0.25,2.8,None,0.24981331825256348,111.791,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.75,3.75,16.5,0.3641,0.2586,0.0663,0.1423,2099.766585555381,20.0,2119.766585555381,0.9403618470438874,2,1,1
0,1769878650.5087821,0.2,2,0.0482,0.0378,0.0407,0.0499,5.0758,3.7799,4.9894,0.0,0.0,0.0,9.08,5.4,3.68,None,0.24981331825256348,90.55,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.75,3.75,16.5,0.3641,0.2586,0.0663,0.1423,2099.766585555381,20.0,2119.766585555381,0.9403618470438874,2,1,1
0,1769878650.7234437,0.4,3,0.0655,0.068,0.0689,0.0748,7.1277,6.8037,7.4841,0.0,0.0,0.0,8.83,4.56,4.26,None,0.4603762626647949,90.816,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,11.0,4.5,16.5,0.4521,0.3466,0.0934,0.1802,2144.107626830564,30.0,2174.107626830564,0.9246201196152911,4,1,1
0,1769878650.7238564,0.4,3,0.0655,0.068,0.0689,0.0748,7.1277,6.8037,7.4841,0.0,0.0,0.0,8.77,3.17,5.6,None,0.4603762626647949,111.826,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,11.0,4.5,16.5,0.4521,0.3466,0.0934,0.1802,2144.107626830564,30.0,2174.107626830564,0.9246201196152911,4,1,1
0,1769878650.9421222,0.6,4,0.0723,0.1142,0.09,0.0748,8.0641,11.4227,7.4841,0.0,0.0,0.0,6.3,1.85,4.44,None,0.675440788269043,98.757,True,None,sfc_cache_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,9.33375,5.66625,12.375,0.4008,0.5985,0.0901,0.175,2180.2855687772553,40.0,2220.2855687772553,0.9209192687723539,5,3,0
0,1769878650.9425545,0.6,4,0.0723,0.1142,0.09,0.0748,8.0641,11.4227,7.4841,0.0,0.0,0.0,7.56,3.18,4.38,None,0.675440788269043,106.961,True,None,sfc_unique_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,9.33375,5.66625,12.375,0.4008,0.5985,0.0901,0.175,2180.2855687772553,40.0,2220.2855687772553,0.9209192687723539,5,3,0
0,1769878651.2204645,0.9,5,0.0743,0.1714,0.1135,0.0748,8.5317,17.1354,7.4841,0.0,0.0,0.0,3.51,1.52,1.99,None,0.8941147327423096,112.21,True,None,sfc_cache_p5_1,0,None,8,0,66.0,5,10,0,0,0,False,100.0,7.9,6.8,9.9,0.3878,0.6495,0.087,0.1688,2224.8604022382247,50.0,2274.8604022382247,0.9154842580630005,7,3,0
0,1769878651.2208767,0.9,5,0.0743,0.1714,0.1135,0.0748,8.5317,17.1354,7.4841,0.0,0.0,0.0,4.74,0.62,4.12,None,0.8941147327423096,114.21,True,None,sfc_unique_p5_1,0,None,8,0,66.0,5,10,0,0,0,False,100.0,7.9,6.8,9.9,0.3878,0.6495,0.087,0.1688,2224.8604022382247,50.0,2274.8604022382247,0.9154842580630005,7,3,0
0,1769878651.476778,1.2,6,0.0925,0.1949,0.132,0.0998,10.872,19.4864,9.9788,0.0,0.0,0.0,3.34,1.26,2.09,None,1.1724281311035156,124.1,True,None,sfc_cache_p6_1,0,None,8,0,66.0,5,12,0,0,0,False,100.0,8.389166666666666,6.444166666666667,11.0,0.4066,0.7381,0.1123,0.182,2261.595016498121,60.0,2321.595016498121,0.8911691762595103,10,2,0
0,1769878651.4772346,1.2,6,0.0925,0.1949,0.132,0.0998,10.872,19.4864,9.9788,0.0,0.0,0.0,14.15,9.68,4.47,None,1.1724281311035156,114.014,True,None,sfc_unique_p6_1,0,None,8,0,66.0,5,12,0,0,0,False,100.0,8.389166666666666,6.444166666666667,11.0,0.4066,0.7381,0.1123,0.182,2261.595016498121,60.0,2321.595016498121,0.8911691762595103,10,2,0
0,1769878652.5592635,2.3,6,0.1006,0.1888,0.1364,0.0998,11.824,18.8846,10.3392,0.0,0.0,0.0,6.68,2.73,3.95,None,0.00015592575073242188,148.044,True,None,sfc_cache_p6_1,0,None,8,0,66.0,5,12,0,0,0,True,100.0,8.805833333333334,6.0275,11.0,0.4482,0.7599,0.1203,0.185,2199.1952750912283,60.0,2259.1952750912283,0.8961339518076484,10,2,0
0,1769878652.5598063,2.3,6,0.1006,0.1888,0.1364,0.0998,11.824,18.8846,10.3392,0.0,0.0,0.0,9.93,6.27,3.66,None,0.00015592575073242188,125.538,True,None,sfc_unique_p6_1,0,None,8,0,66.0,5,12,0,0,0,True,100.0,8.805833333333334,6.0275,11.0,0.4482,0.7599,0.1203,0.185,2199.1952750912283,60.0,2259.1952750912283,0.8961339518076484,10,2,0
0,1769878668.3622572,18.1,6,0.1138,0.2245,0.1581,0.1247,13.7632,22.4537,12.9239,0.0,0.0,0.0,5.94,3.53,2.41,None,0.0024755001068115234,131.383,True,None,sfc_cache_p1_2,0,None,8,0,66.0,6,14,0,0,0,True,100.0,8.785714285714286,6.142857142857143,11.785714285714286,0.4427,0.8677,0.1209,0.1996,2242.1193077487114,70.0,2312.1193077487114,0.8921279029525168,12,2,0
0,1769878668.3627412,18.1,6,0.1138,0.2245,0.1581,0.1247,13.7632,22.4537,12.9239,0.0,0.0,0.0,7.65,3.63,4.02,None,0.0024755001068115234,162.899,True,None,sfc_unique_p1_2,0,None,8,0,66.0,6,14,0,0,0,True,100.0,8.785714285714286,6.142857142857143,11.785714285714286,0.4427,0.8677,0.1209,0.1996,2242.1193077487114,70.0,2312.1193077487114,0.8921279029525168,12,2,0
0,1769878668.5653982,18.3,7,0.1288,0.2567,0.1783,0.1497,15.8523,25.673,15.5087,0.0,0.0,0.0,8.75,5.61,3.14,None,0.31356239318847656,82.238,True,None,sfc_cache_p2_2,0,None,8,0,66.0,6,16,0,0,0,True,100.0,8.854375,6.145625,12.375,0.404,0.8605,0.1241,0.2,2278.6125698408705,80.0,2358.6125698408705,0.872686070804157,15,1,0
0,1769878668.5658953,18.3,7,0.1288,0.2567,0.1783,0.1497,15.8523,25.673,15.5087,0.0,0.0,0.0,9.12,4.47,4.65,None,0.31356239318847656,110.847,True,None,sfc_unique_p2_2,0,None,8,0,66.0,6,16,0,0,0,True,100.0,8.854375,6.145625,12.375,0.404,0.8605,0.1241,0.2,2278.6125698408705,80.0,2358.6125698408705,0.872686070804157,15,1,0
