No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769878657.7231858,0,1,0.0132,0.0462,0.0206,0.0249,1.3683,4.619,2.4947,0.0,0.0,0.0,5.35,1.08,4.27,None,0.00018405914306640625,134.066,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.335,9.165,16.5,0.1354,0.2982,0.04,0.1132,2082.8672535211267,10.0,2092.8672535211267,0.9686674778535951,0,0,2
0,1769878657.7239704,0.0,1,0.0132,0.0462,0.0206,0.0249,1.3683,4.619,2.4947,0.0,0.0,0.0,5.32,1.14,4.18,None,0.00018405914306640625,152.614,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.335,9.165,16.5,0.1354,0.2982,0.04,0.1132,2082.8672535211267,10.0,2092.8672535211267,0.9686674778535951,0,0,2
0,1769878658.0953057,0.4,2,0.0336,0.0731,0.0436,0.0499,3.5639,7.3077,4.9894,0.0,0.0,0.0,5.14,1.4,3.74,None,0.32396483421325684,154.322,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,8.25,7.25,16.5,0.2919,0.3706,0.0769,0.1561,2110.7521668472373,20.0,2130.7521668472373,0.9436074414694897,2,2,0
0,1769878658.0961118,0.4,2,0.0336,0.0731,0.0436,0.0499,3.5639,7.3077,4.9894,0.0,0.0,0.0,11.47,5.88,5.58,None,0.32396483421325684,202.872,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,8.25,7.25,16.5,0.2919,0.3706,0.0769,0.1561,2110.7521668472373,20.0,2130.7521668472373,0.9436074414694897,2,2,0
0,1769878658.4173653,0.7,3,0.0546,0.0857,0.0569,0.0499,5.9398,8.5677,4.9894,0.0,0.0,0.0,5.31,1.8,3.51,None,0.6961779594421387,140.888,True,None,sfc_cache_p3_1,0,None,4,0,33.0,1,6,0,0,0,False,100.0,9.166666666666666,5.666666666666667,11.0,0.2876,0.4531,0.0741,0.1588,2145.5476425212382,30.0,2175.5476425212382,0.9313899029068171,3,3,0
0,1769878658.4181063,0.7,3,0.0546,0.0857,0.0569,0.0499,5.9398,8.5677,4.9894,0.0,0.0,0.0,9.29,5.4,3.89,None,0.6961779594421387,164.253,True,None,sfc_unique_p3_1,0,None,4,0,33.0,1,6,0,0,0,False,100.0,9.166666666666666,5.666666666666667,11.0,0.2876,0.4531,0.0741,0.1588,2145.5476425212382,30.0,2175.5476425212382,0.9313899029068171,3,3,0
0,1769878658.738895,1.0,4,0.0675,0.1268,0.0854,0.0748,7.5241,12.6827,7.4841,0.0,0.0,0.0,8.92,3.78,5.14,None,1.0180613994598389,141.105,True,None,sfc_cache_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,8.70875,6.29125,12.375,0.3585,0.5002,0.0977,0.1776,2192.3035622982015,40.0,2232.3035622982015,0.9159894919524038,5,3,0
0,1769878658.7396047,1.0,4,0.0675,0.1268,0.0854,0.0748,7.5241,12.6827,7.4841,0.0,0.0,0.0,6.86,1.14,5.72,None,1.0180613994598389,167.613,True,None,sfc_unique_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,8.70875,6.29125,12.375,0.3585,0.5002,0.0977,0.1776,2192.3035622982015,40.0,2232.3035622982015,0.9159894919524038,5,3,0
0,1769878659.07114,1.3,5,0.0832,0.1588,0.1046,0.0998,9.5037,15.8754,9.9788,0.0,0.0,0.0,6.87,2.53,4.33,None,1.3395321369171143,141.229,True,None,sfc_cache_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,8.8,6.3,13.2,0.3989,0.5819,0.1213,0.1796,2222.319472014802,50.0,2272.319472014802,0.9105960463280354,7,3,0
0,1769878659.0718524,1.3,5,0.0832,0.1588,0.1046,0.0998,9.5037,15.8754,9.9788,0.0,0.0,0.0,8.36,3.4,4.96,None,1.3395321369171143,172.957,True,None,sfc_unique_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,8.8,6.3,13.2,0.3989,0.5819,0.1213,0.1796,2222.319472014802,50.0,2272.319472014802,0.9105960463280354,7,3,0
0,1769878659.4817326,1.8,6,0.0961,0.1856,0.1215,0.1247,11.2316,18.5642,12.4735,0.0,0.0,0.0,5.63,1.37,4.26,None,1.6717734336853027,146.77,True,None,sfc_cache_p6_1,0,None,8.33,0,33.0,6,12,0,0,0,False,100.0,8.666666666666666,6.139166666666667,13.75,0.4217,0.5887,0.145,0.1769,2261.6207965648055,60.0,2321.6207965648055,0.9026932723783326,12,0,0
0,1769878659.4826512,1.8,6,0.0961,0.1856,0.1215,0.1247,11.2316,18.5642,12.4735,0.0,0.0,0.0,7.9,3.72,4.18,None,1.6717734336853027,172.05,True,None,sfc_unique_p6_1,0,None,8.33,0,33.0,6,12,0,0,0,False,100.0,8.666666666666666,6.139166666666667,13.75,0.4217,0.5887,0.145,0.1769,2261.6207965648055,60.0,2321.6207965648055,0.9026932723783326,12,0,0
0,1769878677.6460197,19.9,6,0.0991,0.2495,0.145,0.1497,11.8439,24.9471,14.9682,0.0,0.0,0.0,4.79,2.05,2.74,None,7.700920104980469e-05,101.661,True,None,sfc_cache_p1_2,0,None,8.33,0,33.0,6,14,0,0,0,False,100.0,7.833571428571429,7.071428571428571,14.142857142857142,0.4054,0.6027,0.1679,0.1874,2316.7276760865548,70.0,2386.7276760865548,0.8897161135127519,14,0,0
0,1769878677.6464863,19.9,6,0.0991,0.2495,0.145,0.1497,11.8439,24.9471,14.9682,0.0,0.0,0.0,4.73,0.66,4.07,None,7.700920104980469e-05,108.437,True,None,sfc_unique_p1_2,0,None,8.33,0,33.0,6,14,0,0,0,False,100.0,7.833571428571429,7.071428571428571,14.142857142857142,0.4054,0.6027,0.1679,0.1874,2316.7276760865548,70.0,2386.7276760865548,0.8897161135127519,14,0,0
0,1769878677.8728368,20.1,7,0.1143,0.2797,0.1665,0.1746,13.8958,27.971,17.463,0.0,0.0,0.0,7.51,4.32,3.19,None,0.2202625274658203,100.09,True,None,sfc_cache_p2_2,0,None,8.33,0,33.0,6,16,0,0,0,False,100.0,8.041875,6.9375,14.4375,0.4154,0.6528,0.1932,0.1916,2348.9169656702106,80.0,2428.9169656702106,0.884335341775176,16,0,0
0,1769878677.8733044,20.2,7,0.1143,0.2797,0.1665,0.1746,13.8958,27.971,17.463,0.0,0.0,0.0,5.87,1.11,4.76,None,0.2202625274658203,110.753,True,None,sfc_unique_p2_2,0,None,8.33,0,33.0,6,16,0,0,0,False,100.0,8.041875,6.9375,14.4375,0.4154,0.6528,0.1932,0.1916,2348.9169656702106,80.0,2428.9169656702106,0.884335341775176,16,0,0
