No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769878652.2283823,0,1,0.018,0.0409,0.0239,0.0249,1.8692,4.089,2.6987,0.0,0.0,0.0,5.51,1.56,3.96,None,0.00019025802612304688,121.85,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,8.0,7.5,16.5,0.2224,0.1543,0.0435,0.1053,1921.5647732549141,10.0,1931.5647732549141,0.979083894635526,0,0,2
0,1769878652.2288713,0.0,1,0.018,0.0409,0.0239,0.0249,1.8692,4.089,2.6987,0.0,0.0,0.0,6.11,2.37,3.74,None,0.00019025802612304688,116.053,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,8.0,7.5,16.5,0.2224,0.1543,0.0435,0.1053,1921.5647732549141,10.0,1931.5647732549141,0.979083894635526,0,0,2
0,1769878652.488826,0.3,2,0.0368,0.0782,0.0476,0.0499,3.8939,7.8154,5.3974,0.0,0.0,0.0,4.64,1.71,2.93,None,0.26771974563598633,119.484,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,8.3325,7.1675,16.5,0.287,0.321,0.0766,0.129,1954.555409379353,20.0,1974.555409379353,0.956854518323417,1,1,2
0,1769878652.4892206,0.3,2,0.0368,0.0782,0.0476,0.0499,3.8939,7.8154,5.3974,0.0,0.0,0.0,6.59,2.31,4.28,None,0.26771974563598633,129.617,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,8.3325,7.1675,16.5,0.287,0.321,0.0766,0.129,1954.555409379353,20.0,1974.555409379353,0.956854518323417,1,1,2
0,1769878652.7267644,0.5,3,0.0598,0.0918,0.0625,0.0499,6.4641,9.1784,5.3974,0.0,0.0,0.0,3.38,1.44,1.94,None,0.5280532836914062,108.983,True,None,sfc_cache_p3_1,0,None,4,0,33.0,2,6,0,0,0,True,100.0,9.221666666666666,5.611666666666667,11.0,0.2769,0.3313,0.0735,0.1568,1981.5429377533346,30.0,2011.5429377533346,0.9379739886669979,2,1,3
0,1769878652.7272737,0.5,3,0.0598,0.0918,0.0625,0.0499,6.4641,9.1784,5.3974,0.0,0.0,0.0,12.71,8.69,4.02,None,0.5280532836914062,118.042,True,None,sfc_unique_p3_1,0,None,4,0,33.0,2,6,0,0,0,True,100.0,9.221666666666666,5.611666666666667,11.0,0.2769,0.3313,0.0735,0.1568,1981.5429377533346,30.0,2011.5429377533346,0.9379739886669979,2,1,3
0,1769878653.0703502,0.8,4,0.0624,0.1645,0.0899,0.0748,6.97,16.4486,8.0962,0.0,0.0,0.0,3.68,0.59,3.09,None,0.7661464214324951,127.119,True,None,sfc_cache_p4_1,0,None,4,0,33.0,2,8,0,0,0,True,100.0,7.4575,7.5425,12.375,0.2762,0.3509,0.1047,0.1693,2027.508989360827,40.0,2067.508989360827,0.9185747555984376,3,5,0
0,1769878653.0711882,0.8,4,0.0624,0.1645,0.0899,0.0748,6.97,16.4486,8.0962,0.0,0.0,0.0,4.23,0.65,3.58,None,0.7661464214324951,206.223,True,None,sfc_unique_p4_1,0,None,4,0,33.0,2,8,0,0,0,True,100.0,7.4575,7.5425,12.375,0.2762,0.3509,0.1047,0.1693,2027.508989360827,40.0,2067.508989360827,0.9185747555984376,3,5,0
0,1769878653.4370894,1.2,5,0.0793,0.2008,0.1116,0.0998,9.0343,20.0823,10.7949,0.0,0.0,0.0,7.59,4.1,3.48,None,1.1111266613006592,184.721,True,None,sfc_cache_p5_1,0,None,4,0,33.0,2,10,0,0,0,True,100.0,7.733,7.367,13.2,0.2766,0.5238,0.1379,0.1758,2071.621471696859,50.0,2121.621471696859,0.9067857439052609,6,4,0
0,1769878653.4378133,1.2,5,0.0793,0.2008,0.1116,0.0998,9.0343,20.0823,10.7949,0.0,0.0,0.0,9.96,6.12,3.84,None,1.1111266613006592,163.787,True,None,sfc_unique_p5_1,0,None,4,0,33.0,2,10,0,0,0,True,100.0,7.733,7.367,13.2,0.2766,0.5238,0.1379,0.1758,2071.621471696859,50.0,2121.621471696859,0.9067857439052609,6,4,0
0,1769878653.7112536,1.5,6,0.0898,0.2499,0.1359,0.1247,10.5531,24.9891,13.4936,0.0,0.0,0.0,5.27,1.79,3.48,None,1.4768385887145996,109.16,True,None,sfc_cache_p6_1,0,None,4,0,33.0,3,12,0,0,0,True,100.0,7.5275,7.639166666666667,13.75,0.3115,0.631,0.1686,0.1739,2116.1220518505665,60.0,2176.1220518505665,0.9015597832848196,8,4,0
0,1769878653.711709,1.5,6,0.0898,0.2499,0.1359,0.1247,10.5531,24.9891,13.4936,0.0,0.0,0.0,4.62,0.96,3.66,None,1.4768385887145996,109.739,True,None,sfc_unique_p6_1,0,None,4,0,33.0,3,12,0,0,0,True,100.0,7.5275,7.639166666666667,13.75,0.3115,0.631,0.1686,0.1739,2116.1220518505665,60.0,2176.1220518505665,0.9015597832848196,8,4,0
0,1769878674.3077135,22.1,6,0.0936,0.2772,0.1529,0.1497,11.1236,27.719,14.9682,0.0,0.0,0.0,3.93,1.46,2.46,None,0.00011920928955078125,155.252,True,None,sfc_cache_p1_2,0,None,4,0,33.0,4,14,0,0,0,False,100.0,7.357142857142857,7.857142857142857,14.142857142857142,0.2953,0.6064,0.1779,0.1817,2306.46874740853,70.0,2376.46874740853,0.895742697932871,13,1,0
0,1769878674.3085158,22.1,6,0.0936,0.2772,0.1529,0.1497,11.1236,27.719,14.9682,0.0,0.0,0.0,5.05,1.0,4.05,None,0.00011920928955078125,160.792,True,None,sfc_unique_p1_2,0,None,4,0,33.0,4,14,0,0,0,False,100.0,7.357142857142857,7.857142857142857,14.142857142857142,0.2953,0.6064,0.1779,0.1817,2306.46874740853,70.0,2376.46874740853,0.895742697932871,13,1,0
0,1769878674.6659267,22.4,7,0.1101,0.3007,0.1743,0.1746,13.4639,30.0701,17.463,0.0,0.0,0.0,5.97,3.73,2.24,None,0.3318185806274414,162.878,True,None,sfc_cache_p2_2,0,None,4,0,33.0,4,16,0,0,0,False,100.0,7.791875,7.458125,14.4375,0.2933,0.6632,0.2036,0.1942,2345.3737643028203,80.0,2425.3737643028203,0.8846156486967678,15,1,0
0,1769878674.6667547,22.4,7,0.1101,0.3007,0.1743,0.1746,13.4639,30.0701,17.463,0.0,0.0,0.0,11.19,7.54,3.64,None,0.3318185806274414,180.124,True,None,sfc_unique_p2_2,0,None,4,0,33.0,4,16,0,0,0,False,100.0,7.791875,7.458125,14.4375,0.2933,0.6632,0.2036,0.1942,2345.3737643028203,80.0,2425.3737643028203,0.8846156486967678,15,1,0
0,1769878675.023063,22.8,8,0.1242,0.3225,0.1927,0.1746,15.4434,32.2548,17.463,0.0,0.0,0.0,4.97,2.32,2.65,None,0.6900436878204346,164.576,True,None,sfc_cache_p3_2,0,None,8,0,66.0,6,18,0,0,0,False,100.0,7.944444444444445,7.111111111111111,12.833333333333334,0.3417,0.6639,0.1974,0.1982,2380.2907381969108,90.0,2470.2907381969108,0.8754833462584056,18,0,0
0,1769878675.0239067,22.8,8,0.1242,0.3225,0.1927,0.1746,15.4434,32.2548,17.463,0.0,0.0,0.0,11.26,7.97,3.29,None,0.6900436878204346,172.93,True,None,sfc_unique_p3_2,0,None,8,0,66.0,6,18,0,0,0,False,100.0,7.944444444444445,7.111111111111111,12.833333333333334,0.3417,0.6639,0.1974,0.1982,2380.2907381969108,90.0,2470.2907381969108,0.8754833462584056,18,0,0
