No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769881301.8739207,0,1,0.0319,0.0146,0.0204,0.0249,3.2633,1.4643,2.8993,0.0,0.0,0.0,4.85,1.42,3.42,None,0.00021386146545410156,103.655,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,13.0,2.5,16.5,0.1957,0.1638,0.0435,0.1013,1769.3091504139134,10.0,1779.3091504139134,0.8810265896303692,2,0,0
0,1769881301.8744166,0.0,1,0.0319,0.0146,0.0204,0.0249,3.2633,1.4643,2.8993,0.0,0.0,0.0,11.2,6.12,5.08,None,0.00021386146545410156,111.225,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,13.0,2.5,16.5,0.1957,0.1638,0.0435,0.1013,1769.3091504139134,10.0,1779.3091504139134,0.8810265896303692,2,0,0
0,1769881302.0845156,0.2,2,0.0567,0.042,0.0411,0.0499,5.9831,4.1967,5.7986,0.0,0.0,0.0,6.59,1.18,5.41,None,0.24352502822875977,93.663,True,None,sfc_cache_p2_1,0,None,0,0,0,3,4,0,0,0,True,100.0,11.9175,3.5825,16.5,0.3072,0.3127,0.0833,0.1336,1804.5395432833948,20.0,1824.5395432833948,0.8572966674339654,4,0,0
0,1769881302.0849206,0.2,2,0.0567,0.042,0.0411,0.0499,5.9831,4.1967,5.7986,0.0,0.0,0.0,8.55,4.78,3.77,None,0.24352502822875977,110.013,True,None,sfc_unique_p2_1,0,None,0,0,0,3,4,0,0,0,True,100.0,11.9175,3.5825,16.5,0.3072,0.3127,0.0833,0.1336,1804.5395432833948,20.0,1824.5395432833948,0.8572966674339654,4,0,0
0,1769881302.3319259,0.5,3,0.0706,0.082,0.061,0.0748,7.6148,8.2001,8.6979,0.0,0.0,0.0,9.3,5.17,4.13,None,0.4540119171142578,108.452,True,None,sfc_cache_p3_1,0,None,4.33,0,0,4,6,0,0,0,True,100.0,10.111666666666666,4.666666666666667,16.5,0.3833,0.423,0.1094,0.1522,1848.3522359503256,30.0,1878.3522359503256,0.8462212374968416,6,0,0
0,1769881302.3326147,0.5,3,0.0706,0.082,0.061,0.0748,7.6148,8.2001,8.6979,0.0,0.0,0.0,10.28,5.06,5.22,None,0.4540119171142578,128.051,True,None,sfc_unique_p3_1,0,None,4.33,0,0,4,6,0,0,0,True,100.0,10.111666666666666,4.666666666666667,16.5,0.3833,0.423,0.1094,0.1522,1848.3522359503256,30.0,1878.3522359503256,0.8462212374968416,6,0,0
0,1769881302.622052,0.7,4,0.0797,0.1425,0.0879,0.0998,8.9126,14.2506,11.5973,0.0,0.0,0.0,4.18,0.66,3.52,None,0.7018954753875732,150.401,True,None,sfc_cache_p4_1,0,None,4.33,0,0,4,8,0,0,0,True,100.0,8.87625,6.0825,16.5,0.3909,0.5289,0.1353,0.1722,1882.3330438747957,40.0,1922.3330438747957,0.8536687104193569,8,0,0
0,1769881302.6226282,0.7,4,0.0797,0.1425,0.0879,0.0998,8.9126,14.2506,11.5973,0.0,0.0,0.0,6.42,2.45,3.97,None,0.7018954753875732,125.389,True,None,sfc_unique_p4_1,0,None,4.33,0,0,4,8,0,0,0,True,100.0,8.87625,6.0825,16.5,0.3909,0.5289,0.1353,0.1722,1882.3330438747957,40.0,1922.3330438747957,0.8536687104193569,8,0,0
0,1769881302.8876262,1.0,5,0.0936,0.1786,0.1074,0.0998,10.7538,17.8615,11.5973,0.0,0.0,0.0,7.5,4.47,3.03,None,0.9916951656341553,101.519,True,None,sfc_cache_p5_1,0,None,8.33,0,33.0,6,10,0,0,0,True,100.0,8.568000000000001,6.099,13.2,0.3831,0.5404,0.1303,0.1793,1926.1070173888315,50.0,1976.1070173888315,0.8482858114316855,10,0,0
0,1769881302.8880482,1.0,5,0.0936,0.1786,0.1074,0.0998,10.7538,17.8615,11.5973,0.0,0.0,0.0,7.96,3.23,4.73,None,0.9916951656341553,106.336,True,None,sfc_unique_p5_1,0,None,8.33,0,33.0,6,10,0,0,0,True,100.0,8.568000000000001,6.099,13.2,0.3831,0.5404,0.1303,0.1793,1926.1070173888315,50.0,1976.1070173888315,0.8482858114316855,10,0,0
