No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769881295.1164453,0,1,0.018,0.0353,0.0218,0.0249,1.8359,3.5279,2.4947,0.0,0.0,0.0,6.31,2.7,3.61,None,0.0001068115234375,121.964,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.5,7.0,16.5,0.1202,0.1722,0.04,0.0965,2068.826806995821,10.0,2078.826806995821,0.9158555637866903,1,1,0
0,1769881295.1169267,0.0,1,0.018,0.0353,0.0218,0.0249,1.8359,3.5279,2.4947,0.0,0.0,0.0,5.42,1.41,4.01,None,0.0001068115234375,106.87,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.5,7.0,16.5,0.1202,0.1722,0.04,0.0965,2068.826806995821,10.0,2078.826806995821,0.9158555637866903,1,1,0
0,1769881295.3452775,0.2,2,0.0354,0.0697,0.0507,0.0499,3.7075,6.9726,4.9894,0.0,0.0,0.0,6.22,2.71,3.51,None,0.2545957565307617,108.643,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.5825,6.9175,16.5,0.2195,0.2372,0.0769,0.1653,2111.987141495729,20.0,2131.987141495729,0.8968847586050324,4,0,0
0,1769881295.3456733,0.2,2,0.0354,0.0697,0.0507,0.0499,3.7075,6.9726,4.9894,0.0,0.0,0.0,8.39,3.61,4.78,None,0.2545957565307617,113.693,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.5825,6.9175,16.5,0.2195,0.2372,0.0769,0.1653,2111.987141495729,20.0,2131.987141495729,0.8968847586050324,4,0,0
0,1769881295.5530803,0.4,3,0.061,0.0823,0.0743,0.0748,6.5154,8.2325,7.4841,0.0,0.0,0.0,7.75,3.98,3.77,None,0.48331594467163086,89.813,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,10.055,5.445,16.5,0.3988,0.3718,0.1111,0.1757,2149.213876643811,30.0,2179.213876643811,0.8721126494064532,6,0,0
0,1769881295.553491,0.4,3,0.061,0.0823,0.0743,0.0748,6.5154,8.2325,7.4841,0.0,0.0,0.0,8.28,3.33,4.95,None,0.48331594467163086,107.334,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,10.055,5.445,16.5,0.3988,0.3718,0.1111,0.1757,2149.213876643811,30.0,2179.213876643811,0.8721126494064532,6,0,0
0,1769881295.77828,0.7,4,0.084,0.0865,0.0904,0.0748,9.2509,8.6534,7.4841,0.0,0.0,0.0,6.58,4.1,2.48,None,0.6910452842712402,100.311,True,None,sfc_cache_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,10.7075,4.2925,12.375,0.4938,0.3961,0.1071,0.1825,2174.7874087760333,40.0,2214.7874087760333,0.859902051866497,8,0,0
0,1769881295.7787051,0.7,4,0.084,0.0865,0.0904,0.0748,9.2509,8.6534,7.4841,0.0,0.0,0.0,13.45,8.55,4.9,None,0.6910452842712402,115.027,True,None,sfc_unique_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,10.7075,4.2925,12.375,0.4938,0.3961,0.1071,0.1825,2174.7874087760333,40.0,2214.7874087760333,0.859902051866497,8,0,0
0,1769881296.1128871,1.0,5,0.1031,0.0991,0.1138,0.0748,11.6269,9.9133,7.4841,0.0,0.0,0.0,5.3,2.72,2.58,None,0.9162564277648926,97.114,True,None,sfc_cache_p5_1,0,None,8,0,66.0,4,10,0,0,0,False,100.0,10.766,3.934,9.9,0.4889,0.4487,0.1034,0.1915,2200.2591899049894,50.0,2250.2591899049894,0.8565468329740975,10,0,0
0,1769881296.1136036,1.0,5,0.1031,0.0991,0.1138,0.0748,11.6269,9.9133,7.4841,0.0,0.0,0.0,10.53,5.14,5.39,None,0.9162564277648926,172.351,True,None,sfc_unique_p5_1,0,None,8,0,66.0,4,10,0,0,0,False,100.0,10.766,3.934,9.9,0.4889,0.4487,0.1034,0.1915,2200.2591899049894,50.0,2250.2591899049894,0.8565468329740975,10,0,0
0,1769881296.4589198,1.3,6,0.1135,0.1445,0.1325,0.0998,13.0308,14.4491,9.9788,0.0,0.0,0.0,5.69,2.87,2.81,None,1.2513961791992188,161.183,True,None,sfc_cache_p6_1,0,None,8,0,66.0,5,12,0,0,0,False,100.0,10.055,4.778333333333333,11.0,0.481,0.4685,0.1222,0.189,2247.4981892858905,60.0,2307.4981892858905,0.8554581160032138,12,0,0
0,1769881296.4597082,1.3,6,0.1135,0.1445,0.1325,0.0998,13.0308,14.4491,9.9788,0.0,0.0,0.0,5.43,1.7,3.74,None,1.2513961791992188,171.04,True,None,sfc_unique_p6_1,0,None,8,0,66.0,5,12,0,0,0,False,100.0,10.055,4.778333333333333,11.0,0.481,0.4685,0.1222,0.189,2247.4981892858905,60.0,2307.4981892858905,0.8554581160032138,12,0,0
0,1769881308.337054,13.2,6,0.0403,0.0713,0.0487,0.0499,4.7268,7.1282,5.7986,0.0,0.0,0.0,6.62,2.15,4.47,None,0.00016117095947265625,132.058,True,None,sfc_cache_p6_1,0,None,0,0,0.0,0,4,0,0,0,True,100.0,9.415,6.085,16.5,0.2918,0.4437,0.0656,0.1597,1813.5110344697923,60.0,1873.5110344697923,0.8748356563785052,4,0,0
0,1769881308.33784,13.2,6,0.0403,0.0713,0.0487,0.0499,4.7268,7.1282,5.7986,0.0,0.0,0.0,5.74,1.27,4.47,None,0.00016117095947265625,187.518,True,None,sfc_unique_p6_1,0,None,0,0,0.0,0,4,0,0,0,True,100.0,9.415,6.085,16.5,0.2918,0.4437,0.0656,0.1597,1813.5110344697923,60.0,1873.5110344697923,0.8748356563785052,4,0,0
