No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769881313.1898813,0,1,0.0178,0.0353,0.0231,0.0249,1.8359,3.5279,2.4947,0.0,0.0,0.0,5.82,1.92,3.9,None,0.00017452239990234375,157.433,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.5,7.0,16.5,0.2022,0.1722,0.04,0.1617,2068.826806995821,10.0,2078.826806995821,0.936328327178523,1,1,0
0,1769881313.1906264,0.0,1,0.0178,0.0353,0.0231,0.0249,1.8359,3.5279,2.4947,0.0,0.0,0.0,4.48,0.94,3.54,None,0.00017452239990234375,170.383,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.5,7.0,16.5,0.2022,0.1722,0.04,0.1617,2068.826806995821,10.0,2078.826806995821,0.936328327178523,1,1,0
0,1769881313.4705296,0.3,2,0.0348,0.0706,0.0451,0.0499,3.6719,7.0557,4.9894,0.0,0.0,0.0,6.26,1.83,4.44,None,0.3626394271850586,143.066,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,8.5,7.0,16.5,0.2475,0.3578,0.0769,0.1686,2101.14065669673,20.0,2121.14065669673,0.9071010663371657,3,1,0
0,1769881313.4709394,0.3,2,0.0348,0.0706,0.0451,0.0499,3.6719,7.0557,4.9894,0.0,0.0,0.0,9.8,5.9,3.91,None,0.3626394271850586,125.892,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,8.5,7.0,16.5,0.2475,0.3578,0.0769,0.1686,2101.14065669673,20.0,2121.14065669673,0.9071010663371657,3,1,0
0,1769881313.6904678,0.5,3,0.0472,0.105,0.0655,0.0748,5.0758,10.5005,7.4841,0.0,0.0,0.0,4.84,2.41,2.43,None,0.6426846981048584,100.183,True,None,sfc_cache_p3_1,0,None,4.33,0,0,1,6,0,0,0,False,100.0,7.833333333333333,6.945,16.5,0.3574,0.3488,0.1013,0.1559,2129.163021655714,30.0,2159.163021655714,0.8995651209520905,6,0,0
0,1769881313.6908975,0.5,3,0.0472,0.105,0.0655,0.0748,5.0758,10.5005,7.4841,0.0,0.0,0.0,5.46,1.04,4.42,None,0.6426846981048584,112.277,True,None,sfc_unique_p3_1,0,None,4.33,0,0,1,6,0,0,0,False,100.0,7.833333333333333,6.945,16.5,0.3574,0.3488,0.1013,0.1559,2129.163021655714,30.0,2159.163021655714,0.8995651209520905,6,0,0
0,1769881314.023809,0.8,4,0.0591,0.1386,0.0856,0.0748,6.5521,13.8595,7.4841,0.0,0.0,0.0,6.53,1.8,4.73,None,0.862635612487793,156.849,True,None,sfc_cache_p4_1,0,None,8.33,0,33.0,2,8,0,0,0,False,100.0,7.58375,6.875,12.375,0.3002,0.4922,0.0977,0.1502,2170.4221649771816,40.0,2210.4221649771816,0.89363998828363,8,0,0
0,1769881314.0245275,0.8,4,0.0591,0.1386,0.0856,0.0748,6.5521,13.8595,7.4841,0.0,0.0,0.0,6.51,3.42,3.09,None,0.862635612487793,161.566,True,None,sfc_unique_p4_1,0,None,8.33,0,33.0,2,8,0,0,0,False,100.0,7.58375,6.875,12.375,0.3002,0.4922,0.0977,0.1502,2170.4221649771816,40.0,2210.4221649771816,0.89363998828363,8,0,0
0,1769881314.4802942,1.3,5,0.0813,0.1428,0.1039,0.0748,9.2877,14.2803,7.4841,0.0,0.0,0.0,5.43,2.88,2.55,None,1.1965091228485107,245.589,True,None,sfc_cache_p5_1,0,None,12.33,0,66.0,4,10,0,0,0,False,100.0,8.6,5.667,9.9,0.3956,0.5041,0.0943,0.1719,2197.22486506726,50.0,2247.22486506726,0.8860259063259365,10,0,0
0,1769881314.4812024,1.3,5,0.0813,0.1428,0.1039,0.0748,9.2877,14.2803,7.4841,0.0,0.0,0.0,12.94,7.72,5.21,None,1.1965091228485107,192.408,True,None,sfc_unique_p5_1,0,None,12.33,0,66.0,4,10,0,0,0,False,100.0,8.6,5.667,9.9,0.3956,0.5041,0.0943,0.1719,2197.22486506726,50.0,2247.22486506726,0.8860259063259365,10,0,0
