timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1762817111.6164668,0.00,None,0.00,None,0.00,None,10.00,None,21.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1762817111.6169944,0.00,None,0.00,None,0.00,None,10.00,None,21.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1762817111.6329226,0.00,None,0.00,None,0.00,None,10.00,None,52.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1762817111.6333146,0.00,None,0.00,None,0.00,None,10.00,None,52.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1762817111.6474555,0.00,None,0.00,None,0.00,None,20.67,None,64.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1762817111.6478326,0.00,None,0.00,None,0.00,None,20.67,None,64.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1762817111.6638756,0.00,None,0.00,None,0.00,None,38.34,None,69.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1762817111.6644208,0.00,None,0.00,None,0.00,None,38.34,None,69.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1762817111.6863027,0.00,None,3.33,None,0.00,None,40.01,None,69.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1762817111.686835,0.00,None,3.33,None,0.00,None,40.01,None,69.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1762817111.710212,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,0.00,None,0.00,None,0.00,None
1762817111.710888,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,0.00,None,0.00,None,0.00,None
1762817126.6208596,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,31.00,None,0.00,None,0.00,None
1762817126.6216066,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,31.00,None,0.00,None,0.00,None
1762817126.651344,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,53.67,None,0.00,None,0.00,None
1762817126.6520793,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,53.67,None,0.00,None,0.00,None
1762817126.6779618,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,76.34,None,0.00,None,0.00,None
1762817126.678645,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,76.34,None,0.00,None,0.00,None
1762817126.7041717,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,99.01,None,0.00,None,0.00,None
1762817126.7049885,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,99.01,None,0.00,None,0.00,None
1762817126.734076,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,121.68,None,0.00,None,0.00,None
1762817126.734856,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,121.68,None,0.00,None,0.00,None
1762817126.76804,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817126.768845,0.00,None,5.00,None,0.00,None,61.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.633156,0.00,None,5.00,None,0.00,None,92.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.6339154,0.00,None,5.00,None,0.00,None,92.01,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.6567888,0.00,None,5.00,None,0.00,None,114.68,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.6571918,0.00,None,5.00,None,0.00,None,114.68,None,69.00,None,0.00,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.6837842,0.00,None,5.00,None,0.00,None,128.35,None,69.00,None,9.00,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.6842015,0.00,None,5.00,None,0.00,None,128.35,None,69.00,None,9.00,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.7108932,0.00,None,5.00,None,0.00,None,128.35,None,69.00,None,31.67,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.7116098,0.00,None,5.00,None,0.00,None,128.35,None,69.00,None,31.67,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.7416124,0.00,None,5.00,None,0.00,None,128.35,None,69.00,None,54.34,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
1762817148.7423043,0.00,None,5.00,None,0.00,None,128.35,None,69.00,None,54.34,None,0.00,None,0.00,None,26.00,None,126.68,None,0.00,None,0.00,None
