26,sfc_cache_p2_36,unknown,False,False,0,0,0,0,0
26,sfc_cache_p6_36,unknown,False,False,0,0,0,0,0
26,sfc_unique_p6_33,unknown,False,False,0,0,0,0,0
26,sfc_unique_p3_32,unknown,False,False,0,0,0,0,0
26,sfc_cache_p3_36,unknown,False,False,0,0,0,0,0
27,sfc_unique_p1_34,unknown,False,False,0,0,0,0,0
27,sfc_unique_p4_37,unknown,False,False,0,0,0,0,0
27,sfc_cache_p6_36,unknown,False,False,0,0,0,0,0
27,sfc_unique_p2_37,unknown,False,False,0,0,0,0,0
27,sfc_unique_p1_38,unknown,False,False,0,0,0,0,0
28,sfc_unique_p2_34,unknown,False,False,0,0,0,0,0
28,sfc_cache_p1_37,unknown,False,False,0,0,0,0,0
28,sfc_unique_p2_38,unknown,False,False,0,0,0,0,0
28,sfc_cache_p1_36,unknown,False,False,0,0,0,0,0
28,sfc_cache_p3_37,unknown,False,False,0,0,0,0,0
29,sfc_cache_p1_40,unknown,False,False,0,0,0,0,0
29,sfc_cache_p5_40,unknown,False,False,0,0,0,0,0
29,sfc_unique_p5_37,unknown,False,False,0,0,0,0,0
29,sfc_unique_p2_37,unknown,False,False,0,0,0,0,0
29,sfc_cache_p2_40,unknown,False,False,0,0,0,0,0
29,sfc_cache_p4_37,unknown,False,False,0,0,0,0,0
30,sfc_cache_p1_39,unknown,False,False,0,0,0,0,0
30,sfc_unique_p6_39,unknown,False,False,0,0,0,0,0
30,sfc_unique_p2_40,unknown,False,False,0,0,0,0,0
30,sfc_cache_p1_41,unknown,False,False,0,0,0,0,0
30,sfc_cache_p1_38,unknown,False,False,0,0,0,0,0
30,sfc_unique_p3_40,unknown,False,False,0,0,0,0,0
30,sfc_cache_p1_40,unknown,False,False,0,0,0,0,0
31,sfc_cache_p6_40,unknown,False,False,0,0,0,0,0
31,sfc_cache_p1_42,unknown,False,False,0,0,0,0,0
31,sfc_cache_p1_40,unknown,False,False,0,0,0,0,0
32,sfc_unique_p6_42,unknown,False,False,0,0,0,0,0
32,sfc_cache_p3_42,unknown,False,False,0,0,0,0,0
32,sfc_cache_p2_40,unknown,False,False,0,0,0,0,0
33,sfc_cache_p2_42,unknown,False,False,0,0,0,0,0
33,sfc_unique_p4_43,unknown,False,False,0,0,0,0,0
33,sfc_unique_p2_41,unknown,False,False,0,0,0,0,0
33,sfc_unique_p1_44,unknown,False,False,0,0,0,0,0
33,sfc_unique_p6_39,unknown,False,False,0,0,0,0,0
34,sfc_cache_p5_40,unknown,False,False,0,0,0,0,0
34,sfc_cache_p6_43,unknown,False,False,0,0,0,0,0
34,sfc_cache_p5_44,unknown,False,False,0,0,0,0,0
34,sfc_cache_p2_41,unknown,False,False,0,0,0,0,0
34,sfc_cache_p3_40,unknown,False,False,0,0,0,0,0
34,sfc_cache_p5_39,unknown,False,False,0,0,0,0,0
35,sfc_cache_p1_42,unknown,False,False,0,0,0,0,0
35,sfc_unique_p3_46,unknown,False,False,0,0,0,0,0
35,sfc_unique_p3_42,unknown,False,False,0,0,0,0,0
35,sfc_unique_p4_46,unknown,False,False,0,0,0,0,0
35,sfc_cache_p6_46,unknown,False,False,0,0,0,0,0
36,sfc_cache_p1_44,unknown,False,False,0,0,0,0,0
36,sfc_cache_p1_45,unknown,False,False,0,0,0,0,0
36,sfc_cache_p5_46,unknown,False,False,0,0,0,0,0
36,sfc_unique_p4_46,unknown,False,False,0,0,0,0,0
36,sfc_cache_p1_42,unknown,False,False,0,0,0,0,0
36,sfc_cache_p6_42,unknown,False,False,0,0,0,0,0
36,sfc_cache_p4_43,unknown,False,False,0,0,0,0,0
37,sfc_unique_p1_46,unknown,False,False,0,0,0,0,0
37,sfc_cache_p5_48,unknown,False,False,0,0,0,0,0
37,sfc_cache_p5_45,unknown,False,False,0,0,0,0,0
37,sfc_unique_p2_46,unknown,False,False,0,0,0,0,0
37,sfc_unique_p2_45,unknown,False,False,0,0,0,0,0
37,sfc_unique_p6_45,unknown,False,False,0,0,0,0,0
38,sfc_cache_p6_46,unknown,False,False,0,0,0,0,0
38,sfc_cache_p1_48,unknown,False,False,0,0,0,0,0
38,sfc_cache_p6_48,unknown,False,False,0,0,0,0,0
38,sfc_cache_p6_45,unknown,False,False,0,0,0,0,0
38,sfc_unique_p5_45,unknown,False,False,0,0,0,0,0
38,sfc_unique_p5_48,unknown,False,False,0,0,0,0,0
38,sfc_unique_p1_49,unknown,False,False,0,0,0,0,0
39,sfc_cache_p2_48,unknown,False,False,0,0,0,0,0
39,sfc_cache_p3_45,unknown,False,False,0,0,0,0,0
39,sfc_unique_p1_46,unknown,False,False,0,0,0,0,0
39,sfc_cache_p2_49,unknown,False,False,0,0,0,0,0
39,sfc_cache_p1_45,unknown,False,False,0,0,0,0,0
39,sfc_cache_p2_45,unknown,False,False,0,0,0,0,0
39,sfc_cache_p6_45,unknown,False,False,0,0,0,0,0
