No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772215344.5087934,0,1,0.0328,0.0,0.0031,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.4,7.12,1.28,None,0.0002377033233642578,4.609,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1498,1.0,0.04,0.0385,2074.537908218542,2064.537908218542,10.0,0.9679234789599134,0,0,2
0,1772215344.5096674,0.0,1,0.0328,0.0,0.0031,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.07,5.66,2.41,None,0.0002377033233642578,3.877,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1498,1.0,0.04,0.0385,2074.537908218542,2064.537908218542,10.0,0.9679234789599134,0,0,2
0,1772215344.5274222,0.0,2,0.0594,0.0,0.0086,0.0249,4.3198,0.0,2.4947,36.0,0.0,0.0,9.4,6.78,2.62,None,0.04462885856628418,3.821,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1646,1.0,0.0385,0.0352,2097.7615578083887,2069.7615578083887,28.0,0.965259838894908,0,0,4
0,1772215344.528105,0.0,2,0.0594,0.0,0.0086,0.0249,4.3198,0.0,2.4947,36.0,0.0,0.0,11.44,6.34,5.09,None,0.04462885856628418,3.869,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1646,1.0,0.0385,0.0352,2097.7615578083887,2069.7615578083887,28.0,0.965259838894908,0,0,4
0,1772215344.540605,0.0,3,0.0811,0.0,0.0126,0.0249,6.5878,0.0,2.4947,28.6109,0.0,0.0,11.58,7.66,3.92,None,0.06304574012756348,3.815,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,13.445,0.0,5.5,0.207,1.0,0.037,0.0355,2125.414493112521,2087.414493112521,38.0,0.9543643115926327,0,0,6
0,1772215344.541252,0.0,3,0.0811,0.0,0.0126,0.0249,6.5878,0.0,2.4947,28.6109,0.0,0.0,10.45,7.03,3.42,None,0.06304574012756348,3.852,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,13.445,0.0,5.5,0.207,1.0,0.037,0.0355,2125.414493112521,2087.414493112521,38.0,0.9543643115926327,0,0,6
0,1772215344.5534172,0.0,4,0.102,0.0,0.0181,0.0249,8.496,0.0,2.4947,28.1943,0.0,0.0,10.28,7.66,2.62,None,0.0761721134185791,3.778,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.2555,1.0,0.0357,0.0347,2154.837322395914,2102.4373223959137,52.4,0.9534391821191766,0,0,6
0,1772215344.5541124,0.0,4,0.102,0.0,0.0181,0.0249,8.496,0.0,2.4947,28.1943,0.0,0.0,11.83,6.74,5.09,None,0.0761721134185791,3.847,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.2555,1.0,0.0357,0.0347,2154.837322395914,2102.4373223959137,52.4,0.9534391821191766,0,0,6
0,1772215344.567518,0.1,5,0.1248,0.0,0.0223,0.0249,9.468,0.0,2.4947,35.9326,0.0,0.0,9.53,6.78,2.75,None,0.08905458450317383,3.728,True,None,sfc_cache_p5_1,0,None,24.66,0.0,132.0,14,10,5,1,0,False,100.0,13.034,0.0,3.3,0.2964,1.0,0.0345,0.0327,2180.5516081102,2110.1516081102,70.4,0.9475034516749729,0,0,6
0,1772215344.5682006,0.1,5,0.1248,0.0,0.0223,0.0249,9.468,0.0,2.4947,35.9326,0.0,0.0,14.08,8.91,5.16,None,0.08905458450317383,3.843,True,None,sfc_unique_p5_1,0,None,24.66,0.0,132.0,14,10,5,1,0,False,100.0,13.034,0.0,3.3,0.2964,1.0,0.0345,0.0327,2180.5516081102,2110.1516081102,70.4,0.9475034516749729,0,0,6
0,1772215344.5806272,0.1,6,0.1471,0.0,0.0279,0.0249,10.44,0.0,2.4947,42.2052,0.0,0.0,9.84,7.31,2.53,None,0.10309743881225586,3.724,True,None,sfc_cache_p6_1,0,None,28.66,0.0,165.0,16,12,6,1,0,False,100.0,13.111666666666666,0.0,2.75,0.3496,1.0,0.0333,0.0333,2208.194465253057,2119.794465253057,88.4,0.9475034516749729,0,0,6
0,1772215344.5813437,0.1,6,0.1471,0.0,0.0279,0.0249,10.44,0.0,2.4947,42.2052,0.0,0.0,13.94,8.78,5.15,None,0.10309743881225586,3.788,True,None,sfc_unique_p6_1,0,None,28.66,0.0,165.0,16,12,6,1,0,False,100.0,13.111666666666666,0.0,2.75,0.3496,1.0,0.0333,0.0333,2208.194465253057,2119.794465253057,88.4,0.9475034516749729,0,0,6
