No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772215356.5218098,0,1,0.0326,0.0,0.0025,0.0249,2.6999,0.0,2.4947,24.0,0.0,0.0,10.3,5.81,4.49,None,0.00020074844360351562,4.27,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1481,1.0,0.04,0.0245,2076.4285714285716,2066.4285714285716,10.0,0.9503999999999999,0,0,2
0,1772215356.522652,0.0,1,0.0326,0.0,0.0025,0.0249,2.6999,0.0,2.4947,24.0,0.0,0.0,10.19,6.5,3.69,None,0.00020074844360351562,3.737,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1481,1.0,0.04,0.0245,2076.4285714285716,2066.4285714285716,10.0,0.9503999999999999,0,0,2
0,1772215356.5386474,0.0,2,0.0594,0.0,0.0081,0.0249,4.6082,0.0,2.4947,30.66,0.0,0.0,10.65,5.81,4.84,None,0.042761802673339844,3.689,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,14.5,0.0,8.25,0.2401,1.0,0.0385,0.0299,2107.902857142857,2083.502857142857,24.4,0.932416821504,0,1,3
0,1772215356.5393398,0.0,2,0.0594,0.0,0.0081,0.0249,4.6082,0.0,2.4947,30.66,0.0,0.0,18.01,8.22,9.8,None,0.042761802673339844,3.713,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,14.5,0.0,8.25,0.2401,1.0,0.0385,0.0299,2107.902857142857,2083.502857142857,24.4,0.932416821504,0,1,3
0,1772215356.551421,0.0,3,0.0855,0.0,0.0112,0.0249,6.8761,0.0,2.4947,31.0255,0.0,0.0,11.54,6.7,4.84,None,0.05941891670227051,3.663,True,None,sfc_cache_p3_1,0,None,8.0,0.0,66.0,6,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.3169,1.0,0.037,0.03,2143.374285714286,2104.574285714286,38.8,0.9339964600533334,0,1,5
0,1772215356.5520933,0.0,3,0.0855,0.0,0.0112,0.0249,6.8761,0.0,2.4947,31.0255,0.0,0.0,12.44,8.0,4.44,None,0.05941891670227051,3.73,True,None,sfc_unique_p3_1,0,None,8.0,0.0,66.0,6,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.3169,1.0,0.037,0.03,2143.374285714286,2104.574285714286,38.8,0.9339964600533334,0,1,5
0,1772215356.567067,0.0,4,0.1092,0.0,0.0153,0.0249,7.8481,0.0,2.4947,39.33,0.0,0.0,9.77,5.28,4.5,None,0.07214546203613281,3.632,True,None,sfc_cache_p4_1,0,None,12.0,0.0,99.0,9,8,4,1,0,False,100.0,14.0,0.0,4.125,0.3419,1.0,0.0357,0.0284,2169.0885714285714,2112.2885714285712,56.8,0.9281442040533333,0,4,2
0,1772215356.5678449,0.0,4,0.1092,0.0,0.0153,0.0249,7.8481,0.0,2.4947,39.33,0.0,0.0,16.06,7.41,8.64,None,0.07214546203613281,3.673,True,None,sfc_unique_p4_1,0,None,12.0,0.0,99.0,9,8,4,1,0,False,100.0,14.0,0.0,4.125,0.3419,1.0,0.0357,0.0284,2169.0885714285714,2112.2885714285712,56.8,0.9281442040533333,0,4,2
0,1772215356.5808368,0.1,5,0.1315,0.0,0.0167,0.0249,7.8481,0.0,2.4947,50.5371,0.0,0.0,9.22,5.28,3.94,None,0.08768129348754883,3.623,True,None,sfc_cache_p5_1,0,None,16.0,0.0,132.0,11,10,5,1,0,False,100.0,13.9,0.0,3.3,0.3542,1.0,0.0345,0.0281,2199.0885714285714,2112.2885714285712,86.8,0.9281442040533333,0,4,2
0,1772215356.581561,0.1,5,0.1315,0.0,0.0167,0.0249,7.8481,0.0,2.4947,50.5371,0.0,0.0,8.27,8.27,0,None,0.08768129348754883,3.596,True,None,sfc_unique_p5_1,0,None,16.0,0.0,132.0,11,10,5,1,0,False,100.0,13.9,0.0,3.3,0.3542,1.0,0.0345,0.0281,2199.0885714285714,2112.2885714285712,86.8,0.9281442040533333,0,4,2
