No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772549134.4652953,0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.06,3.6,1.46,None,0.00031256675720214844,6.028,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2067.9925708094725,2057.9925708094725,10.0,0.9956413867822318,0,0,2
0,1772549134.466341,0.0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.41,4.85,2.56,None,0.00031256675720214844,5.142,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2067.9925708094725,2057.9925708094725,10.0,0.9956413867822318,0,0,2
0,1772549134.484598,0.0,2,0.0594,0.0,0.0059,0.0249,5.2562,0.0,2.4947,18.66,0.0,0.0,7.53,4.48,3.05,None,0.0445706844329834,5.103,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.141,1.0,0.0385,0.0245,2095.2470051075684,2070.8470051075683,24.4,0.983789707475623,0,0,4
0,1772549134.4853961,0.0,2,0.0594,0.0,0.0059,0.0249,5.2562,0.0,2.4947,18.66,0.0,0.0,11.47,5.73,5.74,None,0.0445706844329834,5.138,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.141,1.0,0.0385,0.0245,2095.2470051075684,2070.8470051075683,24.4,0.983789707475623,0,0,4
0,1772549134.5050395,0.0,3,0.0811,0.0,0.0075,0.0249,7.7044,0.0,2.4947,13.5709,0.0,0.0,5.0,3.6,1.4,None,0.06364798545837402,5.106,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1225,1.0,0.037,0.0245,2128.931032347934,2094.531032347934,34.4,0.9846623835319609,0,0,6
0,1772549134.5058682,0.0,3,0.0811,0.0,0.0075,0.0249,7.7044,0.0,2.4947,13.5709,0.0,0.0,7.3,4.85,2.45,None,0.06364798545837402,5.178,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1225,1.0,0.037,0.0245,2128.931032347934,2094.531032347934,34.4,0.9846623835319609,0,0,6
0,1772549134.5214121,0.1,4,0.102,0.0,0.0106,0.0249,9.9724,0.0,2.4947,12.5714,0.0,0.0,7.69,4.75,2.94,None,0.08403730392456055,5.091,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.1773,1.0,0.0357,0.026,2151.1195480575766,2106.7195480575765,44.4,0.986385587370376,0,0,7
0,1772549134.5222514,0.1,4,0.102,0.0,0.0106,0.0249,9.9724,0.0,2.4947,12.5714,0.0,0.0,6.32,3.45,2.86,None,0.08403730392456055,5.122,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.1773,1.0,0.0357,0.026,2151.1195480575766,2106.7195480575765,44.4,0.986385587370376,0,0,7
0,1772549134.5394647,0.1,5,0.1248,0.0,0.0162,0.0249,10.9443,0.0,2.4947,24.4211,0.0,0.0,7.53,4.48,3.05,None,0.10042643547058105,5.088,True,None,sfc_cache_p5_1,0,None,24.66,0.0,132.0,13,10,5,1,0,False,100.0,13.034,0.0,3.3,0.2349,1.0,0.0345,0.0283,2174.343197647423,2111.943197647423,62.4,0.986385587370376,0,0,7
0,1772549134.5403056,0.1,5,0.1248,0.0,0.0162,0.0249,10.9443,0.0,2.4947,24.4211,0.0,0.0,12.13,6.22,5.91,None,0.10042643547058105,5.136,True,None,sfc_unique_p5_1,0,None,24.66,0.0,132.0,13,10,5,1,0,False,100.0,13.034,0.0,3.3,0.2349,1.0,0.0345,0.0283,2174.343197647423,2111.943197647423,62.4,0.986385587370376,0,0,7
0,1772549134.5607586,0.1,6,0.1439,0.0,0.0218,0.0249,12.8526,0.0,2.4947,24.7273,0.0,0.0,8.71,4.75,3.96,None,0.11843609809875488,5.155,True,None,sfc_cache_p6_1,0,None,32.99,0.0,165.0,17,12,6,1,0,False,100.0,12.750833333333333,0.0,2.75,0.2943,1.0,0.0333,0.0294,2198.9989630088226,2122.1989630088224,76.8,0.986385587370376,0,0,7
0,1772549134.5616636,0.1,6,0.1439,0.0,0.0218,0.0249,12.8526,0.0,2.4947,24.7273,0.0,0.0,14.28,6.55,7.73,None,0.11843609809875488,5.192,True,None,sfc_unique_p6_1,0,None,32.99,0.0,165.0,17,12,6,1,0,False,100.0,12.750833333333333,0.0,2.75,0.2943,1.0,0.0333,0.0294,2198.9989630088226,2122.1989630088224,76.8,0.986385587370376,0,0,7
0,1772549158.4654737,24.0,6,0.1681,0.0,0.0259,0.0499,15.1929,0.0,4.9894,25.677,0.0,0.0,10.61,4.08,6.53,None,0.00022792816162109375,3.828,True,None,sfc_cache_p1_2,0,None,32.99,0.0,165.0,18,14,6,2,0,False,100.0,13.143571428571429,0.0,4.714285714285714,0.3401,1.0,0.0645,0.0407,2228.421792292215,2137.221792292215,91.2,0.9836082292042855,0,0,9
0,1772549158.4662395,24.0,6,0.1681,0.0,0.0259,0.0499,15.1929,0.0,4.9894,25.677,0.0,0.0,17.68,5.12,12.55,None,0.00022792816162109375,3.888,True,None,sfc_unique_p1_2,0,None,32.99,0.0,165.0,18,14,6,2,0,False,100.0,13.143571428571429,0.0,4.714285714285714,0.3401,1.0,0.0645,0.0407,2228.421792292215,2137.221792292215,91.2,0.9836082292042855,0,0,9
0,1772549158.4799502,24.0,7,0.1885,0.0,0.0284,0.0499,17.4608,0.0,4.9894,25.4606,0.0,0.0,10.9,4.62,6.28,None,0.018307924270629883,3.801,True,None,sfc_cache_p2_2,0,None,36.99,0.0,198.0,21,16,6,2,0,False,100.0,13.188125,0.0,4.125,0.3603,1.0,0.0625,0.046,2260.361120569571,2159.1611205695713,101.2,0.9828327292425884,0,0,11
0,1772549158.480669,24.0,7,0.1885,0.0,0.0284,0.0499,17.4608,0.0,4.9894,25.4606,0.0,0.0,9.21,4.03,5.17,None,0.018307924270629883,3.849,True,None,sfc_unique_p2_2,0,None,36.99,0.0,198.0,21,16,6,2,0,False,100.0,13.188125,0.0,4.125,0.3603,1.0,0.0625,0.046,2260.361120569571,2159.1611205695713,101.2,0.9828327292425884,0,0,11
0,1772549158.4998064,24.0,8,0.2001,0.0227,0.034,0.0499,18.3971,2.2679,4.9894,26.816,0.0,0.0,9.28,4.62,4.67,None,0.0327150821685791,4.305,True,None,sfc_cache_p3_2,0,None,40.99,0.0,231.0,23,18,6,2,0,False,100.0,12.722777777777777,0.5,3.6666666666666665,0.3848,0.0833,0.0606,0.0516,2296.007444668008,2180.407444668008,115.60000000000001,0.9794668306711074,0,0,13
0,1772549158.5005784,24.0,8,0.2001,0.0227,0.034,0.0499,18.3971,2.2679,4.9894,26.816,0.0,0.0,12.63,3.8,8.83,None,0.0327150821685791,4.394,True,None,sfc_unique_p3_2,0,None,40.99,0.0,231.0,23,18,6,2,0,False,100.0,12.722777777777777,0.5,3.6666666666666665,0.3848,0.0833,0.0606,0.0516,2296.007444668008,2180.407444668008,115.60000000000001,0.9794668306711074,0,0,13
0,1772549158.5193512,24.1,9,0.2123,0.0454,0.0379,0.0499,19.6931,4.5358,4.9894,27.2253,0.0,0.0,10.21,5.51,4.71,None,0.05257606506347656,4.236,True,None,sfc_cache_p4_2,0,None,44.99,0.0,264.0,26,20,6,2,0,False,100.0,12.3505,0.9,3.3,0.4,0.0833,0.0588,0.0532,2331.0965794768613,2201.0965794768613,130.0,0.9780160207002898,0,0,14
0,1772549158.5203512,24.1,9,0.2123,0.0454,0.0379,0.0499,19.6931,4.5358,4.9894,27.2253,0.0,0.0,6.07,2.18,3.9,None,0.05257606506347656,4.482,True,None,sfc_unique_p4_2,0,None,44.99,0.0,264.0,26,20,6,2,0,False,100.0,12.3505,0.9,3.3,0.4,0.0833,0.0588,0.0532,2331.0965794768613,2201.0965794768613,130.0,0.9780160207002898,0,0,14
0,1772549158.5363448,24.1,10,0.2306,0.0454,0.0435,0.0499,20.665,4.5358,4.9894,31.4895,0.0,0.0,10.9,4.62,6.28,None,0.07255220413208008,4.216,True,None,sfc_cache_p5_2,0,None,48.99,0.0,297.0,28,22,6,2,0,False,100.0,12.455,0.8181818181818182,3.0,0.4328,0.0833,0.0571,0.0561,2358.7394366197186,2210.7394366197186,148.0,0.9780160207002898,0,0,14
