No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772215340.5600493,0,1,0.0328,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.83,3.18,1.64,None,0.0002346038818359375,4.449,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2067.9925708094725,2057.9925708094725,10.0,0.9956413867822318,0,0,2
0,1772215340.5608735,0.0,1,0.0328,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.1,4.29,2.81,None,0.0002346038818359375,3.708,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2067.9925708094725,2057.9925708094725,10.0,0.9956413867822318,0,0,2
0,1772215340.5759368,0.0,2,0.0594,0.0,0.0088,0.0249,4.3198,0.0,2.4947,36.0,0.0,0.0,8.27,4.21,4.06,None,0.035950422286987305,3.671,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.131,1.0,0.0385,0.0356,2091.216220399319,2063.216220399319,28.0,0.9847196424702058,0,0,4
0,1772215340.5766468,0.0,2,0.0594,0.0,0.0088,0.0249,4.3198,0.0,2.4947,36.0,0.0,0.0,14.0,6.34,7.65,None,0.035950422286987305,3.662,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.131,1.0,0.0385,0.0356,2091.216220399319,2063.216220399319,28.0,0.9847196424702058,0,0,4
0,1772215340.5954564,0.0,3,0.0811,0.0,0.0151,0.0249,6.2281,0.0,2.4947,33.4545,0.0,0.0,7.25,4.41,2.84,None,0.051711082458496094,3.681,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.184,1.0,0.037,0.0356,2122.6495743692926,2080.2495743692925,42.4,0.9795152040447815,0,0,6
0,1772215340.5961838,0.0,3,0.0811,0.0,0.0151,0.0249,6.2281,0.0,2.4947,33.4545,0.0,0.0,11.94,6.74,5.21,None,0.051711082458496094,3.678,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.184,1.0,0.037,0.0356,2122.6495743692926,2080.2495743692925,42.4,0.9795152040447815,0,0,6
0,1772215340.6127715,0.1,4,0.1056,0.0,0.0213,0.0249,7.2001,0.0,2.4947,43.7333,0.0,0.0,8.43,4.74,3.69,None,0.0712273120880127,3.64,True,None,sfc_cache_p4_1,0,None,16.33,0.0,99.0,11,8,4,1,0,False,100.0,13.45875,0.0,4.125,0.2274,1.0,0.0357,0.0356,2150.052143631017,2089.6521436310168,60.4,0.9785531238714338,0,0,6
0,1772215340.613513,0.1,4,0.1056,0.0,0.0213,0.0249,7.2001,0.0,2.4947,43.7333,0.0,0.0,14.31,7.41,6.9,None,0.0712273120880127,3.678,True,None,sfc_unique_p4_1,0,None,16.33,0.0,99.0,11,8,4,1,0,False,100.0,13.45875,0.0,4.125,0.2274,1.0,0.0357,0.0356,2150.052143631017,2089.6521436310168,60.4,0.9785531238714338,0,0,6
0,1772215340.6267781,0.1,5,0.1281,0.0,0.0276,0.0249,8.1721,0.0,2.4947,47.2,0.0,0.0,7.96,4.21,3.75,None,0.08855009078979492,3.638,True,None,sfc_cache_p5_1,0,None,20.33,0.0,132.0,14,10,5,1,0,False,100.0,13.467000000000002,0.0,3.3,0.2735,1.0,0.0345,0.0356,2177.454712892741,2099.054712892741,78.4,0.9775910436980859,0,0,6
0,1772215340.6275017,0.1,5,0.1281,0.0,0.0276,0.0249,8.1721,0.0,2.4947,47.2,0.0,0.0,13.37,6.34,7.03,None,0.08855009078979492,3.698,True,None,sfc_unique_p5_1,0,None,20.33,0.0,132.0,14,10,5,1,0,False,100.0,13.467000000000002,0.0,3.3,0.2735,1.0,0.0345,0.0356,2177.454712892741,2099.054712892741,78.4,0.9775910436980859,0,0,6
0,1772215340.6415253,0.1,6,0.1494,0.0,0.0297,0.0249,8.1721,0.0,2.4947,55.04,0.0,0.0,8.27,4.21,4.06,None,0.10251665115356445,3.683,True,None,sfc_cache_p6_1,0,None,24.33,0.0,165.0,16,12,6,1,0,False,100.0,13.472500000000002,0.0,2.75,0.3054,1.0,0.0333,0.0356,2207.454712892741,2099.054712892741,108.4,0.9775910436980859,0,0,6
0,1772215340.6422796,0.1,6,0.1494,0.0,0.0297,0.0249,8.1721,0.0,2.4947,55.04,0.0,0.0,8.27,8.27,0,None,0.10251665115356445,3.646,True,None,sfc_unique_p6_1,0,None,24.33,0.0,165.0,16,12,6,1,0,False,100.0,13.472500000000002,0.0,2.75,0.3054,1.0,0.0333,0.0356,2207.454712892741,2099.054712892741,108.4,0.9775910436980859,0,0,6
0,1772215354.570505,14.0,6,0.173,0.0,0.0338,0.0499,9.576,0.0,4.9894,55.4667,0.0,0.0,7.65,4.75,2.9,None,0.00020885467529296875,3.743,True,None,sfc_cache_p1_2,0,None,24.33,0.0,165.0,17,14,6,2,0,False,100.0,13.762142857142859,0.0,4.714285714285714,0.3677,1.0,0.0593,0.0464,2239.3832843213127,2112.9832843213126,126.4,0.9707452827735644,0,0,8
0,1772215354.5713136,14.0,6,0.173,0.0,0.0338,0.0499,9.576,0.0,4.9894,55.4667,0.0,0.0,12.42,6.88,5.53,None,0.00020885467529296875,4.342,True,None,sfc_unique_p1_2,0,None,24.33,0.0,165.0,17,14,6,2,0,False,100.0,13.762142857142859,0.0,4.714285714285714,0.3677,1.0,0.0593,0.0464,2239.3832843213127,2112.9832843213126,126.4,0.9707452827735644,0,0,8
0,1772215354.5837693,14.0,7,0.194,0.0,0.0386,0.0499,12.1323,0.0,4.9894,52.0388,0.0,0.0,5.35,4.01,1.34,None,0.020517349243164062,3.698,True,None,sfc_cache_p2_2,0,None,28.33,0.0,198.0,19,16,6,2,0,False,100.0,13.729375000000001,0.0,4.125,0.4112,1.0,0.0574,0.0555,2273.814712892741,2137.414712892741,136.4,0.9613997599404515,0,1,9
0,1772215354.584516,14.0,7,0.194,0.0,0.0386,0.0499,12.1323,0.0,4.9894,52.0388,0.0,0.0,15.01,9.4,5.6,None,0.020517349243164062,3.761,True,None,sfc_unique_p2_2,0,None,28.33,0.0,198.0,19,16,6,2,0,False,100.0,13.729375000000001,0.0,4.125,0.4112,1.0,0.0574,0.0555,2273.814712892741,2137.414712892741,136.4,0.9613997599404515,0,1,9
0,1772215354.601746,14.0,8,0.212,0.0,0.0427,0.0499,13.1042,0.0,4.9894,52.7705,0.0,0.0,8.61,4.75,3.86,None,0.03371286392211914,3.648,True,None,sfc_cache_p3_2,0,None,32.33,0.0,231.0,22,18,6,2,0,False,100.0,13.70388888888889,0.0,3.6666666666666665,0.4439,1.0,0.0557,0.0604,2299.528998607027,2145.128998607027,154.4,0.954093580217043,0,5,7
0,1772215354.6025372,14.0,8,0.212,0.0,0.0427,0.0499,13.1042,0.0,4.9894,52.7705,0.0,0.0,14.33,6.88,7.45,None,0.03371286392211914,3.751,True,None,sfc_unique_p3_2,0,None,32.33,0.0,231.0,22,18,6,2,0,False,100.0,13.70388888888889,0.0,3.6666666666666665,0.4439,1.0,0.0557,0.0604,2299.528998607027,2145.128998607027,154.4,0.954093580217043,0,5,7
0,1772215354.6163778,14.1,9,0.2291,0.0,0.0483,0.0499,14.0762,0.0,4.9894,53.3321,0.0,0.0,7.62,4.75,2.87,None,0.05172133445739746,3.652,True,None,sfc_cache_p4_2,0,None,36.33,0.0,264.0,25,20,6,2,0,False,100.0,13.6835,0.0,3.3,0.4824,1.0,0.054,0.0642,2327.171855749884,2154.771855749884,172.4,0.953534589785043,0,5,7
0,1772215354.6171682,14.1,9,0.2291,0.0,0.0483,0.0499,14.0762,0.0,4.9894,53.3321,0.0,0.0,14.22,8.72,5.5,None,0.05172133445739746,3.762,True,None,sfc_unique_p4_2,0,None,36.33,0.0,264.0,25,20,6,2,0,False,100.0,13.6835,0.0,3.3,0.4824,1.0,0.054,0.0642,2327.171855749884,2154.771855749884,172.4,0.953534589785043,0,5,7
0,1772215354.6307418,14.1,10,0.2465,0.0,0.0539,0.0499,15.0482,0.0,4.9894,54.9209,0.0,0.0,8.18,5.28,2.9,None,0.06633758544921875,3.659,True,None,sfc_cache_p5_2,0,None,40.33,0.0,297.0,28,22,6,2,0,False,100.0,13.666818181818183,0.0,3.0,0.5118,1.0,0.0525,0.0655,2354.028998607027,2163.628998607027,190.4,0.952975599353043,0,5,7
0,1772215354.6315436,14.1,10,0.2465,0.0,0.0539,0.0499,15.0482,0.0,4.9894,54.9209,0.0,0.0,15.35,9.79,5.56,None,0.06633758544921875,4.295,True,None,sfc_unique_p5_2,0,None,40.33,0.0,297.0,28,22,6,2,0,False,100.0,13.666818181818183,0.0,3.0,0.5118,1.0,0.0525,0.0655,2354.028998607027,2163.628998607027,190.4,0.952975599353043,0,5,7
0,1772215354.6464667,14.1,11,0.2646,0.0,0.0608,0.0499,16.9565,0.0,4.9894,54.6112,0.0,0.0,9.09,6.17,2.92,None,0.08070898056030273,3.699,True,None,sfc_cache_p6_2,0,None,44.33,0.0,330.0,30,24,6,2,0,False,100.0,13.652916666666664,0.0,2.75,0.5472,1.0,0.051,0.0675,2385.5032843213125,2180.7032843213124,204.8,0.9495889632570428,0,5,7
0,1772215354.6473045,14.1,11,0.2646,0.0,0.0608,0.0499,16.9565,0.0,4.9894,54.6112,0.0,0.0,13.28,7.5,5.78,None,0.08070898056030273,3.698,True,None,sfc_unique_p6_2,0,None,44.33,0.0,330.0,30,24,6,2,0,False,100.0,13.652916666666664,0.0,2.75,0.5472,1.0,0.051,0.0675,2385.5032843213125,2180.7032843213124,204.8,0.9495889632570428,0,5,7
0,1772215373.5840843,33.0,11,0.2839,0.0,0.0646,0.0748,19.6564,0.0,7.4841,52.3437,0.0,0.0,10.69,4.69,5.99,None,0.0001933574676513672,3.857,True,None,sfc_cache_p1_3,0,None,44.33,0.0,330.0,31,26,6,3,0,False,100.0,13.794999999999998,0.0,3.8076923076923075,0.5732,1.0,0.0739,0.0754,2410.013422070887,2195.2134220708867,214.8,0.9548374722980194,0,5,9
0,1772215373.5850744,33.0,11,0.2839,0.0,0.0646,0.0748,19.6564,0.0,7.4841,52.3437,0.0,0.0,9.12,4.18,4.94,None,0.0001933574676513672,3.886,True,None,sfc_unique_p1_3,0,None,44.33,0.0,330.0,31,26,6,3,0,False,100.0,13.794999999999998,0.0,3.8076923076923075,0.5732,1.0,0.0739,0.0754,2410.013422070887,2195.2134220708867,214.8,0.9548374722980194,0,5,9
0,1772215373.6012719,33.0,12,0.2969,0.0126,0.0713,0.0748,22.0323,1.26,7.4841,49.5888,0.0,0.0,4.52,2.59,1.94,None,0.018548250198364258,3.963,True,None,sfc_cache_p2_3,0,None,48.33,0.0,363.0,34,28,6,3,0,False,100.0,13.595357142857141,0.17857142857142858,3.5357142857142856,0.5585,0.0833,0.072,0.0819,2443.5794335242226,2218.7794335242224,224.8,0.9571270268754476,0,5,11
0,1772215373.6023095,33.0,12,0.2969,0.0126,0.0713,0.0748,22.0323,1.26,7.4841,49.5888,0.0,0.0,6.57,3.18,3.39,None,0.018548250198364258,3.922,True,None,sfc_unique_p2_3,0,None,48.33,0.0,363.0,34,28,6,3,0,False,100.0,13.595357142857141,0.17857142857142858,3.5357142857142856,0.5585,0.0833,0.072,0.0819,2443.5794335242226,2218.7794335242224,224.8,0.9571270268754476,0,5,11
