No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772215350.1891615,0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.56,5.31,1.26,None,0.00021982192993164062,2.613,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2081.5714285714284,2071.5714285714284,10.0,0.9551999999999999,0,0,2
0,1772215350.18966,0.0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,9.55,7.15,2.39,None,0.00021982192993164062,2.182,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2081.5714285714284,2071.5714285714284,10.0,0.9551999999999999,0,0,2
0,1772215350.204361,0.0,2,0.0557,0.0,0.0086,0.0249,5.2562,0.0,2.4947,13.3333,0.0,0.0,9.94,6.16,3.78,None,0.03854775428771973,3.711,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1617,1.0,0.0385,0.0373,2113.0457142857144,2088.6457142857143,24.4,0.932462128704,0,2,2
0,1772215350.2049913,0.0,2,0.0557,0.0,0.0086,0.0249,5.2562,0.0,2.4947,13.3333,0.0,0.0,17.72,10.0,7.72,None,0.03854775428771973,3.659,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1617,1.0,0.0385,0.0373,2113.0457142857144,2088.6457142857143,24.4,0.932462128704,0,2,2
0,1772215350.221984,0.0,3,0.0816,0.0,0.0128,0.0249,6.2281,0.0,2.4947,36.8,0.0,0.0,8.51,6.13,2.38,None,0.054090261459350586,3.479,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,13.445,0.0,5.5,0.2006,1.0,0.037,0.0322,2137.042857142857,2094.642857142857,42.4,0.924335646336,0,4,2
0,1772215350.222674,0.0,3,0.0816,0.0,0.0128,0.0249,6.2281,0.0,2.4947,36.8,0.0,0.0,13.43,8.79,4.64,None,0.054090261459350586,3.469,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,13.445,0.0,5.5,0.2006,1.0,0.037,0.0322,2137.042857142857,2094.642857142857,42.4,0.924335646336,0,4,2
0,1772215350.234581,0.0,4,0.0937,0.0227,0.0184,0.0249,6.2281,2.2679,2.4947,45.1323,0.0,0.0,9.87,6.16,3.71,None,0.07176852226257324,3.554,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,10,8,4,1,0,False,100.0,11.7925,1.125,4.125,0.2487,0.0833,0.0357,0.03,2177.542857142857,2117.142857142857,60.4,0.9172636335360002,0,4,2
0,1772215350.2353265,0.0,4,0.0937,0.0227,0.0184,0.0249,6.2281,2.2679,2.4947,45.1323,0.0,0.0,14.58,7.28,7.3,None,0.07176852226257324,3.543,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,10,8,4,1,0,False,100.0,11.7925,1.125,4.125,0.2487,0.0833,0.0357,0.03,2177.542857142857,2117.142857142857,60.4,0.9172636335360002,0,4,2
0,1772215350.2525318,0.1,5,0.1183,0.0227,0.0253,0.0249,8.1364,2.2679,2.4947,46.0,0.0,0.0,10.73,7.02,3.71,None,0.08443665504455566,3.554,True,None,sfc_cache_p5_1,0,None,24.66,0.0,132.0,13,10,5,1,0,False,100.0,12.134,0.9,3.3,0.3187,0.0833,0.0345,0.0329,2210.1600000000003,2135.36,74.8,0.9151074536236802,0,4,2
0,1772215350.2532594,0.1,5,0.1183,0.0227,0.0253,0.0249,8.1364,2.2679,2.4947,46.0,0.0,0.0,18.18,10.61,7.58,None,0.08443665504455566,3.687,True,None,sfc_unique_p5_1,0,None,24.66,0.0,132.0,13,10,5,1,0,False,100.0,12.134,0.9,3.3,0.3187,0.0833,0.0345,0.0329,2210.1600000000003,2135.36,74.8,0.9151074536236802,0,4,2
0,1772215350.2712824,0.1,6,0.1411,0.0227,0.0309,0.0249,9.1084,2.2679,2.4947,51.2,0.0,0.0,9.2,6.13,3.08,None,0.10235953330993652,3.624,True,None,sfc_cache_p6_1,0,None,28.66,0.0,165.0,15,12,6,1,0,False,100.0,12.361666666666666,0.75,2.75,0.394,0.0833,0.0333,0.0333,2236.5269042454293,2143.726904245429,92.8,0.9151074536236802,0,4,2
0,1772215350.2720232,0.1,6,0.1411,0.0227,0.0309,0.0249,9.1084,2.2679,2.4947,51.2,0.0,0.0,18.53,12.42,6.11,None,0.10235953330993652,4.105,True,None,sfc_unique_p6_1,0,None,28.66,0.0,165.0,15,12,6,1,0,False,100.0,12.361666666666666,0.75,2.75,0.394,0.0833,0.0333,0.0333,2236.5269042454293,2143.726904245429,92.8,0.9151074536236802,0,4,2
0,1772215371.1799457,21.0,6,0.1441,0.0227,0.0295,0.0499,9.5404,2.2679,4.9894,48.7619,0.0,0.0,9.77,6.46,3.31,None,2.4557113647460938e-05,3.829,True,None,sfc_cache_p3_1,0,None,24.66,0.0,132.0,13,12,6,1,0,False,100.0,12.695,0.75,5.5,0.4303,0.0833,0.0667,0.0461,2244.4583328168583,2151.658332816858,92.8,0.93148460248768,0,2,4
