No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772549146.0728714,0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.17,4.53,1.64,None,0.0002334117889404297,4.88,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2081.5714285714284,2071.5714285714284,10.0,0.9551999999999999,0,0,2
0,1772549146.0736413,0.0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.97,6.11,2.87,None,0.0002334117889404297,4.232,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2081.5714285714284,2071.5714285714284,10.0,0.9551999999999999,0,0,2
0,1772549146.086819,0.0,2,0.0594,0.0,0.0073,0.0249,4.3198,0.0,2.4947,36.0,0.0,0.0,9.08,5.09,4.0,None,0.03792977333068848,4.151,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1727,1.0,0.0385,0.0306,2109.214285714286,2081.214285714286,28.0,0.9499599999999999,0,0,4
0,1772549146.0873928,0.0,2,0.0594,0.0,0.0073,0.0249,4.3198,0.0,2.4947,36.0,0.0,0.0,16.7,9.03,7.67,None,0.03792977333068848,4.282,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1727,1.0,0.0385,0.0306,2109.214285714286,2081.214285714286,28.0,0.9499599999999999,0,0,4
0,1772549146.1008224,0.0,3,0.0844,0.0,0.0128,0.0249,5.2918,0.0,2.4947,44.3077,0.0,0.0,8.13,5.09,3.04,None,0.051657915115356445,4.045,True,None,sfc_cache_p3_1,0,None,8.0,0.0,66.0,6,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.247,1.0,0.037,0.0315,2136.857142857143,2090.857142857143,46.0,0.9458613333333332,0,0,6
0,1772549146.1013992,0.0,3,0.0844,0.0,0.0128,0.0249,5.2918,0.0,2.4947,44.3077,0.0,0.0,14.78,9.03,5.75,None,0.051657915115356445,4.147,True,None,sfc_unique_p3_1,0,None,8.0,0.0,66.0,6,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.247,1.0,0.037,0.0315,2136.857142857143,2090.857142857143,46.0,0.9458613333333332,0,0,6
0,1772549146.1156843,0.0,4,0.1079,0.0,0.017,0.0249,6.2638,0.0,2.4947,48.0,0.0,0.0,8.15,5.09,3.06,None,0.0656425952911377,4.118,True,None,sfc_cache_p4_1,0,None,12.0,0.0,99.0,9,8,4,1,0,False,100.0,14.0,0.0,4.125,0.2943,1.0,0.0357,0.0296,2162.5714285714284,2098.5714285714284,64.0,0.9411093333333334,0,2,4
0,1772549146.1163738,0.0,4,0.1079,0.0,0.017,0.0249,6.2638,0.0,2.4947,48.0,0.0,0.0,12.93,7.22,5.71,None,0.0656425952911377,4.172,True,None,sfc_unique_p4_1,0,None,12.0,0.0,99.0,9,8,4,1,0,False,100.0,14.0,0.0,4.125,0.2943,1.0,0.0357,0.0296,2162.5714285714284,2098.5714285714284,64.0,0.9411093333333334,0,2,4
0,1772549146.1305954,0.1,5,0.1307,0.0,0.0226,0.0249,7.2357,0.0,2.4947,52.3636,0.0,0.0,9.62,5.62,4.0,None,0.08061861991882324,4.022,True,None,sfc_cache_p5_1,0,None,16.0,0.0,132.0,12,10,5,1,0,False,100.0,13.9,0.0,3.3,0.3429,1.0,0.0345,0.0304,2189.4285714285716,2107.4285714285716,82.0,0.9387573333333332,0,2,4
0,1772549146.1313388,0.1,5,0.1307,0.0,0.0226,0.0249,7.2357,0.0,2.4947,52.3636,0.0,0.0,17.76,10.1,7.67,None,0.08061861991882324,3.691,True,None,sfc_unique_p5_1,0,None,16.0,0.0,132.0,12,10,5,1,0,False,100.0,13.9,0.0,3.3,0.3429,1.0,0.0345,0.0304,2189.4285714285716,2107.4285714285716,82.0,0.9387573333333332,0,2,4
0,1772549146.1443932,0.1,6,0.1534,0.0,0.0295,0.0249,9.144,0.0,2.4947,52.0512,0.0,0.0,9.55,6.51,3.04,None,0.09565353393554688,3.626,True,None,sfc_cache_p6_1,0,None,20.0,0.0,165.0,14,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.417,1.0,0.0333,0.0331,2222.7607142857146,2126.3607142857145,96.4,0.9387573333333332,0,2,4
0,1772549146.145199,0.1,6,0.1534,0.0,0.0295,0.0249,9.144,0.0,2.4947,52.0512,0.0,0.0,13.87,7.84,6.03,None,0.09565353393554688,3.663,True,None,sfc_unique_p6_1,0,None,20.0,0.0,165.0,14,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.417,1.0,0.0333,0.0331,2222.7607142857146,2126.3607142857145,96.4,0.9387573333333332,0,2,4
