No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772216384.0137143,0,1,0.0324,0.0,0.0042,0.0249,1.4039,0.0,2.4947,57.6,0.0,0.0,9.31,6.61,2.7,None,0.00024127960205078125,4.503,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1219,1.0,0.04,0.0245,2071.9285714285716,2053.9285714285716,18.0,0.950208,0,0,2
0,1772216384.0147395,0.0,1,0.0324,0.0,0.0042,0.0249,1.4039,0.0,2.4947,57.6,0.0,0.0,13.75,8.74,5.01,None,0.00024127960205078125,3.763,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1219,1.0,0.04,0.0245,2071.9285714285716,2053.9285714285716,18.0,0.950208,0,0,2
0,1772216384.0341294,0.0,2,0.0635,0.0,0.0067,0.0499,4.7518,0.0,4.9894,36.0,0.0,0.0,4.22,2.1,2.12,None,0.043764352798461914,3.865,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,15.5,0.0,16.5,0.1691,1.0,0.0707,0.0284,2099.9211422380436,2071.9211422380436,28.0,0.972924693391116,0,0,4
0,1772216384.0349176,0.0,2,0.0635,0.0,0.0067,0.0499,4.7518,0.0,4.9894,36.0,0.0,0.0,6.41,2.83,3.57,None,0.043764352798461914,3.868,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,15.5,0.0,16.5,0.1691,1.0,0.0707,0.0284,2099.9211422380436,2071.9211422380436,28.0,0.972924693391116,0,0,4
0,1772216384.0469153,0.0,3,0.0889,0.0,0.0123,0.0499,6.6601,0.0,4.9894,36.44,0.0,0.0,11.31,7.14,4.17,None,0.06390523910522461,3.85,True,None,sfc_cache_p3_1,0,None,4.0,0.0,33.0,5,6,3,1,0,False,100.0,14.833333333333334,0.0,11.0,0.2474,1.0,0.0681,0.0303,2128.834077542176,2086.434077542176,42.4,0.9596572710844059,0,0,6
0,1772216384.0473866,0.0,3,0.0889,0.0,0.0123,0.0499,6.6601,0.0,4.9894,36.44,0.0,0.0,14.66,6.42,8.23,None,0.06390523910522461,2.799,True,None,sfc_unique_p3_1,0,None,4.0,0.0,33.0,5,6,3,1,0,False,100.0,14.833333333333334,0.0,11.0,0.2474,1.0,0.0681,0.0303,2128.834077542176,2086.434077542176,42.4,0.9596572710844059,0,0,6
0,1772216384.0592916,0.0,4,0.1131,0.0,0.0178,0.0499,8.5684,0.0,4.9894,36.66,0.0,0.0,11.12,7.14,3.98,None,0.07611346244812012,2.323,True,None,sfc_cache_p4_1,0,None,8.0,0.0,66.0,8,8,4,1,0,False,100.0,14.5,0.0,8.25,0.2982,1.0,0.0656,0.031,2160.26743151215,2103.4674315121497,56.8,0.9587181221602022,0,0,6
0,1772216384.059769,0.0,4,0.1131,0.0,0.0178,0.0499,8.5684,0.0,4.9894,36.66,0.0,0.0,12.62,4.77,7.85,None,0.07611346244812012,2.332,True,None,sfc_unique_p4_1,0,None,8.0,0.0,66.0,8,8,4,1,0,False,100.0,14.5,0.0,8.25,0.2982,1.0,0.0656,0.031,2160.26743151215,2103.4674315121497,56.8,0.9587181221602022,0,0,6
0,1772216384.0708992,0.1,5,0.1369,0.0,0.0217,0.0499,10.8363,0.0,4.9894,35.9242,0.0,0.0,10.42,8.03,2.39,None,0.08848428726196289,2.368,True,None,sfc_cache_p5_1,0,None,12.0,0.0,99.0,10,10,5,1,0,False,100.0,14.3,0.0,6.6,0.3693,1.0,0.0634,0.0326,2194.95243151215,2123.75243151215,71.2,0.9488407974748181,0,2,5
0,1772216384.0713758,0.1,5,0.1369,0.0,0.0217,0.0499,10.8363,0.0,4.9894,35.9242,0.0,0.0,10.34,8.24,2.1,None,0.08848428726196289,2.368,True,None,sfc_unique_p5_1,0,None,12.0,0.0,99.0,10,10,5,1,0,False,100.0,14.3,0.0,6.6,0.3693,1.0,0.0634,0.0326,2194.95243151215,2123.75243151215,71.2,0.9488407974748181,0,2,5
