No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772549152.669594,0,1,0.0326,0.0,0.0033,0.0249,2.9883,0.0,2.4947,13.32,0.0,0.0,4.65,3.31,1.34,None,0.00022220611572265625,4.977,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1459,1.0,0.04,0.0245,2066.059820461229,2056.059820461229,10.0,0.9860421451787649,0,0,2
0,1772549152.670329,0.0,1,0.0326,0.0,0.0033,0.0249,2.9883,0.0,2.4947,13.32,0.0,0.0,11.23,5.97,5.26,None,0.00022220611572265625,4.353,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1459,1.0,0.04,0.0245,2066.059820461229,2056.059820461229,10.0,0.9860421451787649,0,0,2
0,1772549152.6841462,0.0,2,0.0553,0.0,0.005,0.0249,5.4365,0.0,2.4947,7.6114,0.0,0.0,4.65,3.31,1.34,None,0.03999829292297363,4.346,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1152,1.0,0.0385,0.0245,2092.591704070577,2072.591704070577,20.0,0.988578315276273,0,0,4
0,1772549152.6846986,0.0,2,0.0553,0.0,0.005,0.0249,5.4365,0.0,2.4947,7.6114,0.0,0.0,6.79,4.46,2.34,None,0.03999829292297363,4.347,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1152,1.0,0.0385,0.0245,2092.591704070577,2072.591704070577,20.0,0.988578315276273,0,0,4
0,1772549152.6992552,0.0,3,0.0806,0.0,0.0092,0.0249,6.4085,0.0,2.4947,28.44,0.0,0.0,7.01,4.29,2.73,None,0.05433177947998047,3.847,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1624,1.0,0.037,0.0245,2119.9942733323014,2081.9942733323014,38.0,0.9826452546045505,0,0,6
0,1772549152.6998909,0.0,3,0.0806,0.0,0.0092,0.0249,6.4085,0.0,2.4947,28.44,0.0,0.0,11.52,6.42,5.1,None,0.05433177947998047,3.817,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1624,1.0,0.037,0.0245,2119.9942733323014,2081.9942733323014,38.0,0.9826452546045505,0,0,6
0,1772549152.7147374,0.0,4,0.1049,0.0,0.0148,0.0249,8.3168,0.0,2.4947,30.66,0.0,0.0,8.76,4.82,3.94,None,0.06955480575561523,3.745,True,None,sfc_cache_p4_1,0,None,16.33,0.0,99.0,10,8,4,1,0,False,100.0,13.45875,0.0,4.125,0.2285,1.0,0.0357,0.0273,2148.6757313109424,2096.2757313109423,52.4,0.9817153196099674,0,0,6
0,1772549152.7154422,0.0,4,0.1049,0.0,0.0148,0.0249,8.3168,0.0,2.4947,30.66,0.0,0.0,13.63,5.97,7.66,None,0.06955480575561523,4.04,True,None,sfc_unique_p4_1,0,None,16.33,0.0,99.0,10,8,4,1,0,False,100.0,13.45875,0.0,4.125,0.2285,1.0,0.0357,0.0273,2148.6757313109424,2096.2757313109423,52.4,0.9817153196099674,0,0,6
0,1772549152.7309647,0.1,5,0.1281,0.0,0.0203,0.0249,9.2887,0.0,2.4947,38.928,0.0,0.0,7.63,4.82,2.8,None,0.0851442813873291,3.892,True,None,sfc_cache_p5_1,0,None,20.33,0.0,132.0,12,10,5,1,0,False,100.0,13.467000000000002,0.0,3.3,0.2769,1.0,0.0345,0.0289,2171.8993809007893,2101.499380900789,70.4,0.9817153196099674,0,0,6
0,1772549152.7316616,0.1,5,0.1281,0.0,0.0203,0.0249,9.2887,0.0,2.4947,38.928,0.0,0.0,13.56,7.94,5.62,None,0.0851442813873291,3.871,True,None,sfc_unique_p5_1,0,None,20.33,0.0,132.0,12,10,5,1,0,False,100.0,13.467000000000002,0.0,3.3,0.2769,1.0,0.0345,0.0289,2171.8993809007893,2101.499380900789,70.4,0.9817153196099674,0,0,6
