No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772215333.7249835,0,1,0.0326,0.0,0.0033,0.0249,2.9883,0.0,2.4947,13.32,0.0,0.0,4.34,2.98,1.37,None,0.00022673606872558594,4.507,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1459,1.0,0.04,0.0245,2066.059820461229,2056.059820461229,10.0,0.9860421451787649,0,0,2
0,1772215333.7258823,0.0,1,0.0326,0.0,0.0033,0.0249,2.9883,0.0,2.4947,13.32,0.0,0.0,11.35,5.65,5.7,None,0.00022673606872558594,3.903,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1459,1.0,0.04,0.0245,2066.059820461229,2056.059820461229,10.0,0.9860421451787649,0,0,2
0,1772215333.742259,0.0,2,0.0553,0.0,0.005,0.0249,5.4365,0.0,2.4947,7.6114,0.0,0.0,4.37,2.98,1.39,None,0.038976430892944336,3.99,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1152,1.0,0.0385,0.0245,2092.591704070577,2072.591704070577,20.0,0.988578315276273,0,0,4
0,1772215333.7430155,0.0,2,0.0553,0.0,0.005,0.0249,5.4365,0.0,2.4947,7.6114,0.0,0.0,6.54,4.02,2.52,None,0.038976430892944336,4.036,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1152,1.0,0.0385,0.0245,2092.591704070577,2072.591704070577,20.0,0.988578315276273,0,0,4
0,1772215333.7567902,0.0,3,0.0772,0.0,0.0067,0.0249,7.8848,0.0,2.4947,5.328,0.0,0.0,4.7,2.98,1.72,None,0.056070566177368164,3.841,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0964,1.0,0.037,0.0245,2126.2757313109423,2096.2757313109423,30.0,0.9877862910798122,0,0,6
0,1772215333.7575088,0.0,3,0.0772,0.0,0.0067,0.0249,7.8848,0.0,2.4947,5.328,0.0,0.0,7.18,4.02,3.17,None,0.056070566177368164,3.901,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0964,1.0,0.037,0.0245,2126.2757313109423,2096.2757313109423,30.0,0.9877862910798122,0,0,6
0,1772215333.7758036,0.1,4,0.1013,0.0,0.0123,0.0249,8.8568,0.0,2.4947,22.752,0.0,0.0,7.93,4.08,3.86,None,0.07053494453430176,3.86,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.1676,1.0,0.0357,0.0279,2149.499380900789,2101.499380900789,48.0,0.9877862910798122,0,0,6
0,1772215333.7765498,0.1,4,0.1013,0.0,0.0123,0.0249,8.8568,0.0,2.4947,22.752,0.0,0.0,14.2,6.54,7.66,None,0.07053494453430176,3.863,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.1676,1.0,0.0357,0.0279,2149.499380900789,2101.499380900789,48.0,0.9877862910798122,0,0,6
0,1772215333.7900264,0.1,5,0.1248,0.0,0.0178,0.0249,10.765,0.0,2.4947,25.8189,0.0,0.0,8.47,4.61,3.86,None,0.08959722518920898,3.817,True,None,sfc_cache_p5_1,0,None,24.66,0.0,132.0,13,10,5,1,0,False,100.0,13.034,0.0,3.3,0.2431,1.0,0.0345,0.0297,2174.1551462621887,2111.7551462621886,62.4,0.9877862910798122,0,0,6
0,1772215333.79074,0.1,5,0.1248,0.0,0.0178,0.0249,10.765,0.0,2.4947,25.8189,0.0,0.0,12.73,4.78,7.95,None,0.08959722518920898,3.865,True,None,sfc_unique_p5_1,0,None,24.66,0.0,132.0,13,10,5,1,0,False,100.0,13.034,0.0,3.3,0.2431,1.0,0.0345,0.0297,2174.1551462621887,2111.7551462621886,62.4,0.9877862910798122,0,0,6
0,1772215333.8066099,0.1,6,0.1462,0.0,0.0234,0.0249,11.737,0.0,2.4947,32.44,0.0,0.0,7.93,4.08,3.86,None,0.10374784469604492,3.883,True,None,sfc_cache_p6_1,0,None,28.66,0.0,165.0,16,12,6,1,0,False,100.0,13.111666666666666,0.0,2.75,0.2946,1.0,0.0333,0.0305,2197.3787958520356,2116.9787958520355,80.4,0.9877862910798122,0,0,6
0,1772215333.8074355,0.1,6,0.1462,0.0,0.0234,0.0249,11.737,0.0,2.4947,32.44,0.0,0.0,14.2,6.54,7.66,None,0.10374784469604492,3.943,True,None,sfc_unique_p6_1,0,None,28.66,0.0,165.0,16,12,6,1,0,False,100.0,13.111666666666666,0.0,2.75,0.2946,1.0,0.0333,0.0305,2197.3787958520356,2116.9787958520355,80.4,0.9877862910798122,0,0,6
0,1772215356.7231636,23.0,6,0.1711,0.0,0.0259,0.0499,14.9045,0.0,4.9894,28.76,0.0,0.0,7.06,4.21,2.85,None,0.00021219253540039062,2.33,True,None,sfc_cache_p1_2,0,None,28.66,0.0,165.0,17,14,6,2,0,False,100.0,13.452857142857141,0.0,4.714285714285714,0.3166,1.0,0.0645,0.0374,2226.3785636898315,2135.9785636898314,90.4,0.9868230769230769,0,0,8
0,1772215356.7236228,23.0,6,0.1711,0.0,0.0259,0.0499,14.9045,0.0,4.9894,28.76,0.0,0.0,7.07,4.7,2.38,None,0.00021219253540039062,2.423,True,None,sfc_unique_p1_2,0,None,28.66,0.0,165.0,17,14,6,2,0,False,100.0,13.452857142857141,0.0,4.714285714285714,0.3166,1.0,0.0645,0.0374,2226.3785636898315,2135.9785636898314,90.4,0.9868230769230769,0,0,8
0,1772215356.7400255,23.0,7,0.1902,0.0,0.0301,0.0499,16.8128,0.0,4.9894,28.9261,0.0,0.0,7.28,4.41,2.87,None,0.010371923446655273,3.844,True,None,sfc_cache_p2_2,0,None,32.66,0.0,198.0,20,16,6,2,0,False,100.0,13.45875,0.0,4.125,0.3463,1.0,0.0625,0.0467,2259.23894134035,2154.4389413403496,104.80000000000001,0.9835031267605636,0,0,10
0,1772215356.740826,23.0,7,0.1902,0.0,0.0301,0.0499,16.8128,0.0,4.9894,28.9261,0.0,0.0,10.97,5.62,5.35,None,0.010371923446655273,3.78,True,None,sfc_unique_p2_2,0,None,32.66,0.0,198.0,20,16,6,2,0,False,100.0,13.45875,0.0,4.125,0.3463,1.0,0.0625,0.0467,2259.23894134035,2154.4389413403496,104.80000000000001,0.9835031267605636,0,0,10
0,1772215356.753771,23.0,8,0.2068,0.0,0.0348,0.0499,18.9015,0.0,4.9894,27.9956,0.0,0.0,4.79,3.48,1.31,None,0.027806520462036133,3.801,True,None,sfc_cache_p3_2,0,None,40.99,0.0,231.0,23,18,6,2,0,False,100.0,13.222777777777779,0.0,3.6666666666666665,0.3697,1.0,0.0606,0.054,2285.2650982819996,2170.4650982819994,114.80000000000001,0.9825464851207064,0,0,12
0,1772215356.754532,23.0,8,0.2068,0.0,0.0348,0.0499,18.9015,0.0,4.9894,27.9956,0.0,0.0,11.84,6.47,5.37,None,0.027806520462036133,3.777,True,None,sfc_unique_p3_2,0,None,40.99,0.0,231.0,23,18,6,2,0,False,100.0,13.222777777777779,0.0,3.6666666666666665,0.3697,1.0,0.0606,0.054,2285.2650982819996,2170.4650982819994,114.80000000000001,0.9825464851207064,0,0,12
0,1772215356.7652254,23.0,9,0.2229,0.0,0.0404,0.0499,20.8098,0.0,4.9894,27.8933,0.0,0.0,7.5,4.66,2.85,None,0.04152727127075195,3.102,True,None,sfc_cache_p4_2,0,None,49.32,0.0,264.0,27,20,6,2,0,False,100.0,13.034,0.0,3.3,0.4101,1.0,0.0588,0.059,2309.9208636433987,2180.720863643399,129.20000000000002,0.9823915741743541,0,0,12
0,1772215356.7656686,23.0,9,0.2229,0.0,0.0404,0.0499,20.8098,0.0,4.9894,27.8933,0.0,0.0,11.9,6.16,5.73,None,0.04152727127075195,2.313,True,None,sfc_unique_p4_2,0,None,49.32,0.0,264.0,27,20,6,2,0,False,100.0,13.034,0.0,3.3,0.4101,1.0,0.0588,0.059,2309.9208636433987,2180.720863643399,129.20000000000002,0.9823915741743541,0,0,12
