No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772215339.5560644,0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,3.25,2.13,1.12,None,0.0002543926239013672,4.54,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2067.9925708094725,2057.9925708094725,10.0,0.9956413867822318,0,0,2
0,1772215339.556917,0.0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.1,2.88,2.23,None,0.0002543926239013672,3.872,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2067.9925708094725,2057.9925708094725,10.0,0.9956413867822318,0,0,2
0,1772215339.5698667,0.0,2,0.0594,0.0,0.0059,0.0249,5.2562,0.0,2.4947,18.66,0.0,0.0,5.2,3.52,1.68,None,0.04171872138977051,3.805,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.141,1.0,0.0385,0.0245,2095.2470051075684,2070.8470051075683,24.4,0.983789707475623,0,0,4
0,1772215339.5704772,0.0,2,0.0594,0.0,0.0059,0.0249,5.2562,0.0,2.4947,18.66,0.0,0.0,7.61,4.27,3.34,None,0.04171872138977051,3.914,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.141,1.0,0.0385,0.0245,2095.2470051075684,2070.8470051075683,24.4,0.983789707475623,0,0,4
0,1772215339.5833347,0.0,3,0.0844,0.0,0.01,0.0249,6.2281,0.0,2.4947,33.6369,0.0,0.0,6.09,3.52,2.57,None,0.0552520751953125,3.826,True,None,sfc_cache_p3_1,0,None,8.0,0.0,66.0,7,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.1876,1.0,0.037,0.0245,2122.6495743692926,2080.2495743692925,42.4,0.9795152040447815,0,0,6
0,1772215339.583958,0.0,3,0.0844,0.0,0.01,0.0249,6.2281,0.0,2.4947,33.6369,0.0,0.0,10.79,5.66,5.13,None,0.0552520751953125,3.896,True,None,sfc_unique_p3_1,0,None,8.0,0.0,66.0,7,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.1876,1.0,0.037,0.0245,2122.6495743692926,2080.2495743692925,42.4,0.9795152040447815,0,0,6
0,1772215339.5959842,0.0,4,0.1079,0.0,0.0142,0.0249,7.2001,0.0,2.4947,40.2933,0.0,0.0,5.99,3.52,2.47,None,0.06869912147521973,3.827,True,None,sfc_cache_p4_1,0,None,12.0,0.0,99.0,10,8,4,1,0,False,100.0,14.0,0.0,4.125,0.2372,1.0,0.0357,0.0245,2150.052143631017,2089.6521436310168,60.4,0.9785531238714338,0,0,6
0,1772215339.5966341,0.0,4,0.1079,0.0,0.0142,0.0249,7.2001,0.0,2.4947,40.2933,0.0,0.0,10.58,5.66,4.92,None,0.06869912147521973,3.891,True,None,sfc_unique_p4_1,0,None,12.0,0.0,99.0,10,8,4,1,0,False,100.0,14.0,0.0,4.125,0.2372,1.0,0.0357,0.0245,2150.052143631017,2089.6521436310168,60.4,0.9785531238714338,0,0,6
0,1772215339.6084032,0.1,5,0.1307,0.0,0.0184,0.0249,8.1721,0.0,2.4947,46.0582,0.0,0.0,7.66,4.06,3.6,None,0.08138585090637207,3.812,True,None,sfc_cache_p5_1,0,None,16.0,0.0,132.0,13,10,5,1,0,False,100.0,13.9,0.0,3.3,0.2769,1.0,0.0345,0.0245,2177.454712892741,2099.054712892741,78.4,0.9775910436980859,0,0,6
0,1772215339.6090598,0.1,5,0.1307,0.0,0.0184,0.0249,8.1721,0.0,2.4947,46.0582,0.0,0.0,13.92,6.72,7.19,None,0.08138585090637207,3.81,True,None,sfc_unique_p5_1,0,None,16.0,0.0,132.0,13,10,5,1,0,False,100.0,13.9,0.0,3.3,0.2769,1.0,0.0345,0.0245,2177.454712892741,2099.054712892741,78.4,0.9775910436980859,0,0,6
