No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772549131.4519515,0,1,0.0326,0.0,0.0033,0.0249,2.9883,0.0,2.4947,13.32,0.0,0.0,3.6,2.39,1.21,None,0.0002510547637939453,4.465,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1459,1.0,0.04,0.0245,2066.059820461229,2056.059820461229,10.0,0.9860421451787649,0,0,2
0,1772549131.4527624,0.0,1,0.0326,0.0,0.0033,0.0249,2.9883,0.0,2.4947,13.32,0.0,0.0,10.59,5.06,5.53,None,0.0002510547637939453,3.772,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1459,1.0,0.04,0.0245,2066.059820461229,2056.059820461229,10.0,0.9860421451787649,0,0,2
0,1772549131.465246,0.0,2,0.0553,0.0,0.005,0.0249,5.4365,0.0,2.4947,7.6114,0.0,0.0,3.6,2.39,1.21,None,0.03828930854797363,3.747,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1152,1.0,0.0385,0.0245,2092.591704070577,2072.591704070577,20.0,0.988578315276273,0,0,4
0,1772549131.465937,0.0,2,0.0553,0.0,0.005,0.0249,5.4365,0.0,2.4947,7.6114,0.0,0.0,5.54,3.22,2.31,None,0.03828930854797363,3.827,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1152,1.0,0.0385,0.0245,2092.591704070577,2072.591704070577,20.0,0.988578315276273,0,0,4
0,1772549131.4792697,0.0,3,0.0767,0.0,0.0092,0.0249,7.3448,0.0,2.4947,12.1164,0.0,0.0,7.01,3.31,3.7,None,0.0514369010925293,3.907,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.1471,1.0,0.037,0.0245,2121.052081721096,2091.052081721096,30.0,0.9817153196099674,0,0,6
0,1772549131.479997,0.0,3,0.0767,0.0,0.0092,0.0249,7.3448,0.0,2.4947,12.1164,0.0,0.0,12.35,5.06,7.29,None,0.0514369010925293,3.809,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.1471,1.0,0.037,0.0245,2121.052081721096,2091.052081721096,30.0,0.9817153196099674,0,0,6
0,1772549131.494084,0.0,4,0.1013,0.0,0.0148,0.0249,9.2531,0.0,2.4947,18.8373,0.0,0.0,7.93,4.23,3.7,None,0.06549668312072754,3.746,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.2116,1.0,0.0357,0.0273,2149.7335396997373,2105.3335396997372,44.4,0.9807853846153846,0,0,6
0,1772549131.494844,0.0,4,0.1013,0.0,0.0148,0.0249,9.2531,0.0,2.4947,18.8373,0.0,0.0,12.43,4.92,7.51,None,0.06549668312072754,3.807,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.2116,1.0,0.0357,0.0273,2149.7335396997373,2105.3335396997372,44.4,0.9807853846153846,0,0,6
0,1772549131.5100503,0.1,5,0.1213,0.0,0.0203,0.0249,11.1614,0.0,2.4947,20.1422,0.0,0.0,7.93,3.75,4.18,None,0.08034181594848633,3.85,True,None,sfc_cache_p5_1,0,None,28.99,0.0,132.0,14,10,5,1,0,False,100.0,12.600999999999999,0.0,3.3,0.2872,1.0,0.0345,0.0289,2174.3893050611364,2115.589305061136,58.8,0.9807853846153846,0,0,6
0,1772549131.5107942,0.1,5,0.1213,0.0,0.0203,0.0249,11.1614,0.0,2.4947,20.1422,0.0,0.0,15.21,6.83,8.39,None,0.08034181594848633,3.817,True,None,sfc_unique_p5_1,0,None,28.99,0.0,132.0,14,10,5,1,0,False,100.0,12.600999999999999,0.0,3.3,0.2872,1.0,0.0345,0.0289,2174.3893050611364,2115.589305061136,58.8,0.9807853846153846,0,0,6
