No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772549143.4566941,0,1,0.0324,0.0,0.0042,0.0249,2.3403,0.0,2.4947,29.856,0.0,0.0,7.4,4.42,2.98,None,0.0002295970916748047,4.464,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1426,1.0,0.04,0.0245,2066.9773874013313,2052.577387401331,14.4,0.9767191765980499,0,0,2
0,1772549143.4574983,0.0,1,0.0324,0.0,0.0042,0.0249,2.3403,0.0,2.4947,29.856,0.0,0.0,11.35,5.64,5.72,None,0.0002295970916748047,3.792,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1426,1.0,0.04,0.0245,2066.9773874013313,2052.577387401331,14.4,0.9767191765980499,0,0,2
0,1772549143.4693413,0.0,2,0.0594,0.0,0.0059,0.0249,5.2562,0.0,2.4947,18.66,0.0,0.0,4.89,3.5,1.39,None,0.037656307220458984,3.723,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.141,1.0,0.0385,0.0245,2095.2470051075684,2070.8470051075683,24.4,0.9837897074756229,0,0,4
0,1772549143.4699268,0.0,2,0.0594,0.0,0.0059,0.0249,5.2562,0.0,2.4947,18.66,0.0,0.0,7.25,4.72,2.53,None,0.037656307220458984,3.842,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.141,1.0,0.0385,0.0245,2095.2470051075684,2070.8470051075683,24.4,0.9837897074756229,0,0,4
0,1772549143.4925957,0.0,3,0.0811,0.0,0.0075,0.0249,7.7044,0.0,2.4947,13.5709,0.0,0.0,4.8,3.5,1.3,None,0.05005025863647461,4.261,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1225,1.0,0.037,0.0245,2128.931032347934,2094.531032347934,34.4,0.9846623835319609,0,0,6
0,1772549143.4932353,0.0,3,0.0811,0.0,0.0075,0.0249,7.7044,0.0,2.4947,13.5709,0.0,0.0,7.07,4.72,2.35,None,0.05005025863647461,6.914,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1225,1.0,0.037,0.0245,2128.931032347934,2094.531032347934,34.4,0.9846623835319609,0,0,6
0,1772549143.5077868,0.1,4,0.1049,0.0,0.0131,0.0249,8.6764,0.0,2.4947,27.33,0.0,0.0,7.57,4.42,3.15,None,0.07635641098022461,3.755,True,None,sfc_cache_p4_1,0,None,16.33,0.0,99.0,10,8,4,1,0,False,100.0,13.45875,0.0,4.125,0.1915,1.0,0.0357,0.0277,2152.1546819377804,2099.7546819377803,52.4,0.9846623835319609,0,0,6
0,1772549143.5084524,0.1,4,0.1049,0.0,0.0131,0.0249,8.6764,0.0,2.4947,27.33,0.0,0.0,12.77,6.3,6.47,None,0.07635641098022461,3.749,True,None,sfc_unique_p4_1,0,None,16.33,0.0,99.0,10,8,4,1,0,False,100.0,13.45875,0.0,4.125,0.1915,1.0,0.0357,0.0277,2152.1546819377804,2099.7546819377803,52.4,0.9846623835319609,0,0,6
0,1772549143.5247643,0.1,5,0.1274,0.0,0.0187,0.0249,9.6484,0.0,2.4947,34.5371,0.0,0.0,8.26,4.42,3.84,None,0.0885610580444336,4.345,True,None,sfc_cache_p5_1,0,None,20.33,0.0,132.0,12,10,5,1,0,False,100.0,13.467000000000002,0.0,3.3,0.2529,1.0,0.0345,0.0294,2175.3783315276273,2104.9783315276272,70.4,0.9846623835319609,0,0,6
0,1772549143.5253687,0.1,5,0.1274,0.0,0.0187,0.0249,9.6484,0.0,2.4947,34.5371,0.0,0.0,14.79,6.9,7.89,None,0.0885610580444336,4.347,True,None,sfc_unique_p5_1,0,None,20.33,0.0,132.0,12,10,5,1,0,False,100.0,13.467000000000002,0.0,3.3,0.2529,1.0,0.0345,0.0294,2175.3783315276273,2104.9783315276272,70.4,0.9846623835319609,0,0,6
