No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772215338.5308404,0,1,0.0326,0.0,0.0025,0.0249,2.6999,0.0,2.4947,24.0,0.0,0.0,8.87,5.74,3.13,None,0.00023365020751953125,4.531,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1481,1.0,0.04,0.0245,2076.4285714285716,2066.4285714285716,10.0,0.9503999999999999,0,0,2
0,1772215338.5317008,0.0,1,0.0326,0.0,0.0025,0.0249,2.6999,0.0,2.4947,24.0,0.0,0.0,8.98,6.36,2.62,None,0.00023365020751953125,3.743,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1481,1.0,0.04,0.0245,2076.4285714285716,2066.4285714285716,10.0,0.9503999999999999,0,0,2
0,1772215338.5439198,0.0,2,0.0591,0.0,0.0067,0.0249,3.6719,0.0,2.4947,42.6667,0.0,0.0,8.29,5.21,3.07,None,0.04066944122314453,3.727,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1936,1.0,0.0385,0.0245,2102.142857142857,2074.142857142857,28.0,0.938508,0,0,4
0,1772215338.5445542,0.0,2,0.0591,0.0,0.0067,0.0249,3.6719,0.0,2.4947,42.6667,0.0,0.0,13.02,7.34,5.68,None,0.04066944122314453,3.76,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1936,1.0,0.0385,0.0245,2102.142857142857,2074.142857142857,28.0,0.938508,0,0,4
0,1772215338.5568807,0.0,3,0.0844,0.0,0.0123,0.0249,5.5802,0.0,2.4947,41.0215,0.0,0.0,9.81,5.74,4.06,None,0.05350208282470703,3.646,True,None,sfc_cache_p3_1,0,None,8.0,0.0,66.0,6,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.299,1.0,0.037,0.028,2135.475,2093.075,42.4,0.9390537866666667,0,0,6
0,1772215338.5575402,0.0,3,0.0844,0.0,0.0123,0.0249,5.5802,0.0,2.4947,41.0215,0.0,0.0,17.28,9.48,7.8,None,0.05350208282470703,3.804,True,None,sfc_unique_p3_1,0,None,8.0,0.0,66.0,6,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.299,1.0,0.037,0.028,2135.475,2093.075,42.4,0.9390537866666667,0,0,6
0,1772215338.571456,0.0,4,0.1085,0.0,0.0178,0.0249,6.5521,0.0,2.4947,48.3106,0.0,0.0,9.26,5.74,3.52,None,0.06647753715515137,3.624,True,None,sfc_cache_p4_1,0,None,12.0,0.0,99.0,9,8,4,1,0,False,100.0,14.0,0.0,4.125,0.3372,1.0,0.0357,0.0294,2162.402857142857,2102.002857142857,60.4,0.9378777866666668,0,0,6
0,1772215338.5721397,0.0,4,0.1085,0.0,0.0178,0.0249,6.5521,0.0,2.4947,48.3106,0.0,0.0,16.49,9.78,6.71,None,0.06647753715515137,3.767,True,None,sfc_unique_p4_1,0,None,12.0,0.0,99.0,9,8,4,1,0,False,100.0,14.0,0.0,4.125,0.3372,1.0,0.0357,0.0294,2162.402857142857,2102.002857142857,60.4,0.9378777866666668,0,0,6
0,1772215338.5898173,0.1,5,0.1307,0.0,0.0192,0.0249,6.5521,0.0,2.4947,56.9673,0.0,0.0,9.27,5.21,4.06,None,0.08105158805847168,3.655,True,None,sfc_cache_p5_1,0,None,16.0,0.0,132.0,11,10,5,1,0,False,100.0,13.9,0.0,3.3,0.3584,1.0,0.0345,0.029,2192.402857142857,2102.002857142857,90.4,0.9378777866666668,0,0,6
0,1772215338.5905163,0.1,5,0.1307,0.0,0.0192,0.0249,6.5521,0.0,2.4947,56.9673,0.0,0.0,8.27,8.27,0,None,0.08105158805847168,3.697,True,None,sfc_unique_p5_1,0,None,16.0,0.0,132.0,11,10,5,1,0,False,100.0,13.9,0.0,3.3,0.3584,1.0,0.0345,0.029,2192.402857142857,2102.002857142857,90.4,0.9378777866666668,0,0,6
