No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772215353.2539294,0,1,0.0324,0.0,0.0063,0.0249,1.4039,0.0,2.4947,57.6,0.0,0.0,7.41,4.01,3.4,None,0.00023031234741210938,4.298,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.103,1.0,0.04,0.0356,2065.5452716297787,2047.5452716297787,18.0,0.9776397183098592,0,0,2
0,1772215353.2547345,0.0,1,0.0324,0.0,0.0063,0.0249,1.4039,0.0,2.4947,57.6,0.0,0.0,12.34,6.14,6.2,None,0.00023031234741210938,3.618,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.103,1.0,0.04,0.0356,2065.5452716297787,2047.5452716297787,18.0,0.9776397183098592,0,0,2
0,1772215353.272603,0.0,2,0.0587,0.0,0.0125,0.0249,2.3759,0.0,2.4947,57.6,0.0,0.0,6.98,4.01,2.97,None,0.04208493232727051,3.611,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1803,1.0,0.0385,0.0356,2088.7689212196256,2052.7689212196256,36.0,0.9766841386782232,0,0,4
0,1772215353.2732656,0.0,2,0.0587,0.0,0.0125,0.0249,2.3759,0.0,2.4947,57.6,0.0,0.0,11.48,6.14,5.34,None,0.04208493232727051,3.635,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1803,1.0,0.0385,0.0356,2088.7689212196256,2052.7689212196256,36.0,0.9766841386782232,0,0,4
0,1772215353.2871048,0.0,3,0.0834,0.0,0.0188,0.0249,3.3479,0.0,2.4947,57.6,0.0,0.0,7.89,4.01,3.89,None,0.06058812141418457,3.579,True,None,sfc_cache_p3_1,0,None,8.0,0.0,66.0,7,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.2452,1.0,0.037,0.0356,2111.9925708094725,2057.9925708094725,54.0,0.9757285590465871,0,0,6
0,1772215353.287779,0.0,3,0.0834,0.0,0.0188,0.0249,3.3479,0.0,2.4947,57.6,0.0,0.0,13.3,6.14,7.16,None,0.06058812141418457,3.747,True,None,sfc_unique_p3_1,0,None,8.0,0.0,66.0,7,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.2452,1.0,0.037,0.0356,2111.9925708094725,2057.9925708094725,54.0,0.9757285590465871,0,0,6
0,1772215353.3001688,0.0,4,0.1072,0.0,0.025,0.0249,4.3198,0.0,2.4947,60.6316,0.0,0.0,8.74,4.54,4.2,None,0.07510828971862793,2.749,True,None,sfc_cache_p4_1,0,None,12.0,0.0,99.0,10,8,4,1,0,False,100.0,14.0,0.0,4.125,0.2953,1.0,0.0357,0.0356,2135.216220399319,2063.216220399319,72.0,0.9747729794149512,0,0,6
0,1772215353.3005872,0.0,4,0.1072,0.0,0.025,0.0249,4.3198,0.0,2.4947,60.6316,0.0,0.0,14.99,7.21,7.79,None,0.07510828971862793,2.291,True,None,sfc_unique_p4_1,0,None,12.0,0.0,99.0,10,8,4,1,0,False,100.0,14.0,0.0,4.125,0.2953,1.0,0.0357,0.0356,2135.216220399319,2063.216220399319,72.0,0.9747729794149512,0,0,6
0,1772215353.3129635,0.1,5,0.1299,0.0,0.0313,0.0249,5.2918,0.0,2.4947,62.6087,0.0,0.0,8.74,4.54,4.2,None,0.08763313293457031,3.664,True,None,sfc_cache_p5_1,0,None,16.0,0.0,132.0,13,10,5,1,0,False,100.0,13.9,0.0,3.3,0.3402,1.0,0.0345,0.0356,2161.1917659804985,2071.1917659804985,90.0,0.9738173997833153,0,0,6
0,1772215353.3136618,0.1,5,0.1299,0.0,0.0313,0.0249,5.2918,0.0,2.4947,62.6087,0.0,0.0,14.99,7.21,7.79,None,0.08763313293457031,3.764,True,None,sfc_unique_p5_1,0,None,16.0,0.0,132.0,13,10,5,1,0,False,100.0,13.9,0.0,3.3,0.3402,1.0,0.0345,0.0356,2161.1917659804985,2071.1917659804985,90.0,0.9738173997833153,0,0,6
0,1772215353.3258412,0.1,6,0.1525,0.0,0.0376,0.0249,7.2001,0.0,2.4947,61.1262,0.0,0.0,9.63,5.43,4.2,None,0.10095810890197754,3.629,True,None,sfc_cache_p6_1,0,None,20.0,0.0,165.0,16,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.3816,1.0,0.0333,0.0356,2194.052143631017,2089.6521436310168,104.4,0.9719412784398699,0,0,6
0,1772215353.326564,0.1,6,0.1525,0.0,0.0376,0.0249,7.2001,0.0,2.4947,61.1262,0.0,0.0,14.21,6.43,7.79,None,0.10095810890197754,3.833,True,None,sfc_unique_p6_1,0,None,20.0,0.0,165.0,16,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.3816,1.0,0.0333,0.0356,2194.052143631017,2089.6521436310168,104.4,0.9719412784398699,0,0,6
0,1772215368.2595413,15.0,6,0.1769,0.0,0.0406,0.0499,9.9,0.0,4.9894,56.176,0.0,0.0,8.17,4.54,3.63,None,0.00021004676818847656,3.81,True,None,sfc_cache_p1_2,0,None,20.0,0.0,165.0,16,14,6,2,0,False,100.0,14.071428571428571,0.0,4.714285714285714,0.421,1.0,0.0323,0.0417,2220.419579012537,2106.0195790125367,114.4,0.9746676056338028,0,0,8
0,1772215368.2604601,15.0,6,0.1769,0.0,0.0406,0.0499,9.9,0.0,4.9894,56.176,0.0,0.0,8.8,5.37,3.42,None,0.00021004676818847656,4.508,True,None,sfc_unique_p1_2,0,None,20.0,0.0,165.0,16,14,6,2,0,False,100.0,14.071428571428571,0.0,4.714285714285714,0.421,1.0,0.0323,0.0417,2220.419579012537,2106.0195790125367,114.4,0.9746676056338028,0,0,8
0,1772215368.2742224,15.0,7,0.1949,0.0084,0.0457,0.0499,12.4563,0.8391,4.9894,51.0691,0.0,0.0,4.62,2.87,1.75,None,0.020122289657592773,3.852,True,None,sfc_cache_p2_2,0,None,24.0,0.0,198.0,19,16,6,2,0,False,100.0,13.791875000000001,0.208125,4.125,0.4142,0.0833,0.0312,0.047,2251.45347469432,2127.05347469432,124.4,0.976401790551795,0,0,10
0,1772215368.2750204,15.0,7,0.1949,0.0084,0.0457,0.0499,12.4563,0.8391,4.9894,51.0691,0.0,0.0,7.99,4.04,3.96,None,0.020122289657592773,3.777,True,None,sfc_unique_p2_2,0,None,24.0,0.0,198.0,19,16,6,2,0,False,100.0,13.791875000000001,0.208125,4.125,0.4142,0.0833,0.0312,0.047,2251.45347469432,2127.05347469432,124.4,0.976401790551795,0,0,10
0,1772215368.2891831,15.0,8,0.2039,0.0302,0.0524,0.0499,13.7879,3.0239,4.9894,47.5556,0.0,0.0,7.78,4.15,3.63,None,0.034659624099731445,3.789,True,None,sfc_cache_p3_2,0,None,32.33,0.0,231.0,23,18,6,2,0,False,100.0,13.037222222222223,0.6666666666666666,3.6666666666666665,0.4127,0.0833,0.0303,0.0534,2284.032022906671,2149.632022906671,134.4,0.9743310973931495,0,0,12
0,1772215368.28998,15.0,8,0.2039,0.0302,0.0524,0.0499,13.7879,3.0239,4.9894,47.5556,0.0,0.0,7.07,3.65,3.42,None,0.034659624099731445,3.793,True,None,sfc_unique_p3_2,0,None,32.33,0.0,231.0,23,18,6,2,0,False,100.0,13.037222222222223,0.6666666666666666,3.6666666666666665,0.4127,0.0833,0.0303,0.0534,2284.032022906671,2149.632022906671,134.4,0.9743310973931495,0,0,12
0,1772215368.3070636,15.1,9,0.2188,0.0302,0.0565,0.0499,14.7598,3.0239,4.9894,48.268,0.0,0.0,7.57,3.71,3.87,None,0.04962778091430664,3.783,True,None,sfc_cache_p4_2,0,None,40.66,0.0,264.0,27,20,6,2,0,False,100.0,12.866999999999999,0.6,3.3,0.4378,0.0833,0.0294,0.0591,2308.4536294691225,2156.0536294691224,152.4,0.9733723701085109,0,0,12
0,1772215368.307919,15.1,9,0.2188,0.0302,0.0565,0.0499,14.7598,3.0239,4.9894,48.268,0.0,0.0,14.92,7.21,7.71,None,0.04962778091430664,3.845,True,None,sfc_unique_p4_2,0,None,40.66,0.0,264.0,27,20,6,2,0,False,100.0,12.866999999999999,0.6,3.3,0.4378,0.0833,0.0294,0.0591,2308.4536294691225,2156.0536294691224,152.4,0.9733723701085109,0,0,12
