No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772216354.6754475,0,1,0.0324,0.0,0.0042,0.0249,1.4039,0.0,2.4947,57.6,0.0,0.0,8.41,5.34,3.07,None,0.000240325927734375,4.475,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1219,1.0,0.04,0.0245,2071.9285714285716,2053.9285714285716,18.0,0.950208,0,0,2
0,1772216354.6763391,0.0,1,0.0324,0.0,0.0042,0.0249,1.4039,0.0,2.4947,57.6,0.0,0.0,13.39,7.47,5.92,None,0.000240325927734375,3.848,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1219,1.0,0.04,0.0245,2071.9285714285716,2053.9285714285716,18.0,0.950208,0,0,2
0,1772216354.6899624,0.0,2,0.0635,0.0,0.0067,0.0499,4.7518,0.0,4.9894,36.0,0.0,0.0,3.61,2.2,1.4,None,0.04254341125488281,3.831,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,15.5,0.0,16.5,0.1691,1.0,0.0707,0.0284,2099.9211422380436,2071.9211422380436,28.0,0.972924693391116,0,0,4
0,1772216354.690596,0.0,2,0.0635,0.0,0.0067,0.0499,4.7518,0.0,4.9894,36.0,0.0,0.0,5.53,2.97,2.55,None,0.04254341125488281,3.971,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,15.5,0.0,16.5,0.1691,1.0,0.0707,0.0284,2099.9211422380436,2071.9211422380436,28.0,0.972924693391116,0,0,4
0,1772216354.7058244,0.0,3,0.0851,0.0,0.0113,0.0499,7.0197,0.0,4.9894,28.6109,0.0,0.0,6.78,3.6,3.18,None,0.05676007270812988,3.84,True,None,sfc_cache_p3_1,0,None,8.33,0.0,33.0,6,6,3,1,0,False,100.0,14.111666666666666,0.0,11.0,0.21,1.0,0.0681,0.033,2127.6447918278905,2089.6447918278905,38.0,0.9667642072950523,0,0,6
0,1772216354.706511,0.0,3,0.0851,0.0,0.0113,0.0499,7.0197,0.0,4.9894,28.6109,0.0,0.0,7.47,4.85,2.62,None,0.05676007270812988,3.914,True,None,sfc_unique_p3_1,0,None,8.33,0.0,33.0,6,6,3,1,0,False,100.0,14.111666666666666,0.0,11.0,0.21,1.0,0.0681,0.033,2127.6447918278905,2089.6447918278905,38.0,0.9667642072950523,0,0,6
0,1772216354.721227,0.0,4,0.1088,0.0,0.0169,0.0499,7.9917,0.0,4.9894,37.67,0.0,0.0,8.52,5.34,3.18,None,0.07270097732543945,3.922,True,None,sfc_cache_p4_1,0,None,12.33,0.0,66.0,9,8,4,1,0,False,100.0,13.95875,0.0,8.25,0.2592,1.0,0.0656,0.0329,2153.62033740907,2097.62033740907,56.0,0.9661239039364391,0,0,6
0,1772216354.7220008,0.0,4,0.1088,0.0,0.0169,0.0499,7.9917,0.0,4.9894,37.67,0.0,0.0,11.86,5.7,6.16,None,0.07270097732543945,4.023,True,None,sfc_unique_p4_1,0,None,12.33,0.0,66.0,9,8,4,1,0,False,100.0,13.95875,0.0,8.25,0.2592,1.0,0.0656,0.0329,2153.62033740907,2097.62033740907,56.0,0.9661239039364391,0,0,6
0,1772216354.7361894,0.1,5,0.1319,0.0,0.0224,0.0499,8.9637,0.0,4.9894,44.536,0.0,0.0,8.94,5.87,3.07,None,0.08815693855285645,3.828,True,None,sfc_cache_p5_1,0,None,16.33,0.0,99.0,12,10,5,1,0,False,100.0,13.867,0.0,6.6,0.2965,1.0,0.0634,0.0329,2181.022906670794,2107.022906670794,74.0,0.965483600577826,0,0,6
0,1772216354.7369409,0.1,5,0.1319,0.0,0.0224,0.0499,8.9637,0.0,4.9894,44.536,0.0,0.0,12.71,6.77,5.94,None,0.08815693855285645,3.92,True,None,sfc_unique_p5_1,0,None,16.33,0.0,99.0,12,10,5,1,0,False,100.0,13.867,0.0,6.6,0.2965,1.0,0.0634,0.0329,2181.022906670794,2107.022906670794,74.0,0.965483600577826,0,0,6
