No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695136835.7081535,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.14882779121398926,1,1695136835.558326,1695136835.7081535,sfc_cache_p1_1
2,None,1695136835.8726892,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.1255204677581787,1,1695136835.558326,1695136835.8726892,sfc_unique_p1_1
3,None,1695136836.0792093,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.16751885414123535,1,1695136835.558326,1695136836.0792093,sfc_cache_p2_1
4,None,1695136836.3034964,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.17576241493225098,1,1695136835.558326,1695136836.3034964,sfc_unique_p2_1
5,None,1695136836.516541,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1660306453704834,1,1695136835.558326,1695136836.516541,sfc_cache_p3_1
6,None,1695136836.720499,4,0.0575,0.008314285714285715,0.0625,1,0.166945219039917,1,1695136835.558326,1695136836.720499,sfc_unique_p3_1
7,None,1695136836.9295468,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.16303515434265137,1,1695136835.5593257,1695136836.9295468,sfc_cache_p4_1
8,None,1695136837.1055868,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.13253378868103027,1,1695136835.5593257,1695136837.1055868,sfc_unique_p4_1
9,None,1695136856.713466,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.14302706718444824,1,1695136856.5704389,1695136856.713466,sfc_cache_p1_2
10,None,1695136856.9016237,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.14652109146118164,1,1695136856.5704389,1695136856.9016237,sfc_unique_p1_2
11,None,1695136857.1119323,4,0.10222222222222221,0.028495238095238098,0.125,3,0.16128969192504883,1,1695136856.5704389,1695136857.1119323,sfc_cache_p2_2
12,None,1695136857.345467,4,0.115,0.039485714285714284,0.125,3,0.17502737045288086,1,1695136856.5704389,1695136857.345467,sfc_unique_p2_2
13,None,1695136857.6036115,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.189117431640625,1,1695136856.5704389,1695136857.6036115,sfc_cache_p3_2
