No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695136836.177734,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.1770319938659668,1,1695136836.000702,1695136836.177734,sfc_cache_p1_1
2,None,1695136836.4065263,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.18230795860290527,1,1695136836.000702,1695136836.4065263,sfc_unique_p1_1
3,None,1695136836.6359725,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1829395294189453,1,1695136836.000702,1695136836.6359725,sfc_cache_p2_1
4,None,1695136836.8465295,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.1600325107574463,1,1695136836.000702,1695136836.8465295,sfc_unique_p2_1
5,None,1695136837.0354908,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.14745354652404785,1,1695136836.000702,1695136837.0354908,sfc_cache_p3_1
6,None,1695136837.1937747,4,0.0575,0.008314285714285715,0.0625,1,0.11828231811523438,1,1695136836.000702,1695136837.1937747,sfc_unique_p3_1
7,None,1695136837.3453116,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.11152529716491699,1,1695136836.000702,1695136837.3453116,sfc_cache_p4_1
8,None,1695136837.4893386,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.11102700233459473,1,1695136836.000702,1695136837.4893386,sfc_unique_p4_1
9,None,1695136857.1904395,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.16428518295288086,1,1695136857.0261543,1695136857.1904395,sfc_cache_p1_2
10,None,1695136857.428003,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.1775503158569336,1,1695136857.0261543,1695136857.428003,sfc_unique_p1_2
11,None,1695136857.6706274,4,0.10222222222222221,0.028495238095238098,0.125,3,0.18253755569458008,1,1695136857.0261543,1695136857.6706274,sfc_cache_p2_2
12,None,1695136857.8922057,4,0.115,0.039485714285714284,0.125,3,0.17005562782287598,1,1695136857.0261543,1695136857.8922057,sfc_unique_p2_2
13,None,1695136858.0908396,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.14561724662780762,1,1695136857.0261543,1695136858.0908396,sfc_cache_p3_2
14,None,1695136858.2708633,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.12050557136535645,1,1695136857.0261543,1695136858.2708633,sfc_unique_p3_2
15,None,1695136858.445327,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.12304019927978516,1,1695136857.0261543,1695136858.445327,sfc_cache_p4_2
16,None,1695136858.6124637,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.12352395057678223,1,1695136857.0261543,1695136858.6124637,sfc_unique_p4_2
17,None,1695136872.2055829,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.16283488273620605,1,1695136872.042748,1695136872.2055829,sfc_cache_p1_3
18,None,1695136872.4556136,4,0.1725,0.09122857142857142,0.1875,4,0.17901325225830078,1,1695136872.042748,1695136872.4556136,sfc_unique_p1_3
19,None,1695136872.6781476,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.14351987838745117,1,1695136872.042748,1695136872.6781476,sfc_cache_p2_3
20,None,1695136872.907209,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.15431690216064453,1,1695136872.042748,1695136872.907209,sfc_unique_p2_3
