No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.4941146,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.1880354881286621,1,1695134760.3050797,1695134760.4941146,sfc_cache_p1_1
2,None,1695134760.7299695,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.18266534805297852,1,1695134760.3050797,1695134760.7299695,sfc_unique_p1_1
3,None,1695134760.9903808,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.21040940284729004,1,1695134760.3050797,1695134760.9903808,sfc_cache_p2_1
4,None,1695134761.246904,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.2050178050994873,1,1695134760.3050797,1695134761.246904,sfc_unique_p2_1
5,None,1695134761.5099347,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.20552396774291992,1,1695134760.3050797,1695134761.5099347,sfc_cache_p3_1
6,None,1695134761.767158,4,0.0575,0.008314285714285715,0.0625,1,0.20071768760681152,1,1695134760.3050797,1695134761.767158,sfc_unique_p3_1
7,None,1695134762.0176845,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.20001578330993652,1,1695134760.3050797,1695134762.0176845,sfc_cache_p4_1
8,None,1695134762.2547011,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.1790165901184082,1,1695134760.3050797,1695134762.2547011,sfc_unique_p4_1
9,None,1695134781.5195851,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.18601560592651367,1,1695134781.3325691,1695134781.5195851,sfc_cache_p1_2
10,None,1695134781.7651632,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.18606805801391602,1,1695134781.3325691,1695134781.7651632,sfc_unique_p1_2
11,None,1695134782.0287907,4,0.10222222222222221,0.028495238095238098,0.125,3,0.19403409957885742,1,1695134781.3325691,1695134782.0287907,sfc_cache_p2_2
12,None,1695134782.296322,4,0.115,0.039485714285714284,0.125,3,0.2065277099609375,1,1695134781.3325691,1695134782.296322,sfc_unique_p2_2
13,None,1695134782.5669792,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.2036571502685547,1,1695134781.3325691,1695134782.5669792,sfc_cache_p3_2
14,None,1695134782.8410945,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.20960760116577148,1,1695134781.3325691,1695134782.8410945,sfc_unique_p3_2
15,None,1695134783.1126947,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.1880502700805664,1,1695134781.3325691,1695134783.1126947,sfc_cache_p4_2
16,None,1695134783.395233,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.20202255249023438,1,1695134781.3325691,1695134783.395233,sfc_unique_p4_2
17,None,1695134796.540785,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.18601346015930176,1,1695134796.3537714,1695134796.540785,sfc_cache_p1_3
18,None,1695134796.8018148,4,0.1725,0.09122857142857142,0.1875,4,0.18152260780334473,1,1695134796.3537714,1695134796.8018148,sfc_unique_p1_3
19,None,1695134797.049542,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.16210699081420898,1,1695134796.3537714,1695134797.049542,sfc_cache_p2_3
20,None,1695134797.3130918,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.18202829360961914,1,1695134796.3537714,1695134797.3130918,sfc_unique_p2_3
21,None,1695134797.5871084,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.1845080852508545,1,1695134796.3537714,1695134797.5871084,sfc_cache_p3_3
22,None,1695134797.8632073,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,2,0.18863654136657715,1,1695134796.3537714,1695134797.8632073,sfc_unique_p3_3
23,None,1695134798.1328151,4,0.21722222222222223,0.10683809523809525,0.25,2,0.17057180404663086,1,1695134796.3537714,1695134798.1328151,sfc_cache_p4_3
24,None,1695134798.4118788,4,0.23,0.11325714285714286,0.25,2,0.17953944206237793,1,1695134796.3537714,1695134798.4118788,sfc_unique_p4_3
25,None,1695134799.456769,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,None,0.1685194969177246,0,1695134799.273249,1695134799.456769,sfc_cache_p3_3
26,None,1695134799.6883183,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.13552117347717285,1,1695134799.3487554,1695134799.6883183,sfc_unique_p3_3
27,None,1695134812.5488098,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.11253142356872559,1,1695134812.4240024,1695134812.5488098,sfc_unique_p3_3
28,None,1695134815.5249882,4,0.23,0.11325714285714288,0.25,1,0.15778493881225586,1,1695134815.3662035,1695134815.5249882,sfc_cache_p1_4
29,None,1695134815.7970865,4,0.24277777777777781,0.11510476190476192,0.25,1,0.1785905361175537,1,1695134815.3662035,1695134815.7970865,sfc_unique_p1_4
30,None,1695134816.0771224,4,0.24916666666666668,0.11602857142857144,0.2708333333333333,1,0.18252301216125488,1,1695134815.3662035,1695134816.0771224,sfc_cache_p2_4
31,None,1695134816.348732,4,0.2619444444444445,0.11787619047619048,0.2708333333333333,1,0.1685621738433838,1,1695134815.3662035,1695134816.348732,sfc_unique_p2_4
32,None,1695134816.631964,4,0.2683333333333333,0.1188,0.2916666666666667,1,0.18172192573547363,1,1695134815.3662035,1695134816.631964,sfc_cache_p3_4
33,None,1695134816.9500186,4,0.28111111111111114,0.12064761904761906,0.2916666666666667,1,0.19103550910949707,1,1695134815.3662035,1695134816.9500186,sfc_unique_p3_4
34,None,1695134817.2499695,4,0.2875,0.12157142857142857,0.3125,1,0.17554116249084473,1,1695134815.3662035,1695134817.2499695,sfc_cache_p4_4
35,None,1695134817.549051,4,0.3002777777777778,0.12341904761904762,0.3125,1,0.1785581111907959,1,1695134815.3662035,1695134817.549051,sfc_unique_p4_4
36,None,1695134817.8406403,4,0.2991666666666667,0.11792380952380954,0.3125,2,0.1310422420501709,1,1695134817.6685774,1695134817.8406403,sfc_unique_p1_2
37,None,1695134818.0466754,4,0.2991666666666667,0.11792380952380954,0.3125,None,0.12152314186096191,0,1695134817.6515763,1695134818.0466754,sfc_cache_p1_2
38,None,1695134829.8092961,4,0.27472222222222226,0.10600952380952382,0.2708333333333333,None,0.15507292747497559,0,1695134829.6362233,1695134829.8092961,sfc_cache_p2_2
39,None,1695134830.0238872,4,0.2875,0.11242857142857143,0.2708333333333333,2,0.12752938270568848,1,1695134829.706735,1695134830.0238872,sfc_unique_p2_2
40,None,1695134832.5483391,4,0.2938888888888889,0.11335238095238095,0.2916666666666667,1,0.15903592109680176,1,1695134832.3883028,1695134832.5483391,sfc_cache_p1_5
41,None,1695134832.83099,4,0.30666666666666664,0.1152,0.2916666666666667,1,0.16852784156799316,1,1695134832.3883028,1695134832.83099,sfc_unique_p1_5
42,None,1695134833.1240833,4,0.31305555555555553,0.11612380952380953,0.3125,1,0.17256784439086914,1,1695134832.3883028,1695134833.1240833,sfc_cache_p2_5
43,None,1695134833.4096062,4,0.3258333333333333,0.11797142857142857,0.3125,1,0.1714773178100586,1,1695134832.3883028,1695134833.4096062,sfc_unique_p2_5
44,None,1695134833.7106745,4,0.3322222222222222,0.12346666666666668,0.3333333333333333,3,0.17655658721923828,1,1695134832.3883028,1695134833.7106745,sfc_cache_p3_5
