No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.4851036,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.19453001022338867,1,1695134760.2895732,1695134760.4851036,sfc_cache_p1_1
2,None,1695134760.7229686,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.19034481048583984,1,1695134760.2895732,1695134760.7229686,sfc_unique_p1_1
3,None,1695134760.975379,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.20441031455993652,1,1695134760.2895732,1695134760.975379,sfc_cache_p2_1
4,None,1695134761.223903,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.19801664352416992,1,1695134760.2895732,1695134761.223903,sfc_unique_p2_1
5,None,1695134761.4479175,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.16601228713989258,1,1695134760.2895732,1695134761.4479175,sfc_cache_p3_1
6,None,1695134761.7131324,4,0.0575,0.008314285714285715,0.0625,1,0.2111978530883789,1,1695134760.2895732,1695134761.7131324,sfc_unique_p3_1
7,None,1695134761.9661756,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18601608276367188,1,1695134760.2895732,1695134761.9661756,sfc_cache_p4_1
8,None,1695134762.203701,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.1810166835784912,1,1695134760.2895732,1695134762.203701,sfc_unique_p4_1
9,None,1695134781.511585,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.1940157413482666,1,1695134781.316569,1695134781.511585,sfc_cache_p1_2
10,None,1695134781.764162,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.189070463180542,1,1695134781.316569,1695134781.764162,sfc_unique_p1_2
11,None,1695134782.0277905,4,0.10222222222222221,0.028495238095238098,0.125,3,0.197035551071167,1,1695134781.316569,1695134782.0277905,sfc_cache_p2_2
12,None,1695134782.2898135,4,0.115,0.039485714285714284,0.125,3,0.19651150703430176,1,1695134781.316569,1695134782.2898135,sfc_unique_p2_2
13,None,1695134782.5659788,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.2056565284729004,1,1695134781.316569,1695134782.5659788,sfc_cache_p3_2
14,None,1695134782.829578,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.19009089469909668,1,1695134781.316569,1695134782.829578,sfc_unique_p3_2
15,None,1695134783.0976946,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.19855976104736328,1,1695134781.316569,1695134783.0976946,sfc_cache_p4_2
16,None,1695134783.3707209,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.19602632522583008,1,1695134781.316569,1695134783.3707209,sfc_unique_p4_2
17,None,1695134796.505785,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.18101167678833008,1,1695134796.323772,1695134796.505785,sfc_cache_p1_3
18,None,1695134796.7843077,4,0.1725,0.09122857142857142,0.1875,4,0.19952106475830078,1,1695134796.323772,1695134796.7843077,sfc_unique_p1_3
19,None,1695134797.0360374,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.16917133331298828,1,1695134796.323772,1695134797.0360374,sfc_cache_p2_3
20,None,1695134797.3080928,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.1815352439880371,1,1695134796.323772,1695134797.3080928,sfc_unique_p2_3
21,None,1695134797.5821085,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.17650794982910156,1,1695134796.323772,1695134797.5821085,sfc_cache_p3_3
22,None,1695134797.8522072,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,2,0.18926548957824707,1,1695134796.323772,1695134797.8522072,sfc_unique_p3_3
23,None,1695134798.137815,4,0.21722222222222223,0.10683809523809525,0.25,2,0.17557168006896973,1,1695134796.323772,1695134798.137815,sfc_cache_p4_3
24,None,1695134798.415879,4,0.23,0.11325714285714286,0.25,2,0.1755383014678955,1,1695134796.323772,1695134798.415879,sfc_unique_p4_3
25,None,1695134799.492291,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,None,0.1665353775024414,0,1695134799.3067553,1695134799.492291,sfc_cache_p3_3
