No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.4035916,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.1600189208984375,1,1695134760.242558,1695134760.4035916,sfc_cache_p1_1
2,None,1695134760.6339154,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.18132376670837402,1,1695134760.242558,1695134760.6339154,sfc_unique_p1_1
3,None,1695134760.8924792,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.19851183891296387,1,1695134760.242558,1695134760.8924792,sfc_cache_p2_1
4,None,1695134761.1413941,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.2062075138092041,1,1695134760.242558,1695134761.1413941,sfc_unique_p2_1
5,None,1695134761.3724105,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.17850899696350098,1,1695134760.242558,1695134761.3724105,sfc_cache_p3_1
6,None,1695134761.612549,4,0.0575,0.008314285714285715,0.0625,1,0.18163132667541504,1,1695134760.242558,1695134761.612549,sfc_unique_p3_1
7,None,1695134761.8826694,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.20204472541809082,1,1695134760.242558,1695134761.8826694,sfc_cache_p4_1
8,None,1695134762.1421928,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.19901704788208008,1,1695134760.242558,1695134762.1421928,sfc_unique_p4_1
9,None,1695134781.4240768,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.1530144214630127,1,1695134781.270062,1695134781.4240768,sfc_cache_p1_2
10,None,1695134781.6786027,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.18701910972595215,1,1695134781.270062,1695134781.6786027,sfc_unique_p1_2
11,None,1695134781.9402807,4,0.10222222222222221,0.028495238095238098,0.125,3,0.19864296913146973,1,1695134781.270062,1695134781.9402807,sfc_cache_p2_2
12,None,1695134782.2008111,4,0.115,0.039485714285714284,0.125,3,0.19302034378051758,1,1695134781.270062,1695134782.2008111,sfc_unique_p2_2
13,None,1695134782.462461,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.18364739418029785,1,1695134781.270062,1695134782.462461,sfc_cache_p3_2
14,None,1695134782.729013,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.1990339756011963,1,1695134781.270062,1695134782.729013,sfc_unique_p3_2
15,None,1695134782.9916587,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.19110679626464844,1,1695134781.270062,1695134782.9916587,sfc_cache_p4_2
16,None,1695134783.2947206,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.22053885459899902,1,1695134781.270062,1695134783.2947206,sfc_unique_p4_2
17,None,1695134796.4782798,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.16750788688659668,1,1695134796.3047714,1695134796.4782798,sfc_cache_p1_3
18,None,1695134796.7437987,4,0.1725,0.09122857142857142,0.1875,4,0.1830136775970459,1,1695134796.3047714,1695134796.7437987,sfc_unique_p1_3
19,None,1695134797.0050356,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.17017149925231934,1,1695134796.3047714,1695134797.0050356,sfc_cache_p2_3
20,None,1695134797.2675848,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.17353391647338867,1,1695134796.3047714,1695134797.2675848,sfc_unique_p2_3
21,None,1695134797.5471067,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.18201470375061035,1,1695134796.3047714,1695134797.5471067,sfc_cache_p3_3
22,None,1695134797.8187017,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,2,0.18408775329589844,1,1695134796.3047714,1695134797.8187017,sfc_unique_p3_3
23,None,1695134798.0983078,4,0.21722222222222223,0.10683809523809525,0.25,2,0.1690835952758789,1,1695134796.3047714,1695134798.0983078,sfc_cache_p4_3
24,None,1695134798.3808634,4,0.23,0.11325714285714286,0.25,2,0.18552374839782715,1,1695134796.3047714,1695134798.3808634,sfc_unique_p4_3
25,None,1695134800.2396612,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,None,0.11245298385620117,0,1695134800.115242,1695134800.2396612,sfc_cache_p3_3
26,None,1695134800.404687,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.10050702095031738,1,1695134800.1712358,1695134800.404687,sfc_unique_p3_3
27,None,1695134813.3376296,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.10208821296691895,1,1695134813.2245393,1695134813.3376296,sfc_unique_p3_3
28,None,1695134815.4576612,4,0.23,0.11325714285714288,0.25,1,0.1384575366973877,1,1695134815.3192036,1695134815.4576612,sfc_cache_p1_4
29,None,1695134815.7390528,4,0.24277777777777781,0.11510476190476192,0.25,1,0.18306541442871094,1,1695134815.3192036,1695134815.7390528,sfc_unique_p1_4
30,None,1695134816.0186148,4,0.24916666666666668,0.11602857142857144,0.2708333333333333,1,0.16952824592590332,1,1695134815.3192036,1695134816.0186148,sfc_cache_p2_4
31,None,1695134816.297732,4,0.2619444444444445,0.11787619047619048,0.2708333333333333,1,0.17409396171569824,1,1695134815.3192036,1695134816.297732,sfc_unique_p2_4
32,None,1695134816.5864444,4,0.2683333333333333,0.1188,0.2916666666666667,1,0.18320250511169434,1,1695134815.3192036,1695134816.5864444,sfc_cache_p3_4
33,None,1695134816.8669999,4,0.28111111111111114,0.12064761904761906,0.2916666666666667,1,0.15852570533752441,1,1695134815.3192036,1695134816.8669999,sfc_unique_p3_4
34,None,1695134817.1824448,4,0.2875,0.12157142857142857,0.3125,1,0.1984238624572754,1,1695134815.3192036,1695134817.1824448,sfc_cache_p4_4
35,None,1695134817.4940522,4,0.3002777777777778,0.12341904761904762,0.3125,1,0.1860663890838623,1,1695134815.3192036,1695134817.4940522,sfc_unique_p4_4
36,None,1695134818.4417608,4,0.28638888888888897,0.11150476190476191,0.3125,None,0.10953187942504883,0,1695134818.3067172,1695134818.4417608,sfc_cache_p1_2
37,None,1695134818.6806679,4,0.2938888888888889,0.11792380952380954,0.2916666666666667,2,0.13287091255187988,1,1695134818.3197198,1695134818.6806679,sfc_unique_p1_2
38,None,1695134829.5371916,4,0.27472222222222226,0.10600952380952382,0.2708333333333333,None,0.12452316284179688,0,1695134829.3986688,1695134829.5371916,sfc_cache_p2_2
39,None,1695134829.7647371,4,0.2875,0.11242857142857143,0.2708333333333333,2,0.14951419830322266,1,1695134829.4601753,1695134829.7647371,sfc_unique_p2_2
40,None,1695134832.4578104,4,0.2938888888888889,0.11335238095238095,0.2916666666666667,1,0.12604975700378418,1,1695134832.3307588,1695134832.4578104,sfc_cache_p1_5
41,None,1695134832.7369745,4,0.30666666666666664,0.1152,0.2916666666666667,1,0.17204523086547852,1,1695134832.3307588,1695134832.7369745,sfc_unique_p1_5
42,None,1695134833.0230541,4,0.31305555555555553,0.11612380952380953,0.3125,1,0.15906238555908203,1,1695134832.3307588,1695134833.0230541,sfc_cache_p2_5
43,None,1695134833.3216388,4,0.3258333333333333,0.11797142857142857,0.3125,1,0.17755556106567383,1,1695134832.3307588,1695134833.3216388,sfc_unique_p2_5
44,None,1695134833.5976589,4,0.3322222222222222,0.12346666666666668,0.3333333333333333,3,0.15105271339416504,1,1695134832.3307588,1695134833.5976589,sfc_cache_p3_5
45,None,1695134833.8743591,4,0.345,0.12716190476190478,0.3333333333333333,2,0.16368460655212402,1,1695134832.3307588,1695134833.8743591,sfc_unique_p3_5
46,None,1695134834.1570227,4,0.3513888888888889,0.12900952380952382,0.3541666666666667,2,0.15105032920837402,1,1695134832.3307588,1695134834.1570227,sfc_cache_p4_5
47,None,1695134834.4471793,4,0.3513888888888889,0.12900952380952382,0.3541666666666667,None,0.16260170936584473,0,1695134832.3307588,1695134834.4471793,sfc_unique_p4_5
48,None,1695134848.478231,4,0.35777777777777775,0.13907619047619046,0.375,5,0.11957120895385742,1,1695134848.3576584,1695134848.478231,sfc_cache_p1_6
49,None,1695134848.7777977,4,0.3705555555555556,0.15406666666666669,0.375,4,0.15851950645446777,1,1695134848.3576584,1695134848.7777977,sfc_unique_p1_6
50,None,1695134849.0833547,4,0.3769444444444444,0.15499047619047618,0.3958333333333333,5,0.1620185375213623,1,1695134848.3586597,1695134849.0833547,sfc_cache_p2_6
51,None,1695134849.3768387,4,0.38972222222222225,0.16140952380952384,0.3958333333333333,4,0.15003371238708496,1,1695134848.3586597,1695134849.3768387,sfc_unique_p2_6
52,None,1695134849.695202,4,0.3769444444444444,0.11035238095238095,0.375,4,0.1633315086364746,1,1695134848.3586597,1695134849.695202,sfc_cache_p3_6
53,None,1695134850.1437895,4,0.3705555555555556,0.15406666666666669,0.375,4,0.20103073120117188,1,1695134848.3586597,1695134850.1437895,sfc_unique_p3_6
54,None,1695134850.4943445,4,0.38333333333333336,0.1604857142857143,0.375,2,0.17453980445861816,1,1695134849.9112513,1695134850.4943445,sfc_unique_p4_2
55,None,1695134850.8904402,4,0.345,0.14122857142857143,0.3333333333333333,None,0.21554350852966309,0,1695134849.8702326,1695134850.8904402,sfc_cache_p4_2
56,None,1695134851.319026,4,0.3577777777777778,0.14764761904761906,0.3333333333333333,2,0.19304800033569336,1,1695134850.9669468,1695134851.319026,sfc_unique_p3_2
57,None,1695134851.664572,4,0.3577777777777778,0.14764761904761906,0.3333333333333333,None,0.17753171920776367,0,1695134850.9199457,1695134851.664572,sfc_cache_p3_2
58,None,1695134851.9891555,4,0.37055555555555564,0.14949523809523813,0.3333333333333333,1,0.16755318641662598,1,1695134850.8314226,1695134851.9891555,sfc_unique_p2_1
59,None,1695134852.3417356,4,0.37055555555555564,0.14949523809523813,0.3333333333333333,None,0.18153929710388184,0,1695134850.7644053,1695134852.3417356,sfc_cache_p2_1
60,None,1695134852.6723073,4,0.38333333333333336,0.15134285714285714,0.3333333333333333,1,0.15952467918395996,1,1695134849.7832036,1695134852.6723073,sfc_unique_p4_1
61,None,1695134853.0048919,4,0.38333333333333336,0.15134285714285714,0.3333333333333333,None,0.1735372543334961,0,1695134849.7532022,1695134853.0048919,sfc_cache_p4_1
62,None,1695134853.3134408,4,0.3897222222222223,0.1522666666666667,0.3541666666666667,4,0.1680145263671875,1,1695134848.3586597,1695134853.3134408,sfc_cache_p4_6
63,None,1695134853.6185024,4,0.4025,0.1586857142857143,0.3541666666666667,4,0.1715226173400879,1,1695134848.3586597,1695134853.6185024,sfc_unique_p4_6
64,None,1695134869.4668822,4,0.3833333333333333,0.15591428571428573,0.3333333333333333,1,0.09655380249023438,1,1695134869.369328,1695134869.4668822,sfc_cache_p1_7
65,None,1695134869.734436,4,0.3961111111111111,0.1577619047619048,0.3333333333333333,1,0.14101529121398926,1,1695134869.369328,1695134869.734436,sfc_unique_p1_7
66,None,1695134870.1035626,4,0.37694444444444436,0.1549904761904762,0.3541666666666667,1,0.1860637664794922,1,1695134869.369328,1695134870.1035626,sfc_cache_p2_7
67,None,1695134870.3931177,4,0.37694444444444436,0.1549904761904762,0.3541666666666667,None,0.14952826499938965,0,1695134869.369328,1695134870.3931177,sfc_unique_p2_7
68,None,1695134870.7093828,4,0.37694444444444436,0.1549904761904762,0.3541666666666667,None,0.16425037384033203,0,1695134869.369328,1695134870.7093828,sfc_cache_p3_7
69,None,1695134870.986425,4,0.37694444444444436,0.1549904761904762,0.3541666666666667,None,0.14202547073364258,0,1695134869.369328,1695134870.986425,sfc_unique_p3_7
70,None,1695134871.268004,4,0.37694444444444436,0.1549904761904762,0.3541666666666667,None,0.14954280853271484,0,1695134869.369328,1695134871.268004,sfc_cache_p4_7
71,None,1695134871.5720682,4,0.37694444444444436,0.1549904761904762,0.3541666666666667,None,0.15703129768371582,0,1695134869.369328,1695134871.5720682,sfc_unique_p4_7
72,None,1695134880.2269716,4,0.3502777777777777,0.1458,0.3541666666666667,None,0.10501742362976074,0,1695134880.1049535,1695134880.2269716,sfc_cache_p1_6
73,None,1695134880.4274676,4,0.345,0.1458,0.3333333333333333,None,0.10299873352050781,0,1695134880.157993,1695134880.4274676,sfc_unique_p1_6
74,None,1695134884.2459998,4,0.3258333333333333,0.1316,0.3125,None,0.1045064926147461,0,1695134884.1274931,1695134884.2459998,sfc_cache_p2_6
75,None,1695134884.470855,4,0.3258333333333333,0.1316,0.3125,None,0.12633228302001953,0,1695134884.185494,1695134884.470855,sfc_unique_p2_6
76,None,1695134887.2649426,4,0.3258333333333333,0.12702857142857146,0.3125,1,0.0935060977935791,1,1695134887.1574364,1695134887.2649426,sfc_unique_p1_2
77,None,1695134891.5035903,4,0.3322222222222223,0.13252380952380954,0.3333333333333333,3,0.12201285362243652,1,1695134891.3815775,1695134891.5035903,sfc_cache_p1_8
78,None,1695134891.7931812,4,0.345,0.1386571428571429,0.3333333333333333,2,0.15656566619873047,1,1695134891.3815775,1695134891.7931812,sfc_unique_p1_8
79,None,1695134892.1077776,4,0.351388888888889,0.1395809523809524,0.3541666666666667,3,0.17755460739135742,1,1695134891.3815775,1695134892.1077776,sfc_cache_p2_8
80,None,1695134892.3988218,4,0.3577777777777778,0.1677809523809524,0.3333333333333333,2,0.15803027153015137,1,1695134891.3815775,1695134892.3988218,sfc_unique_p2_8
81,None,1695134892.7600932,4,0.3577777777777778,0.13593333333333335,0.3333333333333333,1,0.15650701522827148,1,1695134892.5193288,1695134892.7600932,sfc_unique_p4_6
82,None,1695134893.0522094,4,0.3577777777777778,0.13593333333333335,0.3333333333333333,None,0.13605809211730957,0,1695134892.4258223,1695134893.0522094,sfc_cache_p4_6
83,None,1695134893.3416836,4,0.3641666666666667,0.13685714285714284,0.3541666666666667,2,0.14851999282836914,1,1695134891.3815775,1695134893.3416836,sfc_cache_p3_8
84,None,1695134893.6597803,4,0.37694444444444447,0.13870476190476191,0.3541666666666667,2,0.16607022285461426,1,1695134891.3815775,1695134893.6597803,sfc_unique_p3_8
85,None,1695134893.9698064,4,0.38333333333333336,0.13962857142857144,0.375,2,0.15601229667663574,1,1695134891.3815775,1695134893.9698064,sfc_cache_p4_8
