No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695135798.3193207,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.15405678749084473,1,1695135798.164262,1695135798.3193207,sfc_cache_p1_1
2,None,1695135798.5546129,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.18929243087768555,1,1695135798.164262,1695135798.5546129,sfc_unique_p1_1
3,None,1695135798.7816267,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1755068302154541,1,1695135798.164262,1695135798.7816267,sfc_cache_p2_1
4,None,1695135799.0001464,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.1720130443572998,1,1695135798.164262,1695135799.0001464,sfc_unique_p2_1
5,None,1695135799.2422447,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1936333179473877,1,1695135798.164262,1695135799.2422447,sfc_cache_p3_1
6,None,1695135799.4848053,4,0.0575,0.008314285714285715,0.0625,1,0.1845409870147705,1,1695135798.164262,1695135799.4848053,sfc_unique_p3_1
7,None,1695135799.7041042,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.16333627700805664,1,1695135798.164262,1695135799.7041042,sfc_cache_p4_1
8,None,1695135799.8756132,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.13450860977172852,1,1695135798.164262,1695135799.8756132,sfc_unique_p4_1
9,None,1695135819.3562193,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.1625959873199463,1,1695135819.1936233,1695135819.3562193,sfc_cache_p1_2
10,None,1695135819.5975094,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.17888259887695312,1,1695135819.1936233,1695135819.5975094,sfc_unique_p1_2
11,None,1695135819.8515341,4,0.10222222222222221,0.028495238095238098,0.125,3,0.19501376152038574,1,1695135819.1936233,1695135819.8515341,sfc_cache_p2_2
12,None,1695135820.1129782,4,0.115,0.039485714285714284,0.125,3,0.1960136890411377,1,1695135819.1936233,1695135820.1129782,sfc_unique_p2_2
13,None,1695135820.3579922,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.17801403999328613,1,1695135819.1936233,1695135820.3579922,sfc_cache_p3_2
14,None,1695135820.6311986,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.1971440315246582,1,1695135819.1936233,1695135820.6311986,sfc_unique_p3_2
15,None,1695135820.8672457,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.16903138160705566,1,1695135819.1936233,1695135820.8672457,sfc_cache_p4_2
16,None,1695135821.0474534,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.12550616264343262,1,1695135819.1936233,1695135821.0474534,sfc_unique_p4_2
17,None,1695135834.3879728,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.16850781440734863,1,1695135834.219465,1695135834.3879728,sfc_cache_p1_3
18,None,1695135834.6491761,4,0.1725,0.09122857142857142,0.1875,4,0.18469667434692383,1,1695135834.219465,1695135834.6491761,sfc_unique_p1_3
19,None,1695135834.89456,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.1635606288909912,1,1695135834.219465,1695135834.89456,sfc_cache_p2_3
