No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.5166225,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.1785433292388916,1,1695134760.337079,1695134760.5166225,sfc_cache_p1_1
2,None,1695134760.7659686,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.2016599178314209,1,1695134760.337079,1695134760.7659686,sfc_unique_p1_1
3,None,1695134761.0308864,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.2114100456237793,1,1695134760.337079,1695134761.0308864,sfc_cache_p2_1
4,None,1695134761.2954109,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.21752405166625977,1,1695134760.3380792,1695134761.2954109,sfc_unique_p2_1
5,None,1695134761.5554404,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.20502972602844238,1,1695134760.3380792,1695134761.5554404,sfc_cache_p3_1
6,None,1695134761.8076692,4,0.0575,0.008314285714285715,0.0625,1,0.19212007522583008,1,1695134760.3380792,1695134761.8076692,sfc_unique_p3_1
7,None,1695134762.0686846,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.20301604270935059,1,1695134760.3380792,1695134762.0686846,sfc_cache_p4_1
8,None,1695134762.292703,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.16651010513305664,1,1695134760.3380792,1695134762.292703,sfc_unique_p4_1
9,None,1695134781.543585,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.17801523208618164,1,1695134781.3645692,1695134781.543585,sfc_cache_p1_2
10,None,1695134781.809729,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.2011263370513916,1,1695134781.3645692,1695134781.809729,sfc_unique_p1_2
11,None,1695134782.0657907,4,0.10222222222222221,0.028495238095238098,0.125,3,0.18952655792236328,1,1695134781.3645692,1695134782.0657907,sfc_cache_p2_2
