No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.4115925,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.15201997756958008,1,1695134760.2585723,1695134760.4115925,sfc_cache_p1_1
2,None,1695134760.6594603,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.20186853408813477,1,1695134760.2585723,1695134760.6594603,sfc_unique_p1_1
3,None,1695134760.8989856,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1920168399810791,1,1695134760.2585723,1695134760.8989856,sfc_cache_p2_1
4,None,1695134761.1423945,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.1984553337097168,1,1695134760.2585723,1695134761.1423945,sfc_unique_p2_1
5,None,1695134761.3939164,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.20452022552490234,1,1695134760.2585723,1695134761.3939164,sfc_cache_p3_1
6,None,1695134761.6340547,4,0.0575,0.008314285714285715,0.0625,1,0.18413686752319336,1,1695134760.2585723,1695134761.6340547,sfc_unique_p3_1
7,None,1695134761.9131756,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.19653725624084473,1,1695134760.2585723,1695134761.9131756,sfc_cache_p4_1
8,None,1695134762.1671925,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.19701695442199707,1,1695134760.2585723,1695134762.1671925,sfc_unique_p4_1
9,None,1695134781.4180765,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.14801454544067383,1,1695134781.26912,1695134781.4180765,sfc_cache_p1_2
10,None,1695134781.6686027,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.18952441215515137,1,1695134781.26912,1695134781.6686027,sfc_unique_p1_2
11,None,1695134781.9167752,4,0.10222222222222221,0.028495238095238098,0.125,3,0.18513870239257812,1,1695134781.26912,1695134781.9167752,sfc_cache_p2_2
12,None,1695134782.1948113,4,0.115,0.039485714285714284,0.125,3,0.2065293788909912,1,1695134781.26912,1695134782.1948113,sfc_unique_p2_2
13,None,1695134782.4674613,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.19965004920959473,1,1695134781.26912,1695134782.4674613,sfc_cache_p3_2
14,None,1695134782.743519,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.1995401382446289,1,1695134781.26912,1695134782.743519,sfc_unique_p3_2
15,None,1695134782.9966605,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.18308377265930176,1,1695134781.26912,1695134782.9966605,sfc_cache_p4_2
