No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.5236237,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.20154428482055664,1,1695134760.321079,1695134760.5236237,sfc_cache_p1_1
2,None,1695134760.7729688,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.19615650177001953,1,1695134760.321079,1695134760.7729688,sfc_unique_p1_1
3,None,1695134761.0178864,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1964097023010254,1,1695134760.321079,1695134761.0178864,sfc_cache_p2_1
4,None,1695134761.269903,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.20001673698425293,1,1695134760.321079,1695134761.269903,sfc_unique_p2_1
5,None,1695134761.5244405,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.19702982902526855,1,1695134760.321079,1695134761.5244405,sfc_cache_p3_1
6,None,1695134761.7911594,4,0.0575,0.008314285714285715,0.0625,1,0.21071743965148926,1,1695134760.321079,1695134761.7911594,sfc_unique_p3_1
7,None,1695134762.0346844,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18601608276367188,1,1695134760.321079,1695134762.0346844,sfc_cache_p4_1
8,None,1695134762.2988598,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.18366718292236328,1,1695134760.321079,1695134762.2988598,sfc_unique_p4_1
9,None,1695134781.5235853,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.17401552200317383,1,1695134781.34857,1695134781.5235853,sfc_cache_p1_2
10,None,1695134781.778181,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.1910860538482666,1,1695134781.34857,1695134781.778181,sfc_unique_p1_2
11,None,1695134782.0517905,4,0.10222222222222221,0.028495238095238098,0.125,3,0.20803260803222656,1,1695134781.34857,1695134782.0517905,sfc_cache_p2_2
12,None,1695134782.2788136,4,0.115,0.039485714285714284,0.125,3,0.1695079803466797,1,1695134781.34857,1695134782.2788136,sfc_unique_p2_2
13,None,1695134782.536979,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.18765687942504883,1,1695134781.34857,1695134782.536979,sfc_cache_p3_2
14,None,1695134782.7875333,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.1830461025238037,1,1695134781.34857,1695134782.7875333,sfc_unique_p3_2
15,None,1695134783.0671818,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.2055797576904297,1,1695134781.34857,1695134783.0671818,sfc_cache_p4_2
16,None,1695134783.3807244,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.22902989387512207,1,1695134781.34857,1695134783.3807244,sfc_unique_p4_2
17,None,1695134796.5647852,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.19501352310180664,1,1695134796.368772,1695134796.5647852,sfc_cache_p1_3
18,None,1695134796.848864,4,0.1725,0.09122857142857142,0.1875,4,0.19957208633422852,1,1695134796.368772,1695134796.848864,sfc_unique_p1_3
19,None,1695134797.1165576,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.18857550621032715,1,1695134796.368772,1695134797.1165576,sfc_cache_p2_3
20,None,1695134797.3780944,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.17450976371765137,1,1695134796.368772,1695134797.3780944,sfc_unique_p2_3
21,None,1695134797.6496146,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.185014009475708,1,1695134796.368772,1695134797.6496146,sfc_cache_p3_3
22,None,1695134797.922224,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,2,0.17303228378295898,1,1695134796.368772,1695134797.922224,sfc_unique_p3_3
23,None,1695134798.1828337,4,0.21722222222222223,0.10683809523809525,0.25,2,0.17557787895202637,1,1695134796.368772,1695134798.1828337,sfc_cache_p4_3
24,None,1695134798.4833908,4,0.23,0.11325714285714286,0.25,2,0.19203424453735352,1,1695134796.368772,1695134798.4833908,sfc_unique_p4_3
25,None,1695134799.5037966,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,None,0.16604113578796387,0,1695134799.3197563,1695134799.5037966,sfc_cache_p3_3
26,None,1695134799.723823,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.12650585174560547,1,1695134799.396767,1695134799.723823,sfc_unique_p3_3
27,None,1695134812.5848126,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.12302684783935547,1,1695134812.4447837,1695134812.5848126,sfc_unique_p3_3
28,None,1695134815.5679877,4,0.23,0.11325714285714288,0.25,1,0.16927433013916016,1,1695134815.3977132,1695134815.5679877,sfc_cache_p1_4
29,None,1695134815.8460865,4,0.24277777777777781,0.11510476190476192,0.25,1,0.18108081817626953,1,1695134815.3977132,1695134815.8460865,sfc_unique_p1_4
30,None,1695134816.130146,4,0.24916666666666668,0.11602857142857144,0.2708333333333333,1,0.17854666709899902,1,1695134815.3977132,1695134816.130146,sfc_cache_p2_4
31,None,1695134816.431242,4,0.2619444444444445,0.11787619047619048,0.2708333333333333,1,0.19854998588562012,1,1695134815.3977132,1695134816.431242,sfc_unique_p2_4
32,None,1695134816.7174757,4,0.2683333333333333,0.1188,0.2916666666666667,1,0.18153905868530273,1,1695134815.3977132,1695134816.7174757,sfc_cache_p3_4
33,None,1695134817.0100467,4,0.28111111111111114,0.12064761904761906,0.2916666666666667,1,0.17855477333068848,1,1695134815.3977132,1695134817.0100467,sfc_unique_p3_4
34,None,1695134817.3179855,4,0.2875,0.12157142857142857,0.3125,1,0.17354249954223633,1,1695134815.3977132,1695134817.3179855,sfc_cache_p4_4
35,None,1695134817.59607,4,0.28638888888888897,0.11150476190476191,0.3125,1,0.17906522750854492,1,1695134815.3977132,1695134817.59607,sfc_unique_p4_4
36,None,1695134817.8646405,4,0.2991666666666667,0.11792380952380954,0.3125,2,0.12902355194091797,1,1695134817.6605778,1695134817.8646405,sfc_unique_p1_2
37,None,1695134818.0729554,4,0.2991666666666667,0.11792380952380954,0.3125,None,0.12029767036437988,0,1695134817.6205766,1695134818.0729554,sfc_cache_p1_2
38,None,1695134828.7480845,4,0.27472222222222226,0.10600952380952382,0.2708333333333333,None,0.12150764465332031,0,1695134828.6145773,1695134828.7480845,sfc_cache_p2_2
39,None,1695134828.9321969,4,0.2875,0.11242857142857143,0.2708333333333333,2,0.11003875732421875,1,1695134828.674577,1695134828.9321969,sfc_unique_p2_2
40,None,1695134832.5944622,4,0.2938888888888889,0.11335238095238095,0.2916666666666667,1,0.1746523380279541,1,1695134832.4188092,1695134832.5944622,sfc_cache_p1_5
41,None,1695134832.8669918,4,0.30666666666666664,0.1152,0.2916666666666667,1,0.17001724243164062,1,1695134832.4188092,1695134832.8669918,sfc_unique_p1_5
42,None,1695134833.135083,4,0.31305555555555553,0.11612380952380953,0.3125,1,0.16204571723937988,1,1695134832.4188092,1695134833.135083,sfc_cache_p2_5
43,None,1695134833.429606,4,0.3258333333333333,0.11797142857142857,0.3125,1,0.17447710037231445,1,1695134832.4188092,1695134833.429606,sfc_unique_p2_5
44,None,1695134833.7496743,4,0.3322222222222222,0.12346666666666668,0.3333333333333333,3,0.1825547218322754,1,1695134832.4188092,1695134833.7496743,sfc_cache_p3_5
45,None,1695134834.0409722,4,0.345,0.12716190476190478,0.3333333333333333,2,0.16878890991210938,1,1695134832.4188092,1695134834.0409722,sfc_unique_p3_5
46,None,1695134834.3250864,4,0.3513888888888889,0.12900952380952382,0.3541666666666667,2,0.15406274795532227,1,1695134832.4188092,1695134834.3250864,sfc_cache_p4_5
47,None,1695134834.6232367,4,0.3513888888888889,0.12900952380952382,0.3541666666666667,None,0.16905736923217773,0,1695134832.4188092,1695134834.6232367,sfc_unique_p4_5
