No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695135797.9827456,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.12250757217407227,1,1695135797.859238,1695135797.9827456,sfc_cache_p1_1
2,None,1695135798.1687725,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.16129326820373535,1,1695135797.859238,1695135798.1687725,sfc_unique_p1_1
3,None,1695135798.3998282,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.18403244018554688,1,1695135797.860238,1695135798.3998282,sfc_cache_p2_1
4,None,1695135798.62512,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.1772916316986084,1,1695135797.860238,1695135798.62512,sfc_unique_p2_1
5,None,1695135798.8581336,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.18001389503479004,1,1695135797.860238,1695135798.8581336,sfc_cache_p3_1
6,None,1695135799.1031175,4,0.0575,0.008314285714285715,0.0625,1,0.19147777557373047,1,1695135797.860238,1695135799.1031175,sfc_unique_p3_1
7,None,1695135799.3462784,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18511748313903809,1,1695135797.860238,1695135799.3462784,sfc_cache_p4_1
8,None,1695135799.5870883,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.18730425834655762,1,1695135797.860238,1695135799.5870883,sfc_unique_p4_1
9,None,1695135818.9996114,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.11750674247741699,1,1695135818.8811047,1695135818.9996114,sfc_cache_p1_2
10,None,1695135819.1826224,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.1385056972503662,1,1695135818.8811047,1695135819.1826224,sfc_unique_p1_2
11,None,1695135819.4156275,4,0.10222222222222221,0.028495238095238098,0.125,3,0.18449711799621582,1,1695135818.8811047,1695135819.4156275,sfc_cache_p2_2
12,None,1695135819.6615202,4,0.115,0.039485714285714284,0.125,3,0.18402385711669922,1,1695135818.8811047,1695135819.6615202,sfc_unique_p2_2
13,None,1695135819.9049647,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.1829371452331543,1,1695135818.8811047,1695135819.9049647,sfc_cache_p3_2
14,None,1695135820.1529782,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.1830136775970459,1,1695135818.8811047,1695135820.1529782,sfc_unique_p3_2
15,None,1695135820.4065168,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.1810314655303955,1,1695135818.8811047,1695135820.4065168,sfc_cache_p4_2
16,None,1695135820.7017238,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.2211451530456543,1,1695135818.8811047,1695135820.7017238,sfc_unique_p4_2
17,None,1695135834.012565,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.1290144920349121,1,1695135833.88255,1695135834.012565,sfc_cache_p1_3
18,None,1695135834.206465,4,0.1725,0.09122857142857142,0.1875,4,0.14389991760253906,1,1695135833.88255,1695135834.206465,sfc_unique_p1_3
19,None,1695135834.4424784,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.16501331329345703,1,1695135833.88255,1695135834.4424784,sfc_cache_p2_3
20,None,1695135834.6984754,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.17745423316955566,1,1695135833.88255,1695135834.6984754,sfc_unique_p2_3
21,None,1695135834.9530656,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.16853809356689453,1,1695135833.88255,1695135834.9530656,sfc_cache_p3_3
22,None,1695135835.2089248,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,2,0.17335224151611328,1,1695135833.88255,1695135835.2089248,sfc_unique_p3_3
