No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695136834.732849,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.10946273803710938,1,1695136834.6223037,1695136834.732849,sfc_cache_p1_1
2,None,1695136834.8726757,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.1105189323425293,1,1695136834.6223037,1695136834.8726757,sfc_unique_p1_1
3,None,1695136835.0116918,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.10901641845703125,1,1695136834.6223037,1695136835.0116918,sfc_cache_p2_1
4,None,1695136835.1522436,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.1100468635559082,1,1695136834.6223037,1695136835.1522436,sfc_unique_p2_1
5,None,1695136835.293763,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1105194091796875,1,1695136834.6223037,1695136835.293763,sfc_cache_p3_1
6,None,1695136835.444297,4,0.0575,0.008314285714285715,0.0625,1,0.11852288246154785,1,1695136834.6223037,1695136835.444297,sfc_unique_p3_1
7,None,1695136835.5958304,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.11653351783752441,1,1695136834.6223037,1695136835.5958304,sfc_cache_p4_1
8,None,1695136835.7791708,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.13817310333251953,1,1695136834.6223037,1695136835.7791708,sfc_unique_p4_1
9,None,1695136855.7471216,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.10808515548706055,1,1695136855.6380222,1695136855.7471216,sfc_cache_p1_2
10,None,1695136855.8941891,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.11053204536437988,1,1695136855.6380222,1695136855.8941891,sfc_unique_p1_2
11,None,1695136856.0404818,4,0.10222222222222221,0.028495238095238098,0.125,3,0.10877203941345215,1,1695136855.6380222,1695136856.0404818,sfc_cache_p2_2
12,None,1695136856.1879878,4,0.115,0.039485714285714284,0.125,3,0.10950613021850586,1,1695136855.6380222,1695136856.1879878,sfc_unique_p2_2
13,None,1695136856.3370252,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.10951924324035645,1,1695136855.6380222,1695136856.3370252,sfc_cache_p3_2
14,None,1695136856.4934168,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.11401677131652832,1,1695136855.6380222,1695136856.4934168,sfc_unique_p3_2
15,None,1695136856.6694534,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.1235201358795166,1,1695136855.6380222,1695136856.6694534,sfc_cache_p4_2
16,None,1695136856.8856242,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.15765094757080078,1,1695136855.6380222,1695136856.8856242,sfc_unique_p4_2
17,None,1695136870.7515073,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.10716986656188965,1,1695136870.643448,1695136870.7515073,sfc_cache_p1_3
18,None,1695136870.9094937,4,0.1725,0.09122857142857142,0.1875,4,0.1115562915802002,1,1695136870.643448,1695136870.9094937,sfc_unique_p1_3
19,None,1695136871.0570498,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.10002565383911133,1,1695136870.643448,1695136871.0570498,sfc_cache_p2_3
20,None,1695136871.2055724,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.10001516342163086,1,1695136870.643448,1695136871.2055724,sfc_unique_p2_3
21,None,1695136871.3575966,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.1010122299194336,1,1695136870.643448,1695136871.3575966,sfc_cache_p3_3
22,None,1695136871.5226202,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,2,0.11102294921875,1,1695136870.643448,1695136871.5226202,sfc_unique_p3_3
23,None,1695136871.7286696,4,0.21722222222222223,0.10683809523809525,0.25,2,0.1435384750366211,1,1695136870.643448,1695136871.7286696,sfc_cache_p4_3
24,None,1695136871.960224,4,0.23,0.11325714285714286,0.25,2,0.14853882789611816,1,1695136870.643448,1695136871.960224,sfc_unique_p4_3
