No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695135798.190278,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.1506505012512207,1,1695135798.0386274,1695135798.190278,sfc_cache_p1_1
2,None,1695135798.418828,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.1880321502685547,1,1695135798.0386274,1695135798.418828,sfc_unique_p1_1
3,None,1695135798.6521199,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1832904815673828,1,1695135798.0386274,1695135798.6521199,sfc_cache_p2_1
4,None,1695135798.8781333,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.17850780487060547,1,1695135798.0386274,1695135798.8781333,sfc_unique_p2_1
5,None,1695135799.1081178,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.17947793006896973,1,1695135798.0386274,1695135799.1081178,sfc_cache_p3_1
6,None,1695135799.368278,4,0.0575,0.008314285714285715,0.0625,1,0.1856088638305664,1,1695135798.0386274,1695135799.368278,sfc_unique_p3_1
7,None,1695135799.6115942,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18480777740478516,1,1695135798.0386274,1695135799.6115942,sfc_cache_p4_1
8,None,1695135799.8066134,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.1450192928314209,1,1695135798.0386274,1695135799.8066134,sfc_unique_p4_1
9,None,1695135819.199623,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.13350653648376465,1,1695135819.0661166,1695135819.199623,sfc_cache_p1_2
10,None,1695135819.442496,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.18385744094848633,1,1695135819.0661166,1695135819.442496,sfc_unique_p1_2
11,None,1695135819.6945214,4,0.10222222222222221,0.028495238095238098,0.125,3,0.19051861763000488,1,1695135819.0661166,1695135819.6945214,sfc_cache_p2_2
12,None,1695135819.9429646,4,0.115,0.039485714285714284,0.125,3,0.1829376220703125,1,1695135819.0661166,1695135819.9429646,sfc_unique_p2_2
13,None,1695135820.2014854,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.19101381301879883,1,1695135819.0661166,1695135820.2014854,sfc_cache_p3_2
14,None,1695135820.4655766,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.20009136199951172,1,1695135819.0661166,1695135820.4655766,sfc_unique_p3_2
15,None,1695135820.7287397,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.19106531143188477,1,1695135819.0661166,1695135820.7287397,sfc_cache_p4_2
16,None,1695135820.9329476,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.13170313835144043,1,1695135819.0661166,1695135820.9329476,sfc_unique_p4_2
17,None,1695135834.2234652,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.13589930534362793,1,1695135834.087566,1695135834.2234652,sfc_cache_p1_3
