No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695136835.6590018,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.13118386268615723,1,1695136835.5268183,1695136835.6590018,sfc_cache_p1_1
2,None,1695136835.865689,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.17053675651550293,1,1695136835.5268183,1695136835.865689,sfc_unique_p1_1
3,None,1695136836.0832105,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.17652058601379395,1,1695136835.5268183,1695136836.0832105,sfc_cache_p2_1
4,None,1695136836.2989898,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.17325520515441895,1,1695136835.5268183,1695136836.2989898,sfc_unique_p2_1
5,None,1695136836.4840329,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1400279998779297,1,1695136835.5268183,1695136836.4840329,sfc_cache_p3_1
6,None,1695136836.689497,4,0.0575,0.008314285714285715,0.0625,1,0.16044950485229492,1,1695136835.5268183,1695136836.689497,sfc_unique_p3_1
7,None,1695136836.9010372,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.1660313606262207,1,1695136835.5268183,1695136836.9010372,sfc_cache_p4_1
8,None,1695136837.0864904,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.13043761253356934,1,1695136835.5268183,1695136837.0864904,sfc_unique_p4_1
9,None,1695136856.6974545,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.14152002334594727,1,1695136856.5549333,1695136856.6974545,sfc_cache_p1_2
10,None,1695136856.9136293,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.16853594779968262,1,1695136856.5549333,1695136856.9136293,sfc_unique_p1_2
11,None,1695136857.1484401,4,0.10222222222222221,0.028495238095238098,0.125,3,0.17379522323608398,1,1695136856.5549333,1695136857.1484401,sfc_cache_p2_2
12,None,1695136857.37547,4,0.115,0.039485714285714284,0.125,3,0.17403006553649902,1,1695136856.5549333,1695136857.37547,sfc_unique_p2_2
13,None,1695136857.594611,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.16260838508605957,1,1695136856.5549333,1695136857.594611,sfc_cache_p3_2
14,None,1695136857.822693,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.17057180404663086,1,1695136856.5549333,1695136857.822693,sfc_unique_p3_2
15,None,1695136858.049839,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.15663504600524902,1,1695136856.5549333,1695136858.049839,sfc_cache_p4_2
16,None,1695136858.2808635,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.1760244369506836,1,1695136856.5549333,1695136858.2808635,sfc_unique_p4_2
17,None,1695136871.7091653,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.1360335350036621,1,1695136871.572131,1695136871.7091653,sfc_cache_p1_3
