No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695136836.127734,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.15803170204162598,1,1695136835.9687023,1695136836.127734,sfc_cache_p1_1
2,None,1695136836.3330047,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.1612708568572998,1,1695136835.9687023,1695136836.3330047,sfc_unique_p1_1
3,None,1695136836.5495539,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.17604351043701172,1,1695136835.9687023,1695136836.5495539,sfc_cache_p2_1
4,None,1695136836.7655115,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.17255401611328125,1,1695136835.9687023,1695136836.7655115,sfc_unique_p2_1
5,None,1695136836.9500525,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.14254021644592285,1,1695136835.9687023,1695136836.9500525,sfc_cache_p3_1
6,None,1695136837.1068854,4,0.0575,0.008314285714285715,0.0625,1,0.11983251571655273,1,1695136835.9687023,1695136837.1068854,sfc_unique_p3_1
7,None,1695136837.2657878,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.11452007293701172,1,1695136835.9687023,1695136837.2657878,sfc_cache_p4_1
8,None,1695136837.4098191,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.10952329635620117,1,1695136835.9687023,1695136837.4098191,sfc_unique_p4_1
9,None,1695136857.1594396,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.1647968292236328,1,1695136856.9946427,1695136857.1594396,sfc_cache_p1_2
10,None,1695136857.397493,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.18305206298828125,1,1695136856.9946427,1695136857.397493,sfc_unique_p1_2
11,None,1695136857.6291194,4,0.10222222222222221,0.028495238095238098,0.125,3,0.18858027458190918,1,1695136856.9946427,1695136857.6291194,sfc_cache_p2_2
12,None,1695136857.8562007,4,0.115,0.039485714285714284,0.125,3,0.16657185554504395,1,1695136856.9946427,1695136857.8562007,sfc_unique_p2_2
13,None,1695136858.0538392,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.145127534866333,1,1695136856.9946427,1695136858.0538392,sfc_cache_p3_2
14,None,1695136858.2448635,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.14102458953857422,1,1695136856.9946427,1695136858.2448635,sfc_unique_p3_2
15,None,1695136858.4172988,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.11443543434143066,1,1695136856.9946427,1695136858.4172988,sfc_cache_p4_2
16,None,1695136858.582461,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.12113404273986816,1,1695136856.9946427,1695136858.582461,sfc_unique_p4_2
17,None,1695136872.1807845,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.1695420742034912,1,1695136872.0112424,1695136872.1807845,sfc_cache_p1_3
18,None,1695136872.4316134,4,0.1725,0.09122857142857142,0.1875,4,0.18601298332214355,1,1695136872.0112424,1695136872.4316134,sfc_unique_p1_3
19,None,1695136872.6741476,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.16702604293823242,1,1695136872.0112424,1695136872.6741476,sfc_cache_p2_3
20,None,1695136872.9270647,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.16666793823242188,1,1695136872.0112424,1695136872.9270647,sfc_unique_p2_3
21,None,1695136873.1479175,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.14423418045043945,1,1695136872.0112424,1695136873.1479175,sfc_cache_p3_3
22,None,1695136873.3688025,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,2,0.14552068710327148,1,1695136872.0112424,1695136873.3688025,sfc_unique_p3_3
23,None,1695136873.56783,4,0.21722222222222223,0.10683809523809525,0.25,2,0.1345062255859375,1,1695136872.0112424,1695136873.56783,sfc_cache_p4_3
24,None,1695136873.7236938,4,0.23,0.11325714285714286,0.25,2,0.10035586357116699,1,1695136872.0112424,1695136873.7236938,sfc_unique_p4_3
25,None,1695136875.3294294,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,None,0.11027383804321289,0,1695136875.2061534,1695136875.3294294,sfc_cache_p3_3
26,None,1695136875.493531,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.10057878494262695,1,1695136875.248909,1695136875.493531,sfc_unique_p3_3
27,None,1695136888.439772,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.09710550308227539,1,1695136888.3321605,1695136888.439772,sfc_unique_p3_3
28,None,1695136891.1984758,4,0.23,0.11325714285714288,0.25,1,0.16254425048828125,1,1695136891.0359316,1695136891.1984758,sfc_cache_p1_4
29,None,1695136891.4530642,4,0.24277777777777781,0.11510476190476192,0.25,1,0.16706275939941406,1,1695136891.0359316,1695136891.4530642,sfc_unique_p1_4
30,None,1695136891.6946063,4,0.24916666666666668,0.11602857142857144,0.2708333333333333,1,0.15401697158813477,1,1695136891.0359316,1695136891.6946063,sfc_cache_p2_4
31,None,1695136891.9261382,4,0.2619444444444445,0.11787619047619048,0.2708333333333333,1,0.14902257919311523,1,1695136891.0359316,1695136891.9261382,sfc_unique_p2_4
32,None,1695136892.1771693,4,0.2683333333333333,0.1188,0.2916666666666667,1,0.15001511573791504,1,1695136891.0359316,1695136892.1771693,sfc_cache_p3_4
33,None,1695136892.397953,4,0.28111111111111114,0.12064761904761906,0.2916666666666667,1,0.13427305221557617,1,1695136891.0359316,1695136892.397953,sfc_unique_p3_4
34,None,1695136892.5880845,4,0.2875,0.12157142857142857,0.3125,1,0.1054391860961914,1,1695136891.0359316,1695136892.5880845,sfc_cache_p4_4
35,None,1695136892.7884374,4,0.3002777777777778,0.12341904761904762,0.3125,1,0.12284350395202637,1,1695136891.0359316,1695136892.7884374,sfc_unique_p4_4
36,None,1695136894.57493,4,0.28111111111111114,0.11150476190476191,0.2916666666666667,None,0.13620352745056152,0,1695136894.4082184,1695136894.57493,sfc_cache_p1_2
37,None,1695136894.7689712,4,0.2938888888888889,0.11792380952380954,0.2916666666666667,2,0.11953425407409668,1,1695136894.4377265,1695136894.7689712,sfc_unique_p1_2
38,None,1695136905.6268642,4,0.27472222222222226,0.10600952380952382,0.2708333333333333,None,0.12001395225524902,0,1695136905.4923317,1695136905.6268642,sfc_cache_p2_2
39,None,1695136905.8163617,4,0.2875,0.11242857142857143,0.2708333333333333,2,0.1109926700592041,1,1695136905.5518625,1695136905.8163617,sfc_unique_p2_2
40,None,1695136908.2185254,4,0.2938888888888889,0.11335238095238095,0.2916666666666667,1,0.16153931617736816,1,1695136908.056986,1695136908.2185254,sfc_cache_p1_5
41,None,1695136908.4927542,4,0.30666666666666664,0.1152,0.2916666666666667,1,0.16852140426635742,1,1695136908.056986,1695136908.4927542,sfc_unique_p1_5
42,None,1695136908.7472754,4,0.31305555555555553,0.11612380952380953,0.3125,1,0.14601469039916992,1,1695136908.056986,1695136908.7472754,sfc_cache_p2_5
43,None,1695136908.9959376,4,0.3258333333333333,0.11797142857142857,0.3125,1,0.1420307159423828,1,1695136908.056986,1695136908.9959376,sfc_unique_p2_5
44,None,1695136909.2335439,4,0.3322222222222222,0.12346666666666668,0.3333333333333333,3,0.14008426666259766,1,1695136908.056986,1695136909.2335439,sfc_cache_p3_5
45,None,1695136909.4572487,4,0.345,0.12716190476190478,0.3333333333333333,2,0.11350440979003906,1,1695136908.056986,1695136909.4572487,sfc_unique_p3_5
46,None,1695136909.6467829,4,0.3513888888888889,0.12900952380952382,0.3541666666666667,2,0.09401273727416992,1,1695136908.056986,1695136909.6467829,sfc_cache_p4_5
47,None,1695136909.8157964,4,0.3513888888888889,0.12900952380952382,0.3541666666666667,None,0.09050536155700684,0,1695136908.056986,1695136909.8157964,sfc_unique_p4_5
48,None,1695136923.7975204,4,0.33222222222222225,0.11709523809523811,0.3333333333333333,None,0.12552213668823242,0,1695136923.652982,1695136923.7975204,sfc_cache_p4_2
49,None,1695136924.0829694,4,0.34500000000000003,0.12351428571428572,0.3333333333333333,2,0.15892314910888672,1,1695136923.7290115,1695136924.0829694,sfc_unique_p4_2
50,None,1695136924.3818958,4,0.3513888888888889,0.1335809523809524,0.3541666666666667,5,0.1665339469909668,1,1695136924.0829694,1695136924.3818958,sfc_cache_p1_6
51,None,1695136924.659887,4,0.33861111111111114,0.06216190476190477,0.3125,4,0.15796422958374023,1,1695136924.0829694,1695136924.659887,sfc_unique_p1_6
52,None,1695136925.0889475,4,0.33861111111111114,0.13573333333333334,0.3125,2,0.1790158748626709,1,1695136924.847424,1695136925.0889475,sfc_unique_p3_2
53,None,1695136925.421564,4,0.33861111111111114,0.13573333333333334,0.3125,None,0.18096327781677246,0,1695136924.7659173,1695136925.421564,sfc_cache_p3_2
54,None,1695136925.7531142,4,0.35138888888888886,0.1375809523809524,0.3125,1,0.17699980735778809,1,1695136924.7299173,1695136925.7531142,sfc_unique_p4_1
55,None,1695136926.080663,4,0.35138888888888886,0.1375809523809524,0.3125,None,0.1775197982788086,0,1695136924.6883934,1695136926.080663,sfc_cache_p4_1
56,None,1695136926.3852508,4,0.3577777777777778,0.1385047619047619,0.3333333333333333,5,0.17602992057800293,1,1695136924.0829694,1695136926.3852508,sfc_cache_p2_6
57,None,1695136926.7017863,4,0.37055555555555564,0.16437142857142858,0.3125,4,0.17651987075805664,1,1695136924.0829694,1695136926.7017863,sfc_unique_p2_6
58,None,1695136927.0698495,4,0.3641666666666667,0.144,0.3125,1,0.1640331745147705,1,1695136926.8508162,1695136927.0698495,sfc_unique_p2_1
59,None,1695136927.385003,4,0.3641666666666667,0.144,0.3125,None,0.1650853157043457,0,1695136926.8113093,1695136927.385003,sfc_cache_p2_1
60,None,1695136927.6545436,4,0.3705555555555555,0.14492380952380954,0.3333333333333333,4,0.1380140781402588,1,1695136924.0829694,1695136927.6545436,sfc_cache_p3_6
61,None,1695136927.9266074,4,0.38333333333333336,0.15134285714285714,0.3333333333333333,4,0.15601587295532227,1,1695136924.0829694,1695136927.9266074,sfc_unique_p3_6
62,None,1695136928.1926506,4,0.3897222222222223,0.1522666666666667,0.3541666666666667,4,0.13850784301757812,1,1695136924.0829694,1695136928.1926506,sfc_cache_p4_6
63,None,1695136928.4513147,4,0.4025,0.1586857142857143,0.3541666666666667,4,0.13152766227722168,1,1695136924.0829694,1695136928.4513147,sfc_unique_p4_6
64,None,1695136945.2725627,4,0.3577777777777778,0.15221904761904761,0.3333333333333333,1,0.15402626991271973,1,1695136945.1175363,1695136945.2725627,sfc_cache_p1_7
65,None,1695136945.5404577,4,0.3705555555555555,0.15406666666666669,0.3333333333333333,1,0.13437104225158691,1,1695136945.1175363,1695136945.5404577,sfc_unique_p1_7
66,None,1695136945.8430982,4,0.37694444444444436,0.1549904761904762,0.3541666666666667,1,0.14652037620544434,1,1695136945.1175363,1695136945.8430982,sfc_cache_p2_7
67,None,1695136946.104843,4,0.37694444444444436,0.1549904761904762,0.3541666666666667,None,0.13797330856323242,0,1695136945.1175363,1695136946.104843,sfc_unique_p2_7
68,None,1695136946.3493912,4,0.3641666666666667,0.15314285714285714,0.3541666666666667,None,0.12452960014343262,0,1695136945.1175363,1695136946.3493912,sfc_cache_p3_7
69,None,1695136946.5884056,4,0.3641666666666667,0.15314285714285714,0.3541666666666667,None,0.10150694847106934,0,1695136945.1175363,1695136946.5884056,sfc_unique_p3_7
70,None,1695136946.7854326,4,0.3641666666666667,0.15314285714285714,0.3541666666666667,None,0.09950685501098633,0,1695136945.1175363,1695136946.7854326,sfc_cache_p4_7
71,None,1695136946.9574573,4,0.3641666666666667,0.15314285714285714,0.3541666666666667,None,0.08701372146606445,0,1695136945.1175363,1695136946.9574573,sfc_unique_p4_7
72,None,1695136956.160762,4,0.345,0.1458,0.3333333333333333,None,0.10303211212158203,0,1695136956.0407293,1695136956.160762,sfc_cache_p1_6
73,None,1695136956.361803,4,0.345,0.1458,0.3333333333333333,None,0.08902859687805176,0,1695136956.099242,1695136956.361803,sfc_unique_p1_6
74,None,1695136960.2387428,4,0.3258333333333333,0.1316,0.3125,None,0.1050269603729248,0,1695136960.1197062,1695136960.2387428,sfc_cache_p2_6
75,None,1695136960.4183497,4,0.3258333333333333,0.1316,0.3125,None,0.08852386474609375,0,1695136960.1922235,1695136960.4183497,sfc_unique_p2_6
76,None,1695136962.2542553,4,0.3258333333333333,0.12702857142857146,0.3125,1,0.11006665229797363,1,1695136962.1290483,1695136962.2542553,sfc_unique_p1_2
77,None,1695136967.2827792,4,0.3322222222222223,0.13252380952380954,0.3333333333333333,3,0.15302705764770508,1,1695136967.1297522,1695136967.2827792,sfc_cache_p1_8
78,None,1695136967.569553,4,0.345,0.1386571428571429,0.3333333333333333,2,0.15654850006103516,1,1695136967.1297522,1695136967.569553,sfc_unique_p1_8
79,None,1695136967.8741393,4,0.351388888888889,0.1395809523809524,0.3541666666666667,3,0.1675722599029541,1,1695136967.1297522,1695136967.8741393,sfc_cache_p2_8
80,None,1695136968.1571672,4,0.3641666666666667,0.14142857142857146,0.3541666666666667,2,0.14701223373413086,1,1695136967.1297522,1695136968.1571672,sfc_unique_p2_8
81,None,1695136968.4307296,4,0.37055555555555564,0.14235238095238098,0.375,2,0.14754390716552734,1,1695136967.1297522,1695136968.4307296,sfc_cache_p3_8
82,None,1695136968.6952798,4,0.38333333333333336,0.14420000000000002,0.375,2,0.13652348518371582,1,1695136967.1297522,1695136968.6952798,sfc_unique_p3_8
83,None,1695136968.9218187,4,0.37055555555555564,0.1377809523809524,0.375,2,0.11752724647521973,1,1695136967.1297522,1695136968.9218187,sfc_cache_p4_8
84,None,1695136969.1673656,4,0.3833333333333334,0.13962857142857144,0.375,2,0.102508544921875,1,1695136967.1297522,1695136969.1673656,sfc_unique_p4_8
85,None,1695136969.3894613,4,0.3961111111111112,0.14147619047619048,0.375,1,0.10001349449157715,1,1695136968.9758434,1695136969.3894613,sfc_unique_p4_6
86,None,1695136969.5773869,4,0.3961111111111112,0.14147619047619048,0.375,None,0.08701109886169434,0,1695136968.9433234,1695136969.5773869,sfc_cache_p4_6
87,None,1695136970.3551419,4,0.39611111111111114,0.14147619047619048,0.375,2,0.08753514289855957,1,1695136970.2511013,1695136970.3551419,sfc_unique_p2_2
88,None,1695136974.4118812,4,0.37694444444444447,0.13870476190476191,0.3541666666666667,None,0.10604143142700195,0,1695136974.2883346,1695136974.4118812,sfc_cache_p2_4
89,None,1695136974.593597,4,0.3897222222222223,0.14055238095238096,0.3541666666666667,1,0.08701086044311523,1,1695136974.347363,1695136974.593597,sfc_unique_p2_4
90,None,1695136978.4209065,4,0.38972222222222236,0.13598095238095237,0.3541666666666667,1,0.09452986717224121,1,1695136978.3113744,1695136978.4209065,sfc_unique_p4_2
91,None,1695136982.4803607,4,0.38972222222222236,0.13598095238095237,0.3541666666666667,1,0.0950627326965332,1,1695136982.3707876,1695136982.4803607,sfc_unique_p2_4
92,None,1695136984.3021948,4,0.3961111111111112,0.14147619047619045,0.375,3,0.15001702308654785,1,1695136984.1521778,1695136984.3021948,sfc_cache_p1_9
93,None,1695136984.5847616,4,0.408888888888889,0.15246666666666667,0.375,3,0.14453864097595215,1,1695136984.1521778,1695136984.5847616,sfc_unique_p1_9
94,None,1695136984.8758101,4,0.41527777777777786,0.15567619047619047,0.3958333333333333,4,0.1515212059020996,1,1695136984.1521778,1695136984.8758101,sfc_cache_p2_9
95,None,1695136985.1644187,4,0.42805555555555563,0.16609523809523807,0.3958333333333333,3,0.13409829139709473,1,1695136984.1521778,1695136985.1644187,sfc_unique_p2_9
96,None,1695136985.4357173,4,0.43444444444444447,0.1670190476190476,0.4166666666666667,3,0.1435093879699707,1,1695136984.1521778,1695136985.4357173,sfc_cache_p3_9
97,None,1695136985.705303,4,0.4472222222222223,0.1588,0.4166666666666667,3,0.13156819343566895,1,1695136984.1521778,1695136985.705303,sfc_unique_p3_9
98,None,1695136986.0306907,4,0.4397222222222223,0.14416190476190474,0.4375,3,0.14037013053894043,1,1695136984.1521778,1695136986.0306907,sfc_cache_p4_9
99,None,1695136986.256722,4,0.45250000000000007,0.14600952380952384,0.4375,3,0.11801385879516602,1,1695136984.1521778,1695136986.256722,sfc_unique_p4_9
100,None,1695136995.6390538,4,0.3258333333333333,0.08788571428571429,0.3541666666666667,None,0.11752080917358398,0,1695136995.505533,1695136995.6390538,sfc_cache_p3_6
101,None,1695136995.8266227,4,0.3386111111111111,0.09830476190476191,0.3541666666666667,3,0.1010444164276123,1,1695136995.5645459,1695136995.8266227,sfc_unique_p3_6
102,None,1695136997.6626213,4,0.32472222222222225,0.09553333333333335,0.3541666666666667,None,0.12053823471069336,0,1695136997.527082,1695136997.6626213,sfc_cache_p1_4
103,None,1695136997.8567605,4,0.33222222222222225,0.0973809523809524,0.3333333333333333,1,0.10861968994140625,1,1695136997.5871012,1695136997.8567605,sfc_unique_p1_4
104,None,1695136999.6960883,4,0.31833333333333336,0.09460952380952382,0.3333333333333333,None,0.12597107887268066,0,1695136999.5555716,1695136999.6960883,sfc_cache_p1_8
105,None,1695136999.8928504,4,0.3258333333333333,0.09645714285714287,0.3125,1,0.11143231391906738,1,1695136999.6140766,1695136999.8928504,sfc_unique_p1_8
106,None,1695137005.3484645,4,0.3322222222222223,0.10195238095238097,0.3333333333333333,3,0.1706392765045166,1,1695137005.1778252,1695137005.3484645,sfc_cache_p1_10
107,None,1695137005.6489344,4,0.345,0.11294285714285715,0.3333333333333333,3,0.1805424690246582,1,1695137005.1778252,1695137005.6489344,sfc_unique_p1_10
108,None,1695137005.9303148,4,0.351388888888889,0.11615238095238095,0.3541666666666667,4,0.1645216941833496,1,1695137005.1778252,1695137005.9303148,sfc_cache_p2_10
109,None,1695137006.2057192,4,0.3641666666666667,0.12714285714285714,0.3541666666666667,3,0.15201210975646973,1,1695137005.1778252,1695137006.2057192,sfc_unique_p2_10
110,None,1695137006.5087695,4,0.3705555555555555,0.12806666666666666,0.375,4,0.17252683639526367,1,1695137005.1778252,1695137006.5087695,sfc_cache_p3_10
111,None,1695137006.7512922,4,0.38333333333333336,0.13905714285714285,0.375,3,0.1310133934020996,1,1695137005.1778252,1695137006.7512922,sfc_unique_p3_10
112,None,1695137006.9785337,4,0.3897222222222222,0.13998095238095237,0.3958333333333333,4,0.12401485443115234,1,1695137005.1778252,1695137006.9785337,sfc_cache_p4_10
113,None,1695137007.1585608,4,0.4025,0.14182857142857141,0.3958333333333333,1,0.09852123260498047,1,1695137005.1778252,1695137007.1585608,sfc_unique_p4_10
114,None,1695137007.8050773,4,0.38861111111111113,0.1299142857142857,0.3958333333333333,None,0.1250150203704834,0,1695137007.6650622,1695137007.8050773,sfc_cache_p1_10
115,None,1695137008.0088866,4,0.39611111111111114,0.14547619047619045,0.375,4,0.11009573936462402,1,1695137007.7400634,1695137008.0088866,sfc_unique_p1_10
116,None,1695137010.8190782,4,0.37694444444444447,0.13356190476190474,0.3541666666666667,None,0.12552189826965332,0,1695137010.6775565,1695137010.8190782,sfc_cache_p3_10
117,None,1695137011.0216432,4,0.38972222222222225,0.14912380952380955,0.3541666666666667,4,0.11105751991271973,1,1695137010.7375572,1695137011.0216432,sfc_unique_p3_10
118,None,1695137012.8389075,4,0.3705555555555556,0.14635238095238096,0.3333333333333333,None,0.1245272159576416,0,1695137012.6983805,1695137012.8389075,sfc_cache_p2_5
119,None,1695137013.0442843,4,0.38333333333333336,0.15277142857142856,0.3333333333333333,2,0.11111807823181152,1,1695137012.7578883,1695137013.0442843,sfc_unique_p2_5
120,None,1695137014.8604755,4,0.37694444444444447,0.15092380952380954,0.3125,None,0.11502265930175781,0,1695137014.7304518,1695137014.8604755,sfc_cache_p4_5
121,None,1695137015.8523262,4,0.37694444444444447,0.14635238095238096,0.3125,3,0.10551762580871582,1,1695137015.7328079,1695137015.8523262,sfc_unique_p1_10
122,None,1695137016.8949666,4,0.32583333333333336,0.14547619047619048,0.2708333333333333,None,0.14052414894104004,0,1695137016.7359374,1695137016.8949666,sfc_cache_p3_5
123,None,1695137017.1234374,4,0.3002777777777778,0.12884761904761904,0.22916666666666666,1,0.09494519233703613,1,1695137016.988491,1695137017.1234374,sfc_unique_p3_8
124,None,1695137017.407491,4,0.28750000000000003,0.127,0.22916666666666666,None,0.10802650451660156,0,1695137016.9354746,1695137017.407491,sfc_cache_p3_8
125,None,1695137017.5995336,4,0.3002777777777778,0.12884761904761904,0.22916666666666666,1,0.10603046417236328,1,1695137016.8284433,1695137017.5995336,sfc_unique_p3_5
126,None,1695137017.9153917,4,0.3002777777777778,0.12427619047619046,0.22916666666666666,3,0.14901256561279297,1,1695137017.750378,1695137017.9153917,sfc_unique_p3_10
127,None,1695137018.3815715,4,0.30666666666666664,0.1252,0.25,3,0.18004059791564941,1,1695137018.201531,1695137018.3815715,sfc_cache_p1_11
128,None,1695137018.675197,4,0.3194444444444445,0.12704761904761902,0.25,1,0.17210149765014648,1,1695137018.201531,1695137018.675197,sfc_unique_p1_11
129,None,1695137018.9402244,4,0.3258333333333333,0.13025714285714285,0.2708333333333333,4,0.15301513671875,1,1695137018.201531,1695137018.9402244,sfc_cache_p2_11
130,None,1695137019.19125,4,0.3386111111111111,0.13210476190476192,0.2708333333333333,1,0.14851903915405273,1,1695137018.201531,1695137019.19125,sfc_unique_p2_11
131,None,1695137019.451278,4,0.34500000000000003,0.13302857142857144,0.2916666666666667,4,0.14852070808410645,1,1695137018.201531,1695137019.451278,sfc_cache_p3_11
132,None,1695137019.71594,4,0.3577777777777778,0.13487619047619048,0.2916666666666667,1,0.15114188194274902,1,1695137018.201531,1695137019.71594,sfc_unique_p3_11
133,None,1695137019.9780183,4,0.3641666666666667,0.1390095238095238,0.3125,5,0.14203882217407227,1,1695137018.201531,1695137019.9780183,sfc_cache_p4_11
134,None,1695137020.217369,4,0.37694444444444447,0.14270476190476192,0.3125,2,0.12784385681152344,1,1695137018.201531,1695137020.217369,sfc_unique_p4_11
135,None,1695137021.9558446,4,0.3630555555555556,0.13993333333333335,0.3125,None,0.11516237258911133,0,1695137021.8236804,1695137021.9558446,sfc_cache_p1_11
136,None,1695137022.1423721,4,0.3758333333333334,0.14635238095238096,0.3125,2,0.10001778602600098,1,1695137021.9132113,1695137022.1423721,sfc_unique_p1_11
137,None,1695137023.9749668,4,0.3502777777777778,0.14265714285714284,0.2708333333333333,None,0.11202573776245117,0,1695137023.8334348,1695137023.9749668,sfc_cache_p1_5
138,None,1695137024.185529,4,0.3502777777777778,0.14265714285714284,0.2708333333333333,None,0.11254763603210449,0,1695137023.9899662,1695137024.185529,sfc_cache_p2_7
139,None,1695137024.393708,4,0.3577777777777778,0.1627904761904762,0.25,5,0.11050677299499512,1,1695137023.862941,1695137024.393708,sfc_unique_p1_5
140,None,1695137029.0122175,4,0.33861111111111114,0.16001904761904762,0.22916666666666666,None,0.11318445205688477,0,1695137028.8840325,1695137029.0122175,sfc_cache_p4_8
141,None,1695137029.1964648,4,0.3513888888888889,0.17558095238095237,0.22916666666666666,4,0.10023140907287598,1,1695137028.9445653,1695137029.1964648,sfc_unique_p4_8
142,None,1695137030.015211,4,0.3258333333333333,0.1536,0.22916666666666666,3,0.09918498992919922,1,1695137029.903026,1695137030.015211,sfc_unique_p1_11
143,None,1695137031.0469005,4,0.293888888888889,0.14898095238095238,0.20833333333333334,None,0.11497211456298828,0,1695137030.9169276,1695137031.0469005,sfc_cache_p1_7
144,None,1695137031.2275023,4,0.3066666666666667,0.16911428571428572,0.20833333333333334,5,0.10258889198303223,1,1695137030.976899,1695137031.2275023,sfc_unique_p1_7
145,None,1695137034.0901952,4,0.28750000000000003,0.15748571428571428,0.1875,None,0.11301708221435547,0,1695137033.9631639,1695137034.0901952,sfc_cache_p2_8
