No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695135797.9947479,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.13450980186462402,1,1695135797.858238,1695135797.9947479,sfc_cache_p1_1
2,None,1695135798.1547527,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.12912702560424805,1,1695135797.858238,1695135798.1547527,sfc_unique_p1_1
3,None,1695135798.380321,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.18303322792053223,1,1695135797.858238,1695135798.380321,sfc_cache_p2_1
4,None,1695135798.60512,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.1792912483215332,1,1695135797.858238,1695135798.60512,sfc_unique_p2_1
5,None,1695135798.8431332,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.18901348114013672,1,1695135797.858238,1695135798.8431332,sfc_cache_p3_1
6,None,1695135799.0836115,4,0.0575,0.008314285714285715,0.0625,1,0.1864771842956543,1,1695135797.858238,1695135799.0836115,sfc_unique_p3_1
7,None,1695135799.3197718,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18314433097839355,1,1695135797.858238,1695135799.3197718,sfc_cache_p4_1
8,None,1695135799.563087,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.18580889701843262,1,1695135797.858238,1695135799.563087,sfc_unique_p4_1
9,None,1695135819.0031166,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.12301206588745117,1,1695135818.8801045,1695135819.0031166,sfc_cache_p1_2
10,None,1695135819.1776228,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.1365060806274414,1,1695135818.8801045,1695135819.1776228,sfc_unique_p1_2
11,None,1695135819.4146268,4,0.10222222222222221,0.028495238095238098,0.125,3,0.18649649620056152,1,1695135818.8801045,1695135819.4146268,sfc_cache_p2_2
12,None,1695135819.6445203,4,0.115,0.039485714285714284,0.125,3,0.17302441596984863,1,1695135818.8801045,1695135819.6445203,sfc_unique_p2_2
13,None,1695135819.898459,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.1884315013885498,1,1695135818.8801045,1695135819.898459,sfc_cache_p3_2
14,None,1695135820.1619787,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.19101428985595703,1,1695135818.8801045,1695135820.1619787,sfc_unique_p3_2
15,None,1695135820.4055166,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.1790313720703125,1,1695135818.8801045,1695135820.4055166,sfc_cache_p4_2
16,None,1695135820.7017238,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.21512889862060547,1,1695135818.8801045,1695135820.7017238,sfc_unique_p4_2
17,None,1695135834.0155652,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.11701273918151855,1,1695135833.8975518,1695135834.0155652,sfc_cache_p1_3
18,None,1695135834.216465,4,0.1725,0.09122857142857142,0.1875,4,0.14790010452270508,1,1695135833.8975518,1695135834.216465,sfc_unique_p1_3
19,None,1695135834.45748,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.16501331329345703,1,1695135833.8975518,1695135834.45748,sfc_cache_p2_3
