crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p6_13,True,False,N/A,-45.389729551970774,0.04493236541748047,N/A,-45.389729551970774,-21.0,High,Slow Recover
0,sfc_unique_p5_14,True,False,N/A,-43.41435669055166,0.08966875076293945,N/A,-43.41435669055166,-21.0,High,Slow Recover
0,sfc_unique_p5_13,True,False,N/A,-41.25972955197077,0.1323561668395996,N/A,-41.25972955197077,-21.0,High,Slow Recover
0,sfc_unique_p4_13,True,False,N/A,-41.849729551970775,0.17530608177185059,N/A,-41.849729551970775,-21.0,High,Slow Recover
0,sfc_unique_p3_14,True,False,N/A,-42.0609398167457,0.21852374076843262,N/A,-42.0609398167457,-21.0,High,Slow Recover
0,sfc_cache_p6_17,True,False,N/A,-42.23792463768646,0.258927583694458,N/A,-42.23792463768646,-5.67,High,Slow Recover
0,sfc_cache_p6_12,True,False,N/A,-42.117841028773235,0.30188918113708496,N/A,-42.117841028773235,-10.0,High,Slow Recover
0,sfc_cache_p5_17,True,False,N/A,-41.297924637686464,0.4802541732788086,N/A,-41.297924637686464,-6.0,High,Slow Recover
0,sfc_cache_p4_17,True,False,N/A,-40.15792463768646,0.5236597061157227,N/A,-40.15792463768646,-10.0,High,Slow Recover
0,sfc_cache_p3_17,True,False,N/A,-42.117924637686464,0.5664377212524414,N/A,-42.117924637686464,-6.0,High,Slow Recover
0,sfc_cache_p2_17,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
0,sfc_cache_p1_13,True,False,N/A,-41.00972955197077,0.6490812301635742,N/A,-41.00972955197077,-5.67,High,Slow Recover
1,sfc_unique_p2_23,True,False,N/A,-44.00850287001856,0.053673505783081055,N/A,-44.00850287001856,-21.0,High,Slow Recover
1,sfc_cache_p6_22,True,False,N/A,-43.63113784949393,0.24375367164611816,N/A,-43.63113784949393,-1.67,High,Slow Recover
1,sfc_cache_p5_22,True,False,N/A,-43.63113784949393,0.2969810962677002,N/A,-43.63113784949393,-1.67,High,Slow Recover
1,sfc_cache_p4_22,True,False,N/A,-43.63113784949393,0.35004162788391113,N/A,-43.63113784949393,-1.67,High,Slow Recover
1,sfc_cache_p3_23,True,False,N/A,-44.6009398167457,0.40263986587524414,N/A,-44.6009398167457,-10.0,High,Slow Recover
1,sfc_cache_p3_22,True,False,N/A,-43.56113784949393,0.4544713497161865,N/A,-43.56113784949393,-6.0,High,Slow Recover
1,sfc_cache_p3_20,True,False,N/A,-41.810618751454676,0.5067617893218994,N/A,-41.810618751454676,-10.0,High,Slow Recover
1,sfc_cache_p2_20,True,False,N/A,-41.810618751454676,0.558845043182373,N/A,-41.810618751454676,-1.67,High,Slow Recover
1,sfc_cache_p1_23,True,False,N/A,-40.38161518482432,0.6112256050109863,N/A,-40.38161518482432,-10.0,High,Slow Recover
2,sfc_cache_p6_25,True,False,N/A,-42.713193471000594,0.12782859802246094,N/A,-42.713193471000594,-10.0,High,Slow Recover
2,sfc_cache_p5_25,True,False,N/A,-43.1231934710006,0.1907820701599121,N/A,-43.1231934710006,-5.67,High,Slow Recover
2,sfc_cache_p4_26,True,False,N/A,-41.11371421631648,0.2531399726867676,N/A,-41.11371421631648,-10.0,High,Slow Recover
2,sfc_cache_p4_25,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
2,sfc_cache_p2_25,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
2,sfc_cache_p1_25,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
