timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769796895.462232;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;240.00;192.33;224.67;320.00;230.00;230.00;80.00;80.00;0.00;0.00;0.00;224.67;0.00;150.00;0.00;0.00;0.00;150.00;0.00;0.00
1769796895.4630024;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;240.00;192.33;224.67;320.00;230.00;230.00;80.00;80.00;0.00;0.00;0.00;224.67;0.00;150.00;0.00;0.00;0.00;150.00;0.00;0.00
1769796895.8477275;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;80.00;80.00;240.00;417.00;417.00;502.33;460.00;380.00;230.00;230.00;0.00;160.00;112.33;224.67;0.00;150.00;0.00;224.67;0.00;150.00;0.00;0.00
1769796895.8483448;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;80.00;80.00;240.00;417.00;417.00;502.33;460.00;380.00;230.00;230.00;0.00;160.00;112.33;224.67;0.00;150.00;0.00;224.67;0.00;150.00;0.00;0.00
1769796896.14442;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;380.00;230.00;160.00;320.00;497.00;689.33;502.33;460.00;380.00;230.00;230.00;224.67;160.00;112.33;487.00;0.00;150.00;0.00;384.67;0.00;150.00;0.00;0.00
1769796896.1449063;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;380.00;230.00;160.00;320.00;497.00;689.33;502.33;460.00;380.00;230.00;230.00;224.67;160.00;112.33;487.00;0.00;150.00;0.00;384.67;0.00;150.00;0.00;0.00
1769796896.367465;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;380.00;230.00;160.00;470.00;871.67;961.66;774.66;572.33;492.33;390.00;230.00;454.67;160.00;262.33;487.00;0.00;300.00;0.00;609.34;0.00;150.00;0.00;0.00
1769796896.3679712;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;380.00;230.00;160.00;470.00;871.67;961.66;774.66;572.33;492.33;390.00;230.00;454.67;160.00;262.33;487.00;0.00;300.00;0.00;609.34;0.00;150.00;0.00;0.00
1769796896.5859067;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;380.00;230.00;320.00;892.33;1144.00;1336.33;924.66;572.33;492.33;390.00;230.00;454.67;160.00;412.33;487.00;160.00;412.33;0.00;759.34;0.00;150.00;0.00;0.00
1769796896.586457;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;380.00;230.00;320.00;892.33;1144.00;1336.33;924.66;572.33;492.33;390.00;230.00;454.67;160.00;412.33;487.00;160.00;412.33;0.00;759.34;0.00;150.00;0.00;0.00
1769796896.898343;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;390.00;530.00;390.00;630.00;972.33;1224.00;1513.33;989.33;732.33;652.33;550.00;390.00;454.67;480.00;637.00;599.33;310.00;412.33;310.00;759.34;160.00;150.00;0.00;0.00
1769796896.898838;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;390.00;530.00;390.00;630.00;972.33;1224.00;1513.33;989.33;732.33;652.33;550.00;390.00;454.67;480.00;637.00;599.33;310.00;412.33;310.00;759.34;160.00;150.00;0.00;0.00
1769796910.3444455;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;572.33;722.33;582.33;950.00;972.33;1224.00;1513.33;1139.33;812.33;882.33;780.00;620.00;454.67;640.00;637.00;599.33;534.67;732.33;310.00;759.34;160.00;150.00;0.00;0.00
1769796910.344992;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;572.33;722.33;582.33;950.00;972.33;1224.00;1513.33;1139.33;812.33;882.33;780.00;620.00;454.67;640.00;637.00;599.33;534.67;732.33;310.00;759.34;160.00;150.00;0.00;0.00
1769796910.6065118;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;732.33;1032.33;797.00;1180.00;972.33;1224.00;1513.33;1139.33;1122.33;1192.33;940.00;780.00;454.67;640.00;947.00;599.33;534.67;892.33;460.00;759.34;160.00;300.00;0.00;320.00
1769796910.6070557;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;732.33;1032.33;797.00;1180.00;972.33;1224.00;1513.33;1139.33;1122.33;1192.33;940.00;780.00;454.67;640.00;947.00;599.33;534.67;892.33;460.00;759.34;160.00;300.00;0.00;320.00
1769796910.814281;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;947.00;1247.00;1171.67;1180.00;972.33;1224.00;1513.33;1139.33;1122.33;1502.33;1250.00;1090.00;454.67;960.00;947.00;599.33;647.00;892.33;460.00;759.34;320.00;600.00;0.00;544.67
1769796910.8148592;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;947.00;1247.00;1171.67;1180.00;972.33;1224.00;1513.33;1139.33;1122.33;1502.33;1250.00;1090.00;454.67;960.00;947.00;599.33;647.00;892.33;460.00;759.34;320.00;600.00;0.00;544.67
1769796911.0585134;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1107.00;1407.00;1331.67;1437.00;1277.00;1304.00;1593.33;1219.33;1122.33;1502.33;1400.00;1250.00;454.67;960.00;1097.00;599.33;647.00;1004.66;460.00;984.01;320.00;600.00;310.00;544.67
1769796911.0591094;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1107.00;1407.00;1331.67;1437.00;1277.00;1304.00;1593.33;1219.33;1122.33;1502.33;1400.00;1250.00;454.67;960.00;1097.00;599.33;647.00;1004.66;460.00;984.01;320.00;600.00;310.00;544.67
1769796911.2974699;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1107.00;1407.00;1556.34;1677.00;1517.00;1694.00;1743.33;1369.33;1272.33;1652.33;1400.00;1250.00;454.67;960.00;1097.00;599.33;647.00;1324.66;460.00;1144.01;320.00;750.00;310.00;544.67
1769796911.2980578;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1107.00;1407.00;1556.34;1677.00;1517.00;1694.00;1743.33;1369.33;1272.33;1652.33;1400.00;1250.00;454.67;960.00;1097.00;599.33;647.00;1324.66;460.00;1144.01;320.00;750.00;310.00;544.67
1769796911.5568848;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1107.00;1631.67;1781.01;1869.33;1709.33;1876.33;1823.33;1449.33;1352.33;1802.33;1400.00;1250.00;604.67;960.00;1097.00;599.33;647.00;1324.66;684.67;1464.01;320.00;900.00;310.00;544.67
