timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769796890.4054654;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;32.33;32.33;80.00;80.00;80.00;230.00;240.00;240.00;144.67;64.67;64.67;32.33;310.00;150.00;224.67;0.00;0.00;160.00;0.00;150.00;0.00;0.00;0.00;0.00
1769796890.406428;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;32.33;32.33;80.00;80.00;80.00;230.00;240.00;240.00;144.67;64.67;64.67;32.33;310.00;150.00;224.67;0.00;0.00;160.00;0.00;150.00;0.00;0.00;0.00;0.00
1769796890.7560813;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;112.33;112.33;310.00;310.00;80.00;230.00;550.00;400.00;304.67;224.67;129.34;64.66;310.00;150.00;544.67;150.00;0.00;160.00;160.00;150.00;150.00;224.67;0.00;0.00
1769796890.75673;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;112.33;112.33;310.00;310.00;80.00;230.00;550.00;400.00;304.67;224.67;129.34;64.66;310.00;150.00;544.67;150.00;0.00;160.00;160.00;150.00;150.00;224.67;0.00;0.00
1769796890.999207;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;177.00;177.00;374.67;470.00;240.00;540.00;700.00;480.00;384.67;257.00;161.67;129.33;460.00;262.33;544.67;150.00;224.67;480.00;160.00;300.00;150.00;224.67;0.00;0.00
1769796890.999691;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;177.00;177.00;374.67;470.00;240.00;540.00;700.00;480.00;384.67;257.00;161.67;129.33;460.00;262.33;544.67;150.00;224.67;480.00;160.00;300.00;150.00;224.67;0.00;0.00
1769796891.239289;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;354.00;241.67;439.34;630.00;400.00;690.00;850.00;710.00;614.67;487.00;241.67;306.33;460.00;422.33;544.67;150.00;224.67;480.00;160.00;610.00;150.00;374.67;0.00;0.00
1769796891.2397876;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;354.00;241.67;439.34;630.00;400.00;690.00;850.00;710.00;614.67;487.00;241.67;306.33;460.00;422.33;544.67;150.00;224.67;480.00;160.00;610.00;150.00;374.67;0.00;0.00
1769796891.591975;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;354.00;241.67;589.34;780.00;550.00;770.00;930.00;790.00;694.67;519.33;434.00;626.33;620.00;422.33;544.67;150.00;224.67;480.00;160.00;610.00;150.00;524.67;224.67;320.00
1769796891.5926836;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;354.00;241.67;589.34;780.00;550.00;770.00;930.00;790.00;694.67;519.33;434.00;626.33;620.00;422.33;544.67;150.00;224.67;480.00;160.00;610.00;150.00;524.67;224.67;320.00
