crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
1,sfc_unique_p3_1,True,False,N/A,-9.861249476381927,0.17451953887939453,N/A,-9.861249476381927,-21.0
1,sfc_cache_p2_1,True,False,N/A,-14.736927482119505,0.3588840961456299,N/A,-14.736927482119505,-6.0
