No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762054604.2472162,78.5,21,0.2864,0.5679,0.3147,0.3742,45.0721,56.7886,37.4206,1.6,0.0,0.0,7.36,3.06,4.3,None,2.9325485229492188e-05,15.761,True,None,sfc_cache_p5_2,0,None,66.64,25.65,297.0,58,48,0,0,0,False,100.0,8.882291666666667,4.695,10.3125,2606.0741843367896,244.4,2850.4741843367897
0,1762054604.247598,78.5,21,0.2864,0.5679,0.3147,0.3742,45.0721,56.7886,37.4206,1.6,0.0,0.0,9.59,3.23,6.36,None,2.9325485229492188e-05,13.13,True,None,sfc_unique_p5_2,0,None,66.64,25.65,297.0,58,48,0,0,0,False,100.0,8.882291666666667,4.695,10.3125,2606.0741843367896,244.4,2850.4741843367897
0,1762054606.7460053,81.0,21,0.2995,0.583,0.3326,0.3992,47.772,58.3006,39.9153,1.5484,0.0,0.0,6.94,3.12,3.81,None,0.0001735687255859375,12.426,True,None,sfc_cache_p1_5,0,None,66.64,25.65,297.0,59,50,0,0,0,False,100.0,9.027000000000001,4.6272,10.56,2636.5652577000465,254.4,2890.9652577000465
0,1762054606.7463925,81.0,21,0.2995,0.583,0.3326,0.3992,47.772,58.3006,39.9153,1.5484,0.0,0.0,7.47,4.41,3.06,None,0.0001735687255859375,13.34,True,None,sfc_unique_p1_5,0,None,66.64,25.65,297.0,59,50,0,0,0,False,100.0,9.027000000000001,4.6272,10.56,2636.5652577000465,254.4,2890.9652577000465
0,1762054606.8052905,81.1,22,0.3059,0.6023,0.3441,0.3992,49.8607,60.2308,39.9153,1.4694,0.0,0.0,4.75,2.99,1.76,None,0.04086112976074219,18.688,True,None,sfc_cache_p2_5,0,None,70.64,25.65,330.0,62,52,0,0,0,False,100.0,9.051730769230769,4.5965384615384615,10.153846153846153,2655.0256353505647,264.4,2919.425635350565
0,1762054606.8059356,81.1,22,0.3059,0.6023,0.3441,0.3992,49.8607,60.2308,39.9153,1.4694,0.0,0.0,6.84,4.02,2.81,None,0.04086112976074219,21.625,True,None,sfc_unique_p2_5,0,None,70.64,25.65,330.0,62,52,0,0,0,False,100.0,9.051730769230769,4.5965384615384615,10.153846153846153,2655.0256353505647,264.4,2919.425635350565
0,1762054606.860253,81.1,23,0.3173,0.6107,0.3571,0.4241,52.3813,61.07,42.41,1.4257,0.0,0.0,7.12,3.34,3.79,None,0.1006166934967041,18.142,True,None,sfc_cache_p3_5,0,None,70.64,29.98,330.0,64,54,0,0,0,False,100.0,9.148703703703703,4.487962962962963,10.38888888888889,2669.9014285714284,274.4,2944.3014285714285
0,1762054606.8608985,81.1,23,0.3173,0.6107,0.3571,0.4241,52.3813,61.07,42.41,1.4257,0.0,0.0,7.01,4.02,2.99,None,0.1006166934967041,21.314,True,None,sfc_unique_p3_5,0,None,70.64,29.98,330.0,64,54,0,0,0,False,100.0,9.148703703703703,4.487962962962963,10.38888888888889,2669.9014285714284,274.4,2944.3014285714285
0,1762054606.9208627,81.2,24,0.3232,0.63,0.3837,0.4241,54.47,63.0002,42.41,1.3585,0.0,0.0,8.46,3.16,5.3,None,0.15557289123535156,18.319,True,None,sfc_cache_p4_5,0,None,74.64,29.98,363.0,67,56,0,0,0,False,100.0,9.167321428571428,4.4644642857142856,10.017857142857142,2690.504973659746,284.4,2974.9049736597462
0,1762054606.9215124,81.2,24,0.3232,0.63,0.3837,0.4241,54.47,63.0002,42.41,1.3585,0.0,0.0,14.0,9.66,4.34,None,0.15557289123535156,20.875,True,None,sfc_unique_p4_5,0,None,74.64,29.98,363.0,67,56,0,0,0,False,100.0,9.167321428571428,4.4644642857142856,10.017857142857142,2690.504973659746,284.4,2974.9049736597462
0,1762054606.9768448,81.2,25,0.3232,0.63,0.3837,0.4241,54.47,63.0002,42.41,1.3585,0.0,0.0,6.83,3.68,3.14,None,0.2161266803741455,18.074,False,None,sfc_cache_p5_5,0,None,74.64,29.98,363.0,67,56,0,0,0,False,98.36065573770492,9.167321428571428,4.4644642857142856,10.017857142857142,2690.504973659746,284.4,2974.9049736597462
0,1762054606.9775195,81.2,25,0.3232,0.63,0.3837,0.4241,54.47,63.0002,42.41,1.3585,0.0,0.0,None,None,None,None,0.2161266803741455,16.589,False,None,sfc_unique_p5_5,0,None,74.64,29.98,363.0,67,56,0,0,0,False,96.7741935483871,9.167321428571428,4.4644642857142856,10.017857142857142,2690.504973659746,284.4,2974.9049736597462
0,1762054607.0330145,81.3,26,0.3232,0.63,0.3837,0.4241,54.47,63.0002,42.41,1.3585,0.0,0.0,8.92,5.8,3.11,None,0.27212095260620117,18.268,False,None,sfc_cache_p6_5,0,None,74.64,29.98,363.0,67,56,0,0,0,False,95.23809523809523,9.167321428571428,4.4644642857142856,10.017857142857142,2690.504973659746,284.4,2974.9049736597462
0,1762054607.0336804,81.3,26,0.3232,0.63,0.3837,0.4241,54.47,63.0002,42.41,1.3585,0.0,0.0,None,None,None,None,0.27212095260620117,16.105,False,None,sfc_unique_p6_5,0,None,74.64,29.98,363.0,67,56,0,0,0,False,93.75,9.167321428571428,4.4644642857142856,10.017857142857142,2690.504973659746,284.4,2974.9049736597462
0,1762054625.7755916,100.0,26,0.3351,0.6342,0.418,0.449,57.6375,63.421,44.9047,1.2973,0.0,0.0,7.84,4.19,3.64,None,0.0001780986785888672,19.606,True,None,sfc_cache_p1_6,0,None,74.64,29.98,363.0,67,58,0,0,0,False,93.84615384615384,9.35689655172414,4.339310344827586,10.241379310344827,2711.8150139448403,294.4,3006.2150139448404
0,1762054625.7762518,100.0,26,0.3351,0.6342,0.418,0.449,57.6375,63.421,44.9047,1.2973,0.0,0.0,15.07,9.15,5.92,None,0.0001780986785888672,19.987,True,None,sfc_unique_p1_6,0,None,74.64,29.98,363.0,67,58,0,0,0,False,93.93939393939394,9.35689655172414,4.339310344827586,10.241379310344827,2711.8150139448403,294.4,3006.2150139448404
0,1762054625.8352003,100.1,27,0.3394,0.6678,0.4567,0.474,59.5458,66.7801,47.3995,1.2414,0.0,0.0,10.87,6.7,4.17,None,0.060280561447143555,17.235,True,None,sfc_cache_p2_6,0,None,74.64,29.98,363.0,67,60,0,0,0,False,94.02985074626866,9.3395,4.416833333333333,10.45,2746.3300433839486,304.4,3050.7300433839487
0,1762054625.8358533,100.1,27,0.3394,0.6678,0.4567,0.474,59.5458,66.7801,47.3995,1.2414,0.0,0.0,16.82,11.12,5.7,None,0.060280561447143555,20.016,True,None,sfc_unique_p2_6,0,None,74.64,29.98,363.0,67,60,0,0,0,False,94.11764705882352,9.3395,4.416833333333333,10.45,2746.3300433839486,304.4,3050.7300433839487
0,1762054625.8903978,100.2,28,0.3506,0.672,0.483,0.4989,62.7133,67.2009,49.8942,1.1901,0.0,0.0,10.19,6.33,3.86,None,0.11986231803894043,16.934,True,None,sfc_cache_p3_6,0,None,74.64,29.98,363.0,67,62,0,0,0,False,94.20289855072464,9.511290322580646,4.301290322580646,10.64516129032258,2775.2499225286647,314.4,3089.649922528665
0,1762054625.891048,100.2,28,0.3506,0.672,0.483,0.4989,62.7133,67.2009,49.8942,1.1901,0.0,0.0,14.76,9.72,5.04,None,0.11986231803894043,19.601,True,None,sfc_unique_p3_6,0,None,74.64,29.98,363.0,67,62,0,0,0,False,94.28571428571428,9.511290322580646,4.301290322580646,10.64516129032258,2775.2499225286647,314.4,3089.649922528665
0,1762054625.960612,100.2,29,0.3507,0.7174,0.4989,0.4989,63.6853,71.7367,49.8942,1.152,0.0,0.0,6.87,3.94,2.93,None,0.17502498626708984,22.635,True,None,sfc_cache_p4_6,0,None,78.64,29.98,396.0,69,64,0,0,0,False,94.36619718309859,9.3546875,4.448125,10.3125,2825.991351100093,324.4,3150.3913511000933
0,1762054625.9614692,100.2,29,0.3507,0.7174,0.4989,0.4989,63.6853,71.7367,49.8942,1.152,0.0,0.0,9.76,5.37,4.38,None,0.17502498626708984,26.36,True,None,sfc_unique_p4_6,0,None,78.64,29.98,396.0,69,64,0,0,0,False,94.44444444444444,9.3546875,4.448125,10.3125,2825.991351100093,324.4,3150.3913511000933
0,1762054626.0371797,100.3,30,0.3537,0.7501,0.524,0.4989,65.1972,75.0126,49.8942,1.1163,0.0,0.0,8.37,5.07,3.3,None,0.2455916404724121,22.515,True,None,sfc_cache_p5_6,0,None,82.64,29.98,429.0,71,66,0,0,0,False,94.52054794520548,9.283333333333333,4.510303030303031,10.0,2850.593450573288,334.4,3184.993450573288
0,1762054626.038029,100.3,30,0.3537,0.7501,0.524,0.4989,65.1972,75.0126,49.8942,1.1163,0.0,0.0,13.95,9.59,4.35,None,0.2455916404724121,25.834,True,None,sfc_unique_p5_6,0,None,82.64,29.98,429.0,71,66,0,0,0,False,94.5945945945946,9.283333333333333,4.510303030303031,10.0,2850.593450573288,334.4,3184.993450573288
