No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771176373.896672,0,1,0.0261,0.0,0.0059,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.67,2.3,2.38,None,0.0001690387725830078,11.857,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0855,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771176373.8974252,0.0,1,0.0261,0.0,0.0059,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.9,3.1,2.81,None,0.0001690387725830078,10.004,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0855,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771176373.9201796,0.0,2,0.0442,0.0,0.0118,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.67,2.3,2.38,None,0.025997638702392578,9.811,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0855,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771176373.9207764,0.0,2,0.0442,0.0,0.0118,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.9,3.1,2.81,None,0.025997638702392578,9.742,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0855,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771176373.9443111,0.0,3,0.0613,0.0,0.0177,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.67,2.3,2.38,None,0.04932427406311035,9.84,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0855,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771176373.9449067,0.0,3,0.0613,0.0,0.0177,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.9,3.1,2.81,None,0.04932427406311035,10.347,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0855,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771176373.967744,0.1,4,0.0776,0.0,0.0236,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.67,2.3,2.38,None,0.0734250545501709,9.828,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0855,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771176373.9683535,0.1,4,0.0776,0.0,0.0236,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,5.9,3.1,2.81,None,0.0734250545501709,9.703,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0855,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771176384.92056,11.0,6,0.0978,0.0067,0.0294,0.0499,10.9447,0.6713,4.9894,0.0,0.0,0.0,3.04,2.3,0.74,None,0.00016427040100097656,10.795,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,12.668000000000001,0.333,6.6,0.0588,0.0833,0.0345,0.1052,2163.6078006500543,2113.6078006500543,50.0,0.9865197319314684,0,0,10
0,1771176384.9212534,11.0,6,0.0978,0.0067,0.0294,0.0499,10.9447,0.6713,4.9894,0.0,0.0,0.0,2.87,1.7,1.17,None,0.00016427040100097656,10.075,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,12.668000000000001,0.333,6.6,0.0588,0.0833,0.0345,0.1052,2163.6078006500543,2113.6078006500543,50.0,0.9865197319314684,0,0,10
0,1771176384.945472,11.0,7,0.1068,0.0249,0.0346,0.0499,12.1258,2.4856,4.9894,0.0,0.0,0.0,3.04,2.3,0.74,None,0.025652170181274414,9.954,True,None,sfc_cache_p2_2,0,None,33.32,0.0,132.0,17,12,4,2,0,False,100.0,11.695833333333333,1.0275,5.5,0.0556,0.0833,0.0333,0.117,2183.358613217768,2123.358613217768,60.0,0.983428167112275,0,0,12
0,1771176384.946177,11.0,7,0.1068,0.0249,0.0346,0.0499,12.1258,2.4856,4.9894,0.0,0.0,0.0,3.59,2.42,1.17,None,0.025652170181274414,9.994,True,None,sfc_unique_p2_2,0,None,33.32,0.0,132.0,17,12,4,2,0,False,100.0,11.695833333333333,1.0275,5.5,0.0556,0.0833,0.0333,0.117,2183.358613217768,2123.358613217768,60.0,0.983428167112275,0,0,12
0,1771176384.9705617,11.1,8,0.1108,0.0531,0.0415,0.0499,12.8749,5.3079,4.9894,0.0,0.0,0.0,2.68,1.94,0.74,None,0.05058145523071289,9.965,True,None,sfc_cache_p3_2,0,None,41.65,0.0,165.0,21,14,4,2,0,False,100.0,10.644285714285715,1.8807142857142856,4.714285714285714,0.0526,0.0833,0.0323,0.121,2211.3477789815815,2141.3477789815815,70.0,0.979248624139537,0,0,14
0,1771176384.9712796,11.1,8,0.1108,0.0531,0.0415,0.0499,12.8749,5.3079,4.9894,0.0,0.0,0.0,2.19,1.02,1.17,None,0.05058145523071289,10.003,True,None,sfc_unique_p3_2,0,None,41.65,0.0,165.0,21,14,4,2,0,False,100.0,10.644285714285715,1.8807142857142856,4.714285714285714,0.0526,0.0833,0.0323,0.121,2211.3477789815815,2141.3477789815815,70.0,0.979248624139537,0,0,14
0,1771176384.9964135,11.1,9,0.1156,0.0813,0.0483,0.0499,13.6239,8.1302,4.9894,0.0,0.0,0.0,2.68,1.94,0.74,None,0.07569718360900879,10.134,True,None,sfc_cache_p4_2,0,None,49.98,0.0,198.0,25,16,4,2,0,False,100.0,9.855625,2.520625,4.125,0.05,0.0833,0.0312,0.1195,2248.650054171181,2168.650054171181,80.0,0.9751493627461151,0,0,16
0,1771176384.9971206,11.1,9,0.1156,0.0813,0.0483,0.0499,13.6239,8.1302,4.9894,0.0,0.0,0.0,2.19,1.02,1.17,None,0.07569718360900879,9.947,True,None,sfc_unique_p4_2,0,None,49.98,0.0,198.0,25,16,4,2,0,False,100.0,9.855625,2.520625,4.125,0.05,0.0833,0.0312,0.1195,2248.650054171181,2168.650054171181,80.0,0.9751493627461151,0,0,16
0,1771176405.9457717,32.0,11,0.121,0.123,0.0603,0.0748,14.5173,12.2951,7.4841,0.0,0.0,0.0,2.0,1.26,0.74,None,0.0001163482666015625,10.826,True,None,sfc_cache_p1_3,0,None,49.98,0.0,198.0,26,18,4,3,0,False,100.0,9.335,3.3883333333333336,5.5,0.0528,0.0833,0.0602,0.1179,2274.025692617242,2184.025692617242,90.0,0.9710548044727224,0,0,18
0,1771176405.9465895,32.0,11,0.121,0.123,0.0603,0.0748,14.5173,12.2951,7.4841,0.0,0.0,0.0,3.97,1.93,2.03,None,0.0001163482666015625,10.132,True,None,sfc_unique_p1_3,0,None,49.98,0.0,198.0,26,18,4,3,0,False,100.0,9.335,3.3883333333333336,5.5,0.0528,0.0833,0.0602,0.1179,2274.025692617242,2184.025692617242,90.0,0.9710548044727224,0,0,18
0,1771176405.9748116,32.1,12,0.129,0.1478,0.0763,0.0998,15.7562,14.7808,9.9788,0.0,0.0,0.0,3.0,1.45,1.55,None,0.02677178382873535,10.046,True,None,sfc_cache_p2_3,0,None,49.98,4.33,198.0,28,20,4,3,0,False,100.0,9.118500000000001,3.6659999999999995,6.6,0.0573,0.1062,0.0801,0.1205,2299.6594954341435,2199.6594954341435,100.0,0.9698333529698588,0,0,20
0,1771176405.9758666,32.1,12,0.129,0.1478,0.0763,0.0998,15.7562,14.7808,9.9788,0.0,0.0,0.0,3.17,1.2,1.98,None,0.02677178382873535,12.292,True,None,sfc_unique_p2_3,0,None,49.98,4.33,198.0,28,20,4,3,0,False,100.0,9.118500000000001,3.6659999999999995,6.6,0.0573,0.1062,0.0801,0.1205,2299.6594954341435,2199.6594954341435,100.0,0.9698333529698588,0,0,20
0,1771176406.0095134,32.1,13,0.1327,0.1949,0.0874,0.1247,16.418,19.4859,12.4735,0.0,0.0,0.0,2.22,0.68,1.55,None,0.05627703666687012,13.239,True,None,sfc_cache_p3_3,0,None,49.98,4.33,198.0,30,22,4,3,0,False,100.0,8.637727272727274,4.393636363636364,7.5,0.0591,0.147,0.1057,0.1184,2343.2768921219626,2233.2768921219626,110.0,0.9705279910908324,0,0,22
0,1771176406.0106263,32.1,13,0.1327,0.1949,0.0874,0.1247,16.418,19.4859,12.4735,0.0,0.0,0.0,3.14,1.16,1.98,None,0.05627703666687012,13.195,True,None,sfc_unique_p3_3,0,None,49.98,4.33,198.0,30,22,4,3,0,False,100.0,8.637727272727274,4.393636363636364,7.5,0.0591,0.147,0.1057,0.1184,2343.2768921219626,2233.2768921219626,110.0,0.9705279910908324,0,0,22
0,1771176406.044937,32.1,14,0.1328,0.2406,0.0959,0.1247,16.7921,24.056,12.4735,0.0,0.0,0.0,2.18,0.64,1.55,None,0.08684587478637695,13.371,True,None,sfc_cache_p4_3,0,None,49.98,8.33,231.0,33,24,4,3,0,False,100.0,8.098333333333334,4.972083333333333,6.875,0.0592,0.1637,0.1028,0.1154,2385.475932518186,2265.475932518186,120.0,0.9710295477794055,0,0,24
0,1771176406.0460992,32.1,14,0.1328,0.2406,0.0959,0.1247,16.7921,24.056,12.4735,0.0,0.0,0.0,2.15,0.17,1.98,None,0.08684587478637695,13.165,True,None,sfc_unique_p4_3,0,None,49.98,8.33,231.0,33,24,4,3,0,False,100.0,8.098333333333334,4.972083333333333,6.875,0.0592,0.1637,0.1028,0.1154,2385.475932518186,2265.475932518186,120.0,0.9710295477794055,0,0,24
