No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771108922.220514,0,1,0.0262,0.0,0.0067,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.98,3.54,1.44,None,0.00023603439331054688,11.369,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0987,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771108922.2212958,0.0,1,0.0262,0.0,0.0067,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.64,4.77,1.87,None,0.00023603439331054688,9.377,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0987,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771108922.242795,0.0,2,0.0447,0.0,0.0135,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.98,3.54,1.44,None,0.025478363037109375,8.944,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0987,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771108922.2433474,0.0,2,0.0447,0.0,0.0135,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,6.64,4.77,1.87,None,0.025478363037109375,8.843,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0987,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771108922.2653086,0.0,3,0.0691,0.0,0.0208,0.0499,7.3152,0.0,4.9894,0.0,0.0,0.0,5.62,3.9,1.72,None,0.04745221138000488,9.151,True,None,sfc_cache_p3_1,0,None,8.33,0.0,33.0,6,6,3,1,0,False,100.0,14.111666666666666,0.0,11.0,0.0842,1.0,0.0741,0.1032,2117.0512304596814,2087.0512304596814,30.0,0.9934622607439509,0,0,6
0,1771108922.2658775,0.0,3,0.0691,0.0,0.0208,0.0499,7.3152,0.0,4.9894,0.0,0.0,0.0,6.64,4.77,1.87,None,0.04745221138000488,9.04,True,None,sfc_unique_p3_1,0,None,8.33,0.0,33.0,6,6,3,1,0,False,100.0,14.111666666666666,0.0,11.0,0.0842,1.0,0.0741,0.1032,2117.0512304596814,2087.0512304596814,30.0,0.9934622607439509,0,0,6
0,1771108922.2882588,0.1,4,0.0858,0.0,0.0276,0.0499,9.2738,0.0,4.9894,0.0,0.0,0.0,4.98,3.54,1.44,None,0.06997227668762207,8.895,True,None,sfc_cache_p4_1,0,None,16.66,0.0,66.0,10,8,4,1,0,False,100.0,13.4175,0.0,8.25,0.0752,1.0,0.0714,0.1021,2145.9984522519735,2105.9984522519735,40.0,0.991509425785482,0,0,8
0,1771108922.289327,0.1,4,0.0858,0.0,0.0276,0.0499,9.2738,0.0,4.9894,0.0,0.0,0.0,6.64,4.77,1.87,None,0.06997227668762207,9.246,True,None,sfc_unique_p4_1,0,None,16.66,0.0,66.0,10,8,4,1,0,False,100.0,13.4175,0.0,8.25,0.0752,1.0,0.0714,0.1021,2145.9984522519735,2105.9984522519735,40.0,0.991509425785482,0,0,8
0,1771108944.235583,22.0,6,0.1089,0.0,0.0318,0.0748,11.9521,0.0,7.4841,0.0,0.0,0.0,5.46,3.9,1.56,None,0.00018525123596191406,7.728,True,None,sfc_cache_p1_2,0,None,16.66,0.0,66.0,11,10,4,2,0,False,100.0,13.834,0.0,9.9,0.1009,1.0,0.0621,0.1329,2170.392508899551,2120.392508899551,50.0,0.9920281256771398,0,0,10
0,1771108944.2361994,22.0,6,0.1089,0.0,0.0318,0.0748,11.9521,0.0,7.4841,0.0,0.0,0.0,7.25,5.26,1.99,None,0.00018525123596191406,6.538,True,None,sfc_unique_p1_2,0,None,16.66,0.0,66.0,11,10,4,2,0,False,100.0,13.834,0.0,9.9,0.1009,1.0,0.0621,0.1329,2170.392508899551,2120.392508899551,50.0,0.9920281256771398,0,0,10
0,1771108944.2517252,22.0,7,0.1243,0.0,0.0396,0.0748,13.9108,0.0,7.4841,0.0,0.0,0.0,5.46,3.9,1.56,None,0.02048945426940918,6.215,True,None,sfc_cache_p2_2,0,None,24.99,0.0,99.0,14,12,4,2,0,False,100.0,13.417499999999999,0.0,8.25,0.0964,1.0,0.06,0.171,2192.0149295774645,2132.0149295774645,60.0,0.988927346018501,0,0,12
0,1771108944.2524638,22.0,7,0.1243,0.0,0.0396,0.0748,13.9108,0.0,7.4841,0.0,0.0,0.0,7.16,4.9,2.27,None,0.02048945426940918,6.051,True,None,sfc_unique_p2_2,0,None,24.99,0.0,99.0,14,12,4,2,0,False,100.0,13.417499999999999,0.0,8.25,0.0964,1.0,0.06,0.171,2192.0149295774645,2132.0149295774645,60.0,0.988927346018501,0,0,12
0,1771108944.2693295,22.0,8,0.1392,0.0,0.0473,0.0748,15.8694,0.0,7.4841,0.0,0.0,0.0,5.46,3.9,1.56,None,0.03693723678588867,6.274,True,None,sfc_cache_p3_2,0,None,33.32,0.0,132.0,18,14,4,2,0,False,100.0,13.120000000000001,0.0,7.071428571428571,0.1044,1.0,0.0581,0.1871,2217.4646215756075,2147.4646215756075,70.0,0.9864867012869846,0,0,14
