No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771167453.9542239,0,1,0.0264,0.0,0.0067,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.51,2.98,1.53,None,0.0001800060272216797,11.641,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1499,1.0,0.04,0.0631,2064.3940566475776,2054.3940566475776,10.0,0.9953185542093297,0,0,2
0,1771167453.9550083,0.0,1,0.0264,0.0,0.0067,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.35,4.39,1.96,None,0.0001800060272216797,9.772,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1499,1.0,0.04,0.0631,2064.3940566475776,2054.3940566475776,10.0,0.9953185542093297,0,0,2
0,1771167453.9786901,0.0,2,0.0485,0.0,0.0134,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,4.22,2.69,1.53,None,0.02558279037475586,10.572,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.137,1.0,0.0385,0.0631,2086.93081566321,2066.93081566321,20.0,0.9929849889474358,0,0,4
0,1771167453.9793446,0.0,2,0.0485,0.0,0.0134,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,5.77,3.81,1.96,None,0.02558279037475586,9.769,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,14.5,0.0,8.25,0.137,1.0,0.0385,0.0631,2086.93081566321,2066.93081566321,20.0,0.9929849889474358,0,0,4
0,1771167454.004621,0.1,3,0.0665,0.0,0.0201,0.0249,6.9696,0.0,2.4947,0.0,0.0,0.0,4.22,2.69,1.53,None,0.04991340637207031,10.51,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1219,1.0,0.037,0.0631,2107.457049992261,2077.457049992261,30.0,0.9910270882500772,0,0,6
0,1771167454.0053546,0.1,3,0.0665,0.0,0.0201,0.0249,6.9696,0.0,2.4947,0.0,0.0,0.0,5.77,3.81,1.96,None,0.04991340637207031,10.285,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1219,1.0,0.037,0.0631,2107.457049992261,2077.457049992261,30.0,0.9910270882500772,0,0,6
0,1771167454.029037,0.1,4,0.083,0.0,0.0268,0.0249,8.9282,0.0,2.4947,0.0,0.0,0.0,4.22,2.69,1.53,None,0.07592201232910156,10.04,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,12,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.1106,1.0,0.0357,0.0631,2134.1117474075218,2094.1117474075218,40.0,0.9890705149872818,0,0,8
0,1771167454.029813,0.1,4,0.083,0.0,0.0268,0.0249,8.9282,0.0,2.4947,0.0,0.0,0.0,5.77,3.81,1.96,None,0.07592201232910156,9.812,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,12,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.1106,1.0,0.0357,0.0631,2134.1117474075218,2094.1117474075218,40.0,0.9890705149872818,0,0,8
0,1771167468.978724,15.0,6,0.1093,0.0,0.0293,0.0499,11.6065,0.0,5.1696,0.0,0.0,0.0,3.32,2.4,0.93,None,0.000156402587890625,10.768,True,None,sfc_cache_p1_2,0,None,20.66,0.0,99.0,13,10,4,2,0,True,100.0,13.434000000000001,0.0,6.6,0.0993,1.0,0.037,0.0728,2110.021049373162,2060.021049373162,50.0,0.9871584907686906,0,0,10
0,1771167468.9794633,15.0,6,0.1093,0.0,0.0293,0.0499,11.6065,0.0,5.1696,0.0,0.0,0.0,4.59,3.23,1.36,None,0.000156402587890625,9.987,True,None,sfc_unique_p1_2,0,None,20.66,0.0,99.0,13,10,4,2,0,True,100.0,13.434000000000001,0.0,6.6,0.0993,1.0,0.037,0.0728,2110.021049373162,2060.021049373162,50.0,0.9871584907686906,0,0,10
