No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771012199.9693084,0,1,0.0264,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,2.98,2.22,0.75,None,0.00014972686767578125,11.125,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771012199.9700685,0.0,1,0.0264,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.18,3.0,1.18,None,0.00014972686767578125,8.957,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771012199.9911697,0.0,2,0.0447,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,2.98,2.22,0.75,None,0.02460646629333496,8.717,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771012199.9917042,0.0,2,0.0447,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.18,3.0,1.18,None,0.02460646629333496,8.818,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771012200.0128632,0.0,3,0.0623,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,2.98,2.22,0.75,None,0.04615211486816406,8.783,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771012200.0134182,0.0,3,0.0623,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.18,3.0,1.18,None,0.04615211486816406,8.918,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771012200.0347855,0.1,4,0.0787,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,2.98,2.22,0.75,None,0.06786870956420898,8.736,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771012200.0353339,0.1,4,0.0787,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.18,3.0,1.18,None,0.06786870956420898,8.901,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771012216.9980407,17.0,6,0.1019,0.0,0.0194,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,3.14,2.18,0.95,None,0.0001361370086669922,10.26,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,13.001,0.0,6.6,0.0924,1.0,0.069,0.0783,2167.145023990094,2117.145023990094,50.0,0.9915973564463705,0,0,10
0,1771012216.9986808,17.0,6,0.1019,0.0,0.0194,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,4.33,2.94,1.39,None,0.0001361370086669922,9.168,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,13.001,0.0,6.6,0.0924,1.0,0.069,0.0783,2167.145023990094,2117.145023990094,50.0,0.9915973564463705,0,0,10
0,1771012217.021017,17.1,7,0.1179,0.0,0.0233,0.0499,13.1911,0.0,4.9894,0.0,0.0,0.0,4.01,2.69,1.32,None,0.026491880416870117,9.036,True,None,sfc_cache_p2_2,0,None,33.32,0.0,132.0,18,12,4,2,0,False,100.0,12.723333333333334,0.0,5.5,0.1054,1.0,0.0667,0.0971,2188.3272651292373,2128.3272651292373,60.0,0.9900305336141568,0,0,12
0,1771012217.0216372,17.1,7,0.1179,0.0,0.0233,0.0499,13.1911,0.0,4.9894,0.0,0.0,0.0,4.33,2.94,1.39,None,0.026491880416870117,9.134,True,None,sfc_unique_p2_2,0,None,33.32,0.0,132.0,18,12,4,2,0,False,100.0,12.723333333333334,0.0,5.5,0.1054,1.0,0.0667,0.0971,2188.3272651292373,2128.3272651292373,60.0,0.9900305336141568,0,0,12
0,1771012217.0440948,17.1,8,0.1335,0.0,0.0259,0.0499,15.1497,0.0,4.9894,0.0,0.0,0.0,3.14,2.18,0.95,None,0.04942727088928223,9.007,True,None,sfc_cache_p3_2,0,None,41.65,0.0,165.0,22,14,4,2,0,False,100.0,12.525,0.0,4.714285714285714,0.1069,1.0,0.0645,0.1011,2216.5903822937626,2146.5903822937626,70.0,0.9898288810312705,0,0,14
