No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771012204.6769464,0,1,0.0261,0.0,0.0025,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,3.3,2.48,0.81,None,0.0001621246337890625,11.424,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771012204.6778395,0.0,1,0.0261,0.0,0.0025,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.59,3.35,1.24,None,0.0001621246337890625,9.121,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771012204.7002394,0.0,2,0.0442,0.0,0.0051,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,3.3,2.48,0.81,None,0.025320053100585938,9.505,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1364,1.0,0.0385,0.0376,2084.920290976629,2064.920290976629,20.0,0.9964212351029252,0,0,4
0,1771012204.7008314,0.0,2,0.0442,0.0,0.0051,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.18,3.65,1.53,None,0.025320053100585938,9.424,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.1364,1.0,0.0385,0.0376,2084.920290976629,2064.920290976629,20.0,0.9964212351029252,0,0,4
0,1771012204.723378,0.0,3,0.0616,0.0,0.0076,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,3.3,2.48,0.81,None,0.04826092720031738,9.422,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,8,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.1109,1.0,0.037,0.0371,2106.003095496053,2076.003095496053,30.0,0.9946995305164319,0,0,6
0,1771012204.7239678,0.0,3,0.0616,0.0,0.0076,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.59,3.35,1.24,None,0.04826092720031738,9.442,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,8,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.1109,1.0,0.037,0.0371,2106.003095496053,2076.003095496053,30.0,0.9946995305164319,0,0,6
0,1771012204.7465637,0.1,4,0.0787,0.0,0.0101,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,3.3,2.48,0.81,None,0.07137179374694824,9.359,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,12,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0939,1.0,0.0357,0.0368,2134.9503172883456,2094.9503172883456,40.0,0.9928562296858072,0,0,8
0,1771012204.7471263,0.1,4,0.0787,0.0,0.0101,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.59,3.35,1.24,None,0.07137179374694824,9.365,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,12,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0939,1.0,0.0357,0.0368,2134.9503172883456,2094.9503172883456,40.0,0.9928562296858072,0,0,8
0,1771012220.7124856,16.0,6,0.1014,0.0,0.0152,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,5.11,3.28,1.83,None,0.00014472007751464844,10.386,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,13.001,0.0,6.6,0.0849,1.0,0.0345,0.0671,2170.895288655007,2120.895288655007,50.0,0.9883595954606458,0,0,10
0,1771012220.7131467,16.0,6,0.1014,0.0,0.0152,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,5.61,3.35,2.26,None,0.00014472007751464844,9.035,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,13.001,0.0,6.6,0.0849,1.0,0.0345,0.0671,2170.895288655007,2120.895288655007,50.0,0.9883595954606458,0,0,10
