No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771012216.3473172,0,1,0.0262,0.0,0.0068,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.98,2.98,2.0,None,0.00015211105346679688,11.358,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0887,2064.3940566475776,2054.3940566475776,10.0,0.9958149528710725,0,0,2
0,1771012216.3484879,0.0,1,0.0262,0.0,0.0068,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.74,3.95,2.79,None,0.00015211105346679688,9.332,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0887,2064.3940566475776,2054.3940566475776,10.0,0.9958149528710725,0,0,2
0,1771012216.3718505,0.0,2,0.0511,0.0,0.0124,0.0499,5.3566,0.0,4.9894,0.0,0.0,0.0,5.17,2.82,2.36,None,0.02586674690246582,9.684,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,15.5,0.0,16.5,0.0931,1.0,0.0769,0.0873,2088.7881132951557,2068.7881132951557,20.0,0.993492081772096,0,0,4
0,1771012216.3728802,0.0,2,0.0511,0.0,0.0124,0.0499,5.3566,0.0,4.9894,0.0,0.0,0.0,6.45,4.02,2.44,None,0.02586674690246582,9.365,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,15.5,0.0,16.5,0.0931,1.0,0.0769,0.0873,2088.7881132951557,2068.7881132951557,20.0,0.993492081772096,0,0,4
0,1771012216.3959787,0.0,3,0.0687,0.0,0.0207,0.0499,7.3152,0.0,4.9894,0.0,0.0,0.0,5.17,2.82,2.36,None,0.050154924392700195,9.223,True,None,sfc_cache_p3_1,0,None,8.33,0.0,33.0,6,6,3,1,0,False,100.0,14.111666666666666,0.0,11.0,0.081,1.0,0.0741,0.0887,2117.671567868751,2087.671567868751,30.0,0.9912440635310218,0,0,6
0,1771012216.3966193,0.0,3,0.0687,0.0,0.0207,0.0499,7.3152,0.0,4.9894,0.0,0.0,0.0,6.74,3.95,2.79,None,0.050154924392700195,9.291,True,None,sfc_unique_p3_1,0,None,8.33,0.0,33.0,6,6,3,1,0,False,100.0,14.111666666666666,0.0,11.0,0.081,1.0,0.0741,0.0887,2117.671567868751,2087.671567868751,30.0,0.9912440635310218,0,0,6
0,1771012216.4191723,0.1,4,0.0858,0.0,0.029,0.0499,9.2738,0.0,4.9894,0.0,0.0,0.0,5.17,2.82,2.36,None,0.0736703872680664,9.21,True,None,sfc_cache_p4_1,0,None,16.66,0.0,66.0,10,8,4,1,0,False,100.0,13.4175,0.0,8.25,0.103,1.0,0.0714,0.0884,2140.0550998297476,2100.0550998297476,40.0,0.9898718811964904,0,0,8
0,1771012216.4197583,0.1,4,0.0858,0.0,0.029,0.0499,9.2738,0.0,4.9894,0.0,0.0,0.0,6.6,3.81,2.79,None,0.0736703872680664,8.99,True,None,sfc_unique_p4_1,0,None,16.66,0.0,66.0,10,8,4,1,0,False,100.0,13.4175,0.0,8.25,0.103,1.0,0.0714,0.0884,2140.0550998297476,2100.0550998297476,40.0,0.9898718811964904,0,0,8
0,1771012242.3729818,26.0,6,0.1079,0.0,0.0307,0.0748,11.9521,0.0,7.4841,0.0,0.0,0.0,3.22,2.78,0.44,None,0.00022935867309570312,7.664,True,None,sfc_cache_p1_2,0,None,16.66,0.0,66.0,11,10,4,2,0,False,100.0,13.834,0.0,9.9,0.1247,1.0,0.0621,0.1016,2164.4491564773252,2114.4491564773252,50.0,0.9892610253761452,0,0,10
0,1771012242.3734682,26.0,6,0.1079,0.0,0.0307,0.0748,11.9521,0.0,7.4841,0.0,0.0,0.0,4.62,3.75,0.87,None,0.00022935867309570312,6.419,True,None,sfc_unique_p1_2,0,None,16.66,0.0,66.0,11,10,4,2,0,False,100.0,13.834,0.0,9.9,0.1247,1.0,0.0621,0.1016,2164.4491564773252,2114.4491564773252,50.0,0.9892610253761452,0,0,10
0,1771012242.3893085,26.0,7,0.1231,0.0,0.0324,0.0748,13.9108,0.0,7.4841,0.0,0.0,0.0,3.22,2.78,0.44,None,0.017995357513427734,6.485,True,None,sfc_cache_p2_2,0,None,24.99,0.0,99.0,15,12,4,2,0,False,100.0,13.417499999999999,0.0,8.25,0.1228,1.0,0.06,0.1097,2191.349017180003,2131.349017180003,60.0,0.9885568086469197,0,0,12
