No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771108921.3752828,0,1,0.0261,0.0,0.007,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.64,3.42,1.22,None,0.00011014938354492188,11.913,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1308,1.0,0.04,0.0887,2064.3940566475776,2054.3940566475776,10.0,0.99620572909773,0,0,2
0,1771108921.376035,0.0,1,0.0261,0.0,0.007,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.91,4.38,2.54,None,0.00011014938354492188,8.841,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1308,1.0,0.04,0.0887,2064.3940566475776,2054.3940566475776,10.0,0.99620572909773,0,0,2
0,1771108921.3977206,0.0,2,0.0475,0.0,0.012,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,5.04,3.82,1.22,None,0.025237083435058594,8.927,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1384,1.0,0.0385,0.0851,2089.287726358149,2069.287726358149,20.0,0.9888982828666356,0,0,4
0,1771108921.3982835,0.0,2,0.0475,0.0,0.012,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,6.26,4.62,1.65,None,0.025237083435058594,8.775,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1384,1.0,0.0385,0.0851,2089.287726358149,2069.287726358149,20.0,0.9888982828666356,0,0,4
0,1771108921.4198997,0.0,3,0.0645,0.0,0.0163,0.0249,6.9696,0.0,2.4947,0.0,0.0,0.0,4.64,3.42,1.22,None,0.047437429428100586,8.698,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1085,1.0,0.037,0.0788,2114.2077077851727,2084.2077077851727,30.0,0.9890666892187635,0,0,6
0,1771108921.420517,0.0,3,0.0645,0.0,0.0163,0.0249,6.9696,0.0,2.4947,0.0,0.0,0.0,6.26,4.62,1.65,None,0.047437429428100586,8.716,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1085,1.0,0.037,0.0788,2114.2077077851727,2084.2077077851727,30.0,0.9890666892187635,0,0,6
0,1771108921.4422538,0.1,4,0.081,0.0,0.0205,0.0249,8.9282,0.0,2.4947,0.0,0.0,0.0,4.64,3.42,1.22,None,0.06967759132385254,8.799,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.0917,1.0,0.0357,0.0748,2143.154929577465,2103.154929577465,40.0,0.9881684438574495,0,0,8
0,1771108921.4428754,0.1,4,0.081,0.0,0.0205,0.0249,8.9282,0.0,2.4947,0.0,0.0,0.0,6.26,4.62,1.65,None,0.06967759132385254,8.678,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.0917,1.0,0.0357,0.0748,2143.154929577465,2103.154929577465,40.0,0.9881684438574495,0,0,8
0,1771108940.4002595,19.0,6,0.1027,0.0,0.0222,0.0499,11.6065,0.0,4.9894,0.0,0.0,0.0,3.83,3.06,0.77,None,0.00016021728515625,10.321,True,None,sfc_cache_p1_2,0,None,20.66,0.0,99.0,12,10,4,2,0,False,100.0,13.434000000000001,0.0,6.6,0.12,1.0,0.069,0.0894,2167.5489862250424,2117.5489862250424,50.0,0.989375000892359,0,0,10
0,1771108940.400993,19.0,6,0.1027,0.0,0.0222,0.0499,11.6065,0.0,4.9894,0.0,0.0,0.0,5.32,4.12,1.2,None,0.00016021728515625,9.186,True,None,sfc_unique_p1_2,0,None,20.66,0.0,99.0,12,10,4,2,0,False,100.0,13.434000000000001,0.0,6.6,0.12,1.0,0.069,0.0894,2167.5489862250424,2117.5489862250424,50.0,0.989375000892359,0,0,10
