No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771100926.6722775,0,1,0.0261,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,3.68,2.1,1.58,None,0.00014591217041015625,10.995,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771100926.672994,0.0,1,0.0261,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.84,2.83,2.01,None,0.00014591217041015625,8.998,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771100926.6942747,0.0,2,0.0444,0.0,0.0093,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.01,2.42,1.58,None,0.024285554885864258,8.934,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0799,1.0,0.0385,0.0624,2085.5762977867203,2065.5762977867203,20.0,0.9892547644394365,0,0,4
0,1771100926.694787,0.0,2,0.0444,0.0,0.0093,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.84,2.83,2.01,None,0.024285554885864258,8.882,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0799,1.0,0.0385,0.0624,2085.5762977867203,2065.5762977867203,20.0,0.9892547644394365,0,0,4
0,1771100926.7160347,0.0,3,0.0616,0.0,0.0135,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,3.68,2.1,1.58,None,0.04602837562561035,8.988,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0722,1.0,0.037,0.0616,2113.839414951246,2083.839414951246,30.0,0.9890428314709426,0,0,6
0,1771100926.7165644,0.0,3,0.0616,0.0,0.0135,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.84,2.83,2.01,None,0.04602837562561035,8.847,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0722,1.0,0.037,0.0616,2113.839414951246,2083.839414951246,30.0,0.9890428314709426,0,0,6
0,1771100926.7380276,0.1,4,0.078,0.0,0.0185,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.01,2.42,1.58,None,0.06780171394348145,8.947,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0705,1.0,0.0357,0.0624,2142.8223061445597,2102.8223061445597,40.0,0.9852249351408884,0,0,8
0,1771100926.7385657,0.1,4,0.078,0.0,0.0185,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.84,2.83,2.01,None,0.06780171394348145,8.899,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0705,1.0,0.0357,0.0624,2142.8223061445597,2102.8223061445597,40.0,0.9852249351408884,0,0,8
0,1771100951.6945043,25.0,6,0.1004,0.0,0.0264,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,3.95,2.42,1.52,None,0.005826473236083984,9.787,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,13.001,0.0,6.6,0.0778,1.0,0.0345,0.0916,2168.473205386163,2118.473205386163,50.0,0.9818848282882827,0,0,10
0,1771100951.6951475,25.0,6,0.1004,0.0,0.0264,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,5.67,3.22,2.45,None,0.005826473236083984,8.971,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,13.001,0.0,6.6,0.0778,1.0,0.0345,0.0916,2168.473205386163,2118.473205386163,50.0,0.9818848282882827,0,0,10
