No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771167449.2022662,0,1,0.0262,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.33,2.77,1.55,None,0.0001761913299560547,11.528,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771167449.2030377,0.0,1,0.0262,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.72,3.74,1.98,None,0.0001761913299560547,9.667,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771167449.2253675,0.0,2,0.0444,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.33,2.77,1.55,None,0.025343894958496094,9.641,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771167449.2259529,0.0,2,0.0444,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.72,3.74,1.98,None,0.025343894958496094,9.52,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771167449.248057,0.0,3,0.0616,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.33,2.77,1.55,None,0.0482175350189209,9.474,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771167449.2486513,0.0,3,0.0616,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.72,3.74,1.98,None,0.0482175350189209,9.368,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771167449.2713704,0.1,4,0.078,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.33,2.77,1.55,None,0.07148885726928711,9.46,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771167449.2719886,0.1,4,0.078,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,5.72,3.74,1.98,None,0.07148885726928711,9.442,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771167466.231249,17.0,6,0.1004,0.0,0.0211,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,4.43,2.8,1.64,None,0.00014519691467285156,10.646,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,13.001,0.0,6.6,0.0924,1.0,0.069,0.0879,2167.145023990094,2117.145023990094,50.0,0.9915973564463705,0,0,10
0,1771167466.2319386,17.0,6,0.1004,0.0,0.0211,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,5.84,3.77,2.07,None,0.00014519691467285156,9.687,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,13.001,0.0,6.6,0.0924,1.0,0.069,0.0879,2167.145023990094,2117.145023990094,50.0,0.9915973564463705,0,0,10
0,1771167466.2550502,17.1,7,0.1162,0.0,0.0261,0.0499,13.1911,0.0,4.9894,0.0,0.0,0.0,4.81,3.17,1.64,None,0.02503204345703125,9.593,True,None,sfc_cache_p2_2,0,None,33.32,0.0,132.0,18,12,4,2,0,False,100.0,12.723333333333334,0.0,5.5,0.1054,1.0,0.0667,0.1106,2188.3272651292373,2128.3272651292373,60.0,0.9900305336141568,0,0,12
0,1771167466.2557473,17.1,7,0.1162,0.0,0.0261,0.0499,13.1911,0.0,4.9894,0.0,0.0,0.0,5.84,3.77,2.07,None,0.02503204345703125,9.546,True,None,sfc_unique_p2_2,0,None,33.32,0.0,132.0,18,12,4,2,0,False,100.0,12.723333333333334,0.0,5.5,0.1054,1.0,0.0667,0.1106,2188.3272651292373,2128.3272651292373,60.0,0.9900305336141568,0,0,12
0,1771167466.278833,17.1,8,0.1316,0.0,0.0304,0.0499,15.1497,0.0,4.9894,0.0,0.0,0.0,4.43,2.8,1.64,None,0.04881858825683594,9.616,True,None,sfc_cache_p3_2,0,None,41.65,0.0,165.0,22,14,4,2,0,False,100.0,12.525,0.0,4.714285714285714,0.1069,1.0,0.0645,0.1192,2216.5903822937626,2146.5903822937626,70.0,0.9898288810312705,0,0,14
0,1771167466.2795427,17.1,8,0.1316,0.0,0.0304,0.0499,15.1497,0.0,4.9894,0.0,0.0,0.0,5.84,3.77,2.07,None,0.04881858825683594,9.45,True,None,sfc_unique_p3_2,0,None,41.65,0.0,165.0,22,14,4,2,0,False,100.0,12.525,0.0,4.714285714285714,0.1069,1.0,0.0645,0.1192,2216.5903822937626,2146.5903822937626,70.0,0.9898288810312705,0,0,14
0,1771167466.3036926,17.1,9,0.1459,0.0,0.0354,0.0499,17.1083,0.0,4.9894,0.0,0.0,0.0,4.81,3.17,1.64,None,0.06901931762695312,9.797,True,None,sfc_cache_p4_2,0,None,49.98,0.0,198.0,26,16,4,2,0,False,100.0,12.37625,0.0,4.125,0.1062,1.0,0.0625,0.1221,2245.573273487076,2165.573273487076,80.0,0.9878216766712027,0,0,16
0,1771167466.3044295,17.1,9,0.1459,0.0,0.0354,0.0499,17.1083,0.0,4.9894,0.0,0.0,0.0,5.84,3.77,2.07,None,0.06901931762695312,9.624,True,None,sfc_unique_p4_2,0,None,49.98,0.0,198.0,26,16,4,2,0,False,100.0,12.37625,0.0,4.125,0.1062,1.0,0.0625,0.1221,2245.573273487076,2165.573273487076,80.0,0.9878216766712027,0,0,16
0,1771167481.2527702,32.1,11,0.1657,0.0,0.0416,0.0748,19.7866,0.0,7.4841,0.0,0.0,0.0,4.31,2.78,1.53,None,0.00014925003051757812,10.547,True,None,sfc_cache_p1_3,0,None,49.98,0.0,198.0,27,18,4,3,0,False,100.0,12.723333333333334,0.0,5.5,0.1033,1.0,0.0545,0.1557,2274.4090574214515,2184.4090574214515,90.0,0.9862650754140145,0,0,18
