No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771000480.5694652,0,1,0.0264,0.0,0.0034,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,3.86,2.3,1.56,None,0.0001430511474609375,11.449,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2064.3940566475776,2054.3940566475776,10.0,0.9765655471289274,0,0,2
0,1771000480.5702364,0.0,1,0.0264,0.0,0.0034,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.09,3.1,1.99,None,0.0001430511474609375,9.034,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2064.3940566475776,2054.3940566475776,10.0,0.9765655471289274,0,0,2
0,1771000480.5919833,0.0,2,0.0444,0.0,0.0067,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,3.86,2.3,1.56,None,0.024549007415771484,9.031,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0474,2084.920290976629,2064.920290976629,20.0,0.9667410617551463,0,0,4
0,1771000480.5926366,0.0,2,0.0444,0.0,0.0067,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.09,3.1,1.99,None,0.024549007415771484,9.08,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0474,2084.920290976629,2064.920290976629,20.0,0.9667410617551463,0,0,4
0,1771000480.6159484,0.0,3,0.0619,0.0,0.0101,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,3.86,2.3,1.56,None,0.04687213897705078,9.926,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0474,2113.8037455502244,2083.8037455502244,30.0,0.9569165763813651,0,6,0
0,1771000480.617059,0.0,3,0.0619,0.0,0.0101,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.09,3.1,1.99,None,0.04687213897705078,9.367,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0474,2113.8037455502244,2083.8037455502244,30.0,0.9569165763813651,0,6,0
0,1771000480.6418383,0.1,4,0.0783,0.0,0.0135,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,3.86,2.3,1.56,None,0.07128334045410156,9.589,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0474,2142.7509673425166,2102.7509673425166,40.0,0.9470920910075841,0,8,0
0,1771000480.643089,0.1,4,0.0783,0.0,0.0135,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,5.09,3.1,1.99,None,0.07128334045410156,10.51,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0474,2142.7509673425166,2102.7509673425166,40.0,0.9470920910075841,0,8,0
0,1771000494.5949333,14.0,6,0.1001,0.0034,0.0252,0.0499,11.0882,0.3367,4.9894,0.0,0.0,0.0,5.18,2.48,2.7,None,0.0003533363342285156,9.941,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,12.834,0.16699999999999998,6.6,0.0922,0.0833,0.0345,0.1053,2173.1117725676604,2123.1117725676604,50.0,0.9279116884442338,2,8,0
0,1771000494.595631,14.0,6,0.1001,0.0034,0.0252,0.0499,11.0882,0.3367,4.9894,0.0,0.0,0.0,10.41,8.41,2.0,None,0.0003533363342285156,9.114,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,12.834,0.16699999999999998,6.6,0.0922,0.0833,0.0345,0.1053,2173.1117725676604,2123.1117725676604,50.0,0.9279116884442338,2,8,0
