No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771000484.7071195,0,1,0.0262,0.0,0.0049,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.21,2.82,1.39,None,0.00014495849609375,11.577,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.2275,1.0,0.04,0.0534,2064.3940566475776,2054.3940566475776,10.0,0.9714286182092401,0,1,1
0,1771000484.7078774,0.0,1,0.0262,0.0,0.0049,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.25,4.42,1.82,None,0.00014495849609375,8.855,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.2275,1.0,0.04,0.0534,2064.3940566475776,2054.3940566475776,10.0,0.9714286182092401,0,1,1
0,1771000484.7294724,0.0,2,0.0442,0.0,0.0096,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.2,2.81,1.39,None,0.0248563289642334,9.225,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.2019,1.0,0.0385,0.0524,2084.920290976629,2064.920290976629,20.0,0.9635118709438737,0,3,1
0,1771000484.7300344,0.0,2,0.0442,0.0,0.0096,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.58,3.76,1.82,None,0.0248563289642334,8.774,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.2019,1.0,0.0385,0.0524,2084.920290976629,2064.920290976629,20.0,0.9635118709438737,0,3,1
0,1771000484.7517061,0.0,3,0.0616,0.0,0.0146,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.21,2.82,1.39,None,0.04697680473327637,9.24,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.1852,1.0,0.037,0.053,2105.4465253056806,2075.4465253056806,30.0,0.9564868855921146,0,4,2
0,1771000484.752296,0.0,3,0.0616,0.0,0.0146,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.92,4.1,1.82,None,0.04697680473327637,8.878,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.1852,1.0,0.037,0.053,2105.4465253056806,2075.4465253056806,30.0,0.9564868855921146,0,4,2
0,1771000484.7742503,0.1,4,0.078,0.0,0.018,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.21,2.82,1.39,None,0.06923031806945801,9.062,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.1548,1.0,0.0357,0.0526,2125.9727596347316,2085.9727596347316,40.0,0.9519819150576502,2,2,4
0,1771000484.7748709,0.1,4,0.078,0.0,0.018,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,5.62,3.8,1.82,None,0.06923031806945801,9.134,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.1548,1.0,0.0357,0.0526,2125.9727596347316,2085.9727596347316,40.0,0.9519819150576502,2,2,4
0,1771000502.7343087,18.0,6,0.1009,0.0,0.0197,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,3.36,2.82,0.55,None,0.0003943443298339844,11.285,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,13.001,0.0,6.6,0.1218,1.0,0.0345,0.0647,2161.3242532115773,2111.3242532115773,50.0,0.9417849560665503,4,6,0
0,1771000502.7350564,18.0,6,0.1009,0.0,0.0197,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,4.78,3.8,0.98,None,0.0003943443298339844,9.874,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,13.001,0.0,6.6,0.1218,1.0,0.0345,0.0647,2161.3242532115773,2111.3242532115773,50.0,0.9417849560665503,4,6,0
